"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"499","800","15","50",0.5,0.155,0.591715976331361,325,212.625405321091,533.902832417394,518.793812247107,550.980494226011,208.902832417394,193.793812247107,225.980494226011,198.074505261567,-3.72257290369728,-18.8315930739839,13.3550889049202,-14.5509000595245
"500","800","15","50",0.5,0.16,0.595238095238095,289,211.682909961384,511.41486814837,491.106086111311,529.776307323912,222.41486814837,202.106086111311,240.776307323912,208.038382994737,10.7319581869863,-9.5768238500728,29.0933973625287,-3.64452696664614
"501","800","15","50",0.5,0.143333333333333,0.583657587548638,344,224.041308139534,551.261440658413,536.58784011125,571.750435882511,207.261440658413,192.58784011125,227.750435882511,202.321331846062,-16.779867481121,-31.4534680282839,3.70912774297676,-21.7199762934716
"502","800","15","50",0.505,0.155,0.597633136094674,242.5,206.116695990066,460.181672967499,445.148668952568,482.604943553888,217.681672967499,202.648668952568,240.104943553888,208.570446249382,11.5649769774336,-3.4680270374981,33.9882475638226,2.45375025931585
"503","800","15","50",0.505,0.158333333333333,0.6,309.5,248.879472698976,557.976062830646,542.067617389285,579.300711785193,248.476062830646,232.567617389285,269.800711785193,236.822664533213,-0.403409868329902,-16.3118553096908,20.9212390862173,-12.0568081657623
"504","800","15","50",0.495,0.163333333333333,0.591633466135458,396.5,228.340361805183,628.228511416152,613.744437241835,648.231282719243,231.728511416152,217.244437241835,251.731282719243,225.527013853197,3.38814961096824,-11.0959245633481,23.3909209140592,-2.81334795198626
"505","800","15","50",0.5,0.151666666666667,0.589390962671906,285.5,231.012539898637,506.529827718234,495.191936447146,523.393678117951,221.029827718234,209.691936447146,237.893678117951,210.83442832274,-9.98271218040304,-21.3206034514907,6.8811382193141,-20.1781115758971
"506","800","15","50",0.5,0.155,0.591715976331361,342,236.439994701783,586.621179929131,571.106994629527,607.497134156205,244.621179929131,229.106994629527,265.497134156205,235.472555732446,8.18118522734773,-7.3330000722562,29.0571394544218,-0.967438969337593
"507","800","15","50",0.5,0.156666666666667,0.592885375494071,283,257.502835131603,526.80546240134,511.878591026689,545.974420004868,243.80546240134,228.878591026689,262.974420004868,236.686526870251,-13.6973727302635,-28.6242441049142,5.4715848732647,-20.8163082613519
"508","800","15","50",0.5,0.153333333333333,0.590551181102362,378,239.350413671023,601.746878300407,589.550521703113,619.172595809778,223.746878300407,211.550521703113,241.172595809778,215.427974800808,-15.6035353706164,-27.7998919679097,1.82218213875467,-23.922438870215
"509","800","15","50",0.5,0.155,0.591715976331361,362,222.443226191919,584.437064908434,566.70365030278,601.903631047548,222.437064908434,204.70365030278,239.903631047548,210.980088222582,-0.00616128348445955,-17.7395758891393,17.4604048556292,-11.4631379693366
"510","800","15","50",0.5,0.136666666666667,0.579150579150579,410,235.000675904696,612.764656177877,596.827086068474,629.703852992478,202.764656177877,186.827086068474,219.703852992478,197.45049538105,-32.2360197268192,-48.1735898362218,-15.2968229122181,-37.5501805236464
"511","800","15","50",0.505,0.16,0.601190476190476,336,244.886604740946,580.882295562324,563.907680366225,605.658487754192,244.882295562324,227.907680366225,269.658487754192,233.512770857989,-0.00430917862198044,-16.9789243747207,24.7718830132461,-11.3738338829565
"512","800","15","50",0.505,0.151666666666667,0.595284872298625,222.5,254.750188028769,476.322918878238,461.937482348256,497.357099430841,253.822918878238,239.437482348256,274.857099430841,243.258723824178,-0.927269150531799,-15.3127056805133,20.106911402072,-11.4914642045919
"513","800","15","50",0.5,0.158333333333333,0.594059405940594,381.5,217.06310391428,581.309851941412,566.089611096969,599.23337363756,199.809851941412,184.589611096969,217.73337363756,188.158425438398,-17.2532519728676,-32.4734928173104,0.670269723280057,-28.9046784758815
"514","800","15","50",0.5,0.146666666666667,0.5859375,322.5,227.43823925171,544.706604134424,526.780309556568,563.815335115698,222.206604134424,204.280309556568,241.315335115698,217.496850183571,-5.23163511728671,-23.1579296951427,13.8770958639877,-9.94138906813919
"515","800","15","50",0.5,0.161666666666667,0.596421471172962,288,214.917982277482,503.402615766928,490.322806019166,526.732028030876,215.402615766928,202.322806019166,238.732028030876,208.693864054793,0.484633489446168,-12.5951762583156,23.8140457533937,-6.22411822268836
"516","800","15","50",0.5,0.138333333333333,0.58027079303675,343.5,231.540639156049,571.339497189312,558.934206213267,588.627948062713,227.839497189312,215.434206213267,245.127948062713,223.076260099946,-3.70114196673651,-16.1064329427817,13.5873089066638,-8.46437905610267
"517","800","15","50",0.5,0.155,0.591715976331361,383,221.167477869396,592.590085670518,577.406936444151,612.601975887197,209.590085670518,194.406936444151,229.601975887197,198.420811118246,-11.577392198879,-26.7605414252452,8.43449801780062,-22.7466667511509
"518","800","15","50",0.505,0.14,0.587209302325581,225.5,260.50856397019,479.696678651998,467.636769646349,494.738606755051,254.196678651998,242.136769646349,269.238606755051,243.667605381533,-6.31188531819242,-18.3717943238419,8.73004278486025,-16.8409585886576
"519","800","15","50",0.505,0.153333333333333,0.596456692913386,276,277.959502370356,532.802655977728,519.356515382058,552.115552595058,256.802655977728,243.356515382058,276.115552595058,249.849573252721,-21.1568463926277,-34.6029869882981,-1.84394977529826,-28.1099291176355
"520","800","15","50",0.495,0.15,0.582352941176471,367,211.524382304347,548.825980133798,534.335728894201,565.949517944526,181.825980133798,167.335728894201,198.949517944526,177.145810488701,-29.6984021705496,-44.1886534101463,-12.5748643598213,-34.3785718156463
"521","800","15","50",0.5,0.141666666666667,0.58252427184466,336.5,262.610291559243,561.049920260492,546.725486764947,575.931078054026,224.549920260492,210.225486764947,239.431078054026,214.221011113857,-38.0603712987502,-52.3848047942958,-23.1792135052163,-48.3892804453856
"522","800","15","50",0.505,0.156666666666667,0.598814229249012,265.5,234.130095339006,496.489954393113,482.045749759174,518.857442935026,230.989954393113,216.545749759174,253.357442935026,222.845142616157,-3.14014094589245,-17.5843455798318,19.2273475960206,-11.2849527228492
"523","800","15","50",0.5,0.155,0.591715976331361,340.5,213.8856489887,531.648711335881,518.4677235548,553.603963282595,191.148711335881,177.9677235548,213.103963282595,182.221577845394,-22.7369376528188,-35.9179254338992,-0.781685706104071,-31.6640711433054
"524","800","15","50",0.5,0.153333333333333,0.590551181102362,268,220.68106647605,498.654967565061,484.157756313634,523.223777881772,230.654967565061,216.157756313634,255.223777881772,223.732534328275,9.97390108901143,-4.52331016241638,34.5427114057222,3.05146785222499
"525","800","15","50",0.495,0.16,0.589285714285714,516,227.563516389098,735.731730327105,716.193307264625,756.479103439451,219.731730327105,200.193307264625,240.479103439451,207.354155203758,-7.83178606199345,-27.3702091244734,12.9155870503526,-20.2093611853398
"526","800","15","50",0.495,0.141666666666667,0.576699029126214,375.5,232.403253915021,594.903467200585,579.703570163874,611.854206262342,219.403467200585,204.203570163874,236.354206262342,218.541445821365,-12.999786714436,-28.1996837511465,3.95095234732128,-13.8618080936556
"527","800","15","50",0.5,0.155,0.591715976331361,356.5,253.89487426461,607.271500036058,589.603619435748,623.241851787253,250.771500036058,233.103619435748,266.741851787253,237.081049513257,-3.12337422855219,-20.7912548288623,12.8469775226424,-16.8138247513537
"528","800","15","50",0.5,0.133333333333333,0.576923076923077,332.5,230.744155850875,547.591798130378,533.642184434969,565.713273079198,215.091798130378,201.142184434969,233.213273079198,209.737036629484,-15.6523577204968,-29.6019714159055,2.4691172283234,-21.0071192213904
"529","800","15","50",0.505,0.131666666666667,0.581573896353167,377,223.386514236171,560.870452656338,545.542008011402,580.18311796766,183.870452656338,168.542008011402,203.18311796766,176.832186627837,-39.5160615798324,-54.8445062247683,-20.2033962685104,-46.5543276083341
"530","800","15","50",0.5,0.153333333333333,0.590551181102362,317,177.270595904673,497.145176729197,483.652270216779,517.570912056385,180.145176729197,166.652270216779,200.570912056385,173.759484329394,2.87458082452443,-10.6183256878939,23.3003161517118,-3.51111157527882
"531","800","15","50",0.495,0.146666666666667,0.580078125,341.5,257.029006983127,587.560558355009,570.528449198065,602.525544351123,246.060558355009,229.028449198065,261.025544351123,236.21824300365,-10.9684486281183,-28.0005577850623,3.99653736799513,-20.8107639794776
"532","800","15","50",0.505,0.135,0.583815028901734,347,222.614780493362,545.581909080076,531.122904480671,560.567540500071,198.581909080076,184.122904480671,213.567540500071,190.741482320674,-24.0328714132861,-38.4918760126912,-9.04723999329096,-31.8732981726874
"533","800","15","50",0.495,0.145,0.578947368421053,407.5,190.122127069517,579.79596786631,567.170505531738,596.224131020009,172.29596786631,159.670505531738,188.724131020009,164.222923147958,-17.8261592032077,-30.4516215377791,-1.39799604950815,-25.8992039215595
"534","800","15","50",0.5,0.15,0.588235294117647,369.5,228.061274519139,581.582396816305,569.067778419207,597.492300432689,212.082396816305,199.567778419207,227.992300432689,204.431989318294,-15.9788777028341,-28.4934960999322,-0.0689740864507087,-23.6292852008457
"535","800","15","50",0.5,0.16,0.595238095238095,293,211.448986972438,495.927076330274,481.78583448135,517.0386659972,202.927076330274,188.78583448135,224.0386659972,194.077567158329,-8.52191064216436,-22.6631524910878,12.5896790247623,-17.3714198141092
"536","800","15","50",0.505,0.145,0.590643274853801,289.5,245.93646108469,534.930643048407,514.982013524642,553.705272451787,245.430643048407,225.482013524642,264.205272451787,234.825870384703,-0.5058180362835,-20.4544475600489,18.2688113670962,-11.1105906999869
"537","800","15","50",0.5,0.153333333333333,0.590551181102362,353,227.990815676441,562.892604391551,544.497342891672,584.386889974858,209.892604391551,191.497342891672,231.386889974858,199.638212239689,-18.0982112848897,-36.4934727847686,3.39607429841683,-28.3526034367521
"538","800","15","50",0.5,0.161666666666667,0.596421471172962,349,206.124037650917,556.661101282452,541.991970879955,583.543752881292,207.661101282452,192.991970879955,234.543752881292,198.659625002714,1.53706363153498,-13.132066770962,28.4197152303753,-7.46441264820254
"539","800","15","50",0.5,0.145,0.584795321637427,309.5,230.859565782322,526.15178884306,513.436990329254,546.11748010363,216.65178884306,203.936990329254,236.61748010363,209.585159202646,-14.2077769392623,-26.9225754530682,5.75791432130765,-21.2744065796763
"540","800","15","50",0.495,0.145,0.578947368421053,405.5,189.498584294313,584.279549067177,566.747130348128,608.43798249008,178.779549067177,161.247130348128,202.93798249008,170.529798160051,-10.7190352271362,-28.2514539461846,13.4393981957667,-18.9687861342615
"541","800","15","50",0.495,0.165,0.592814371257485,354.5,210.503877554034,574.63604873806,557.514019754484,596.219374994016,220.13604873806,203.014019754484,241.719374994016,212.606676239022,9.63217118402619,-7.48985779955038,31.2154974399817,2.10279868498819
"542","800","15","50",0.5,0.145,0.584795321637427,313,269.548903501713,594.374350612523,578.146379855356,608.336393291286,281.374350612523,265.146379855356,295.336393291286,270.333654139698,11.8254471108102,-4.4025236463566,25.7874897895739,0.784750637985212
"543","800","15","50",0.5,0.143333333333333,0.583657587548638,450.5,218.231410173899,648.780750919042,634.798910233504,665.866091031384,198.280750919042,184.298910233504,215.366091031384,189.474467172901,-19.9506592548572,-33.9324999403954,-2.86531914251509,-28.7569430009985
"544","800","15","50",0.5,0.158333333333333,0.594059405940594,358.5,236.915224770549,605.304943007061,587.576346830969,629.032772030486,246.804943007061,229.076346830969,270.532772030486,239.383418247026,9.88971823651229,-7.83887793957967,33.6175472599369,2.46819347647659
"545","800","15","50",0.5,0.155,0.591715976331361,285,247.834072182191,526.740361551087,510.977259171441,543.378623413559,241.740361551087,225.977259171441,258.378623413559,229.066699236624,-6.09371063110444,-21.8568130107502,10.5445512313682,-18.7673729455677
"546","800","15","50",0.505,0.153333333333333,0.596456692913386,352,214.030396435029,548.541743738302,534.129477542582,565.448463080726,196.541743738302,182.129477542582,213.448463080726,188.423004012684,-17.4886526967271,-31.9009188924465,-0.581933354302663,-25.6073924223442
"547","800","15","50",0.495,0.146666666666667,0.580078125,375,240.420097422327,584.85336359655,568.29926140462,604.115703719192,209.85336359655,193.29926140462,229.115703719192,204.641024159504,-30.5667338257769,-47.1208360177073,-11.304393703135,-35.779073262823
"548","800","15","50",0.5,0.155,0.591715976331361,403,194.661159322077,580.992202475254,568.023537513506,601.208410072207,177.992202475254,165.023537513506,198.208410072207,172.024649525634,-16.6689568468227,-29.6376218085711,3.54725075013042,-22.6365097964433
"549","800","15","50",0.505,0.151666666666667,0.595284872298625,279.5,236.629934456718,512.362377004983,501.44972813822,533.501397124345,232.862377004983,221.94972813822,254.001397124345,223.01460991149,-3.76755745173469,-14.6802063184977,17.3714626676264,-13.6153245452284
"550","800","15","50",0.505,0.156666666666667,0.598814229249012,293.5,247.897139938748,532.922569369194,518.298087920861,550.556248710129,239.422569369194,224.798087920861,257.056248710129,228.832423040925,-8.47457056955318,-23.0990520178868,9.15910877138151,-19.0647168978227
"551","800","15","50",0.5,0.15,0.588235294117647,276,217.729726237553,475.338676069789,458.845991240068,495.842106713287,199.338676069789,182.845991240068,219.842106713287,190.322147631045,-18.3910501677644,-34.8837349974856,2.11238047573386,-27.4075786065085
"552","800","15","50",0.5,0.15,0.588235294117647,340,200.590259537318,518.593965472043,502.045095777667,536.121489010504,178.593965472043,162.045095777667,196.121489010504,169.683946763409,-21.996294065275,-38.5451637596501,-4.46877052681381,-30.9063127739081
"553","800","15","50",0.505,0.15,0.594117647058824,240,244.668892114542,477.362645659631,464.149940851483,498.795918608433,237.362645659631,224.149940851483,258.795918608433,229.152641101045,-7.30624645491076,-20.5189512630586,14.1270264938909,-15.5162510134973
"554","800","15","50",0.5,0.148333333333333,0.587084148727984,302,222.835638648532,515.799880422461,503.251147254835,533.625432192597,213.799880422461,201.251147254835,231.625432192597,207.604281375292,-9.03575822607084,-21.5844913936965,8.78979354406565,-15.2313572732394
"555","800","15","50",0.5,0.155,0.591715976331361,371,199.616352150051,551.085759321407,535.488521985494,571.83170819991,180.085759321407,164.488521985494,200.83170819991,170.79153075233,-19.5305928286442,-35.1278301645575,1.21535604985854,-28.8248213977211
"556","800","15","50",0.5,0.155,0.591715976331361,329.5,207.496737386135,532.236126881446,518.337074604441,553.007773643018,202.736126881446,188.837074604441,223.507773643018,193.427687741721,-4.76061050468911,-18.6596627816939,16.011036256883,-14.0690496444136
"557","800","15","50",0.495,0.143333333333333,0.577821011673152,338.5,205.184544361389,517.76926201315,504.038022121492,535.861589765372,179.26926201315,165.538022121492,197.361589765372,172.760320717343,-25.9152823482388,-39.6465222398966,-7.82295459601667,-32.424223644046
"558","800","15","50",0.5,0.151666666666667,0.589390962671906,361,240.164068434476,585.711631818842,573.113228944102,604.609408509397,224.711631818842,212.113228944102,243.609408509397,216.762426894895,-15.4524366156334,-28.0508394903731,3.4453400749218,-23.4016415395807
"559","800","15","50",0.5,0.143333333333333,0.583657587548638,370,217.724226734788,576.937080868832,562.68567564115,595.266986304328,206.937080868832,192.68567564115,225.266986304328,202.064114693195,-10.7871458659558,-25.0385510936386,7.54275956953958,-15.6601120415935
"560","800","15","50",0.5,0.158333333333333,0.594059405940594,318,236.122210968887,542.312102841883,527.769467723485,565.822056853001,224.312102841883,209.769467723485,247.822056853001,214.5934134164,-11.8101081270038,-26.3527432454014,11.6998458841144,-21.5287975524863
"561","800","15","50",0.505,0.146666666666667,0.591796875,262,230.619110704296,480.922966685778,464.996817181453,502.960207114812,218.922966685778,202.996817181453,240.960207114812,208.562692535784,-11.6961440185188,-27.6222935228431,10.3410964105161,-22.0564181685121
"562","800","15","50",0.5,0.153333333333333,0.590551181102362,269,231.913478710341,474.39188929782,465.970959288664,497.267865044441,205.39188929782,196.970959288664,228.267865044441,200.050336236067,-26.5215894125214,-34.9425194216772,-3.64561366590002,-31.8631424742743
"563","800","15","50",0.495,0.148333333333333,0.581213307240704,425.5,223.033546099797,638.603378533846,621.063574245191,659.731025935576,213.103378533846,195.563574245191,234.231025935576,206.073765158894,-9.93016756595097,-27.4699718546059,11.1974798357791,-16.9597809409028
"564","800","15","50",0.5,0.158333333333333,0.594059405940594,410,212.445293716948,628.155525165168,614.59703082371,649.6090404432,218.155525165168,204.59703082371,239.6090404432,211.10049424712,5.71023144821976,-7.84826289323854,27.1637467262523,-1.34479946982805
"565","800","15","50",0.505,0.161666666666667,0.602385685884692,266,247.365012505243,502.717471847364,488.566539167244,529.313934957347,236.717471847364,222.566539167244,263.313934957347,229.91526371846,-10.6475406578787,-24.7984733379996,15.9489224521039,-17.4497487867834
"566","800","15","50",0.505,0.148333333333333,0.592954990215264,307.5,264.110275320504,563.184298426537,548.782931284185,581.67732651734,255.684298426537,241.282931284185,274.17732651734,246.840778904492,-8.42597689396786,-22.8273440363199,10.0670511968358,-17.2694964160119
"567","800","15","50",0.5,0.138333333333333,0.58027079303675,321,223.279035342161,525.953901632388,513.229364627584,541.115259398393,204.953901632388,192.229364627584,220.115259398393,197.273038342747,-18.325133709773,-31.0496707145764,-3.16377594376755,-26.0059969994141
"568","800","15","50",0.49,0.135,0.566473988439306,456,201.075525650494,639.198289728948,628.296149992618,656.401723600595,183.198289728948,172.296149992618,200.401723600595,176.842232300927,-17.8772359215457,-28.779375657876,-0.67380204989874,-24.2332933495669
"569","800","15","50",0.5,0.163333333333333,0.597609561752988,283.5,256.475688836305,541.775768486647,525.645865153642,561.853820258305,258.275768486647,242.145865153642,278.353820258305,249.9530350769,1.80007965034241,-14.3298236826624,21.8781314220006,-6.5226537594047
"570","800","15","50",0.495,0.153333333333333,0.584645669291339,413.5,215.169845760732,603.1510061462,589.681007768102,621.872666580099,189.6510061462,176.181007768102,208.372666580099,182.199301191239,-25.5188396145315,-38.9888379926303,-6.79717918063275,-32.9705445694929
"571","800","15","50",0.495,0.151666666666667,0.583497053045187,388,240.656566345039,620.896732839904,607.954550961655,637.612793227312,232.896732839904,219.954550961655,249.612793227312,226.535415035723,-7.7598335051344,-20.7020153833841,8.95622688227371,-14.1211513093156
"572","800","15","50",0.495,0.151666666666667,0.583497053045187,302.5,216.156482865774,508.589498106905,491.168210832445,528.077840615255,206.089498106905,188.668210832445,225.577840615255,197.243156213403,-10.0669847588693,-27.4882720333291,9.42135774948076,-18.9133266523716
"573","800","15","50",0.5,0.141666666666667,0.58252427184466,406,249.638998834333,633.826978814657,620.667903633878,655.950237897941,227.826978814657,214.667903633878,249.950237897941,222.055164985913,-21.812020019676,-34.9710952004556,0.311239063608213,-27.58383384842
"574","800","15","50",0.5,0.16,0.595238095238095,384.5,218.272137185549,588.009190330243,572.966258882972,610.56271770857,203.509190330243,188.466258882972,226.06271770857,196.79897658955,-14.7629468553058,-29.8058783025774,7.79058052302057,-21.473160595999
"575","800","15","50",0.505,0.155,0.597633136094674,227.5,233.682227754484,474.993624950478,457.586092097929,497.013849398942,247.493624950478,230.086092097929,269.513849398942,237.734277981436,13.8113971959947,-3.59613565655471,35.8316216444578,4.05205022695205
"576","800","15","50",0.495,0.146666666666667,0.580078125,237,278.146773081729,516.783072041525,504.184273187944,533.463418601195,279.783072041525,267.184273187944,296.463418601195,273.40832228023,1.63629895979506,-10.9624998937855,18.3166455194656,-4.7384508014996
"577","800","15","50",0.51,0.158333333333333,0.605940594059406,287.5,216.304145379439,507.533648242533,488.65771316965,531.084612684931,220.033648242533,201.15771316965,243.584612684931,208.482178640778,3.72950286309467,-15.1464322097885,27.2804673054925,-7.8219667386609
"578","800","15","50",0.495,0.136666666666667,0.573359073359073,380.5,236.31259516105,594.97429492615,582.014129535491,609.335396078545,214.47429492615,201.514129535491,228.835396078545,211.227200132719,-21.8383002349003,-34.7984656255588,-7.47719908250554,-25.0853950283313
"579","800","15","50",0.5,0.153333333333333,0.590551181102362,343,231.157553124815,565.332188655241,547.147105256215,584.232189234447,222.332188655241,204.147105256215,241.232189234447,211.558085802244,-8.82536446957403,-27.0104478685999,10.0746361096313,-19.5994673225712
"580","800","15","50",0.5,0.148333333333333,0.587084148727984,319,240.230655478551,525.309544463666,512.686148333386,543.607790215893,206.309544463666,193.686148333386,224.607790215893,200.999532326608,-33.921111014885,-46.5445071451656,-15.6228652626584,-39.2311231519432
"581","800","15","50",0.505,0.146666666666667,0.591796875,210.5,258.440149525425,451.258927814297,439.284338500899,468.362915256022,240.758927814297,228.784338500899,257.862915256022,231.411223736208,-17.6812217111284,-29.655811024526,-0.577234269403164,-27.0289257892172
"582","800","15","50",0.505,0.148333333333333,0.592954990215264,319,239.556563068587,538.053714400091,523.357105429239,559.602992992109,219.053714400091,204.357105429239,240.602992992109,209.194520775191,-20.5028486684959,-35.199457639348,1.04642992352288,-30.3620422933951
"583","800","15","50",0.5,0.166666666666667,0.6,288,201.555486644982,501.023886093696,487.947369777636,521.98932149092,213.023886093696,199.947369777636,233.98932149092,204.582791052156,11.4683994487144,-1.60811686734621,32.4338348459378,3.02730440717386
"584","800","15","50",0.5,0.16,0.595238095238095,296.5,250.144170374722,523.513596882701,511.777945872931,545.318740307669,227.013596882701,215.277945872931,248.818740307669,220.659427017841,-23.1305734920211,-34.8662245017909,-1.32543006705322,-29.4847433568808
"585","800","15","50",0.505,0.143333333333333,0.589494163424125,364.5,250.383319520376,594.537368344393,582.284504231514,610.312651604873,230.037368344393,217.784504231514,245.812651604873,223.94444235446,-20.3459511759833,-32.5988152888622,-4.57066791550292,-26.438877165916
"586","800","15","50",0.5,0.14,0.581395348837209,311,232.208561884029,544.239760514027,529.539806790151,564.051095493125,233.239760514027,218.539806790151,253.051095493125,227.460951140897,1.03119862999878,-13.6687550938781,20.8425336090961,-4.74761074313167
"587","800","15","50",0.495,0.141666666666667,0.576699029126214,434,220.854050610227,623.713665284725,610.933677164301,644.741754877247,189.713665284725,176.933677164301,210.741754877247,185.541022551211,-31.1403853255022,-43.9203734459265,-10.1122957329807,-35.3130280590167
"588","800","15","50",0.505,0.145,0.590643274853801,329,253.981310970925,566.191468454984,550.645862064602,584.608031357859,237.191468454984,221.645862064602,255.608031357859,227.279726292361,-16.7898425159409,-32.3354489063233,1.62672038693427,-26.7015846785641
"589","800","15","50",0.495,0.138333333333333,0.574468085106383,411.5,227.5969690713,618.050607486086,609.424860412496,633.354225469445,206.550607486086,197.924860412496,221.854225469445,208.915202735482,-21.046361585214,-29.6721086588041,-5.74274360185484,-18.6817663358178
"590","800","15","50",0.505,0.148333333333333,0.592954990215264,335,218.127540596096,531.0480158356,517.106388076049,549.472373299692,196.0480158356,182.106388076049,214.472373299692,187.038045521462,-22.0795247604959,-36.0211525200464,-3.65516729640314,-31.0894950746338
"591","800","15","50",0.495,0.155,0.585798816568047,475.5,197.80404887701,656.009687887671,641.921128232669,681.0542080796,180.509687887671,166.421128232669,205.5542080796,175.304909127386,-17.2943609893396,-31.3829206443415,7.75015920258971,-22.4991397496241
"592","800","15","50",0.5,0.156666666666667,0.592885375494071,354.5,233.375775012797,582.961334730781,568.969454793339,604.470303970155,228.461334730781,214.469454793339,249.970303970155,218.187956499339,-4.91444028201605,-18.9063202194579,16.5945289573579,-15.1878185134574
"593","800","15","50",0.5,0.143333333333333,0.583657587548638,391,177.522598680952,552.013527193668,536.065049850275,570.543102066,161.013527193668,145.065049850275,179.543102066,152.859256922153,-16.509071487284,-32.4575488306768,2.02050338504787,-24.6633417587982
"594","800","15","50",0.505,0.148333333333333,0.592954990215264,265.5,266.486634453046,510.470929361855,495.282739365922,528.483481304496,244.970929361855,229.782739365922,262.983481304496,236.279578552988,-21.5157050911905,-36.7038950871233,-3.50315314854953,-30.2070559000575
"595","800","15","50",0.5,0.15,0.588235294117647,321.5,245.638431922971,538.821608094685,521.72697135501,557.343954685353,217.321608094685,200.22697135501,235.843954685353,211.406469642522,-28.3168238282863,-45.4114605679615,-9.79447723761871,-34.2319622804496
"596","800","15","50",0.495,0.138333333333333,0.574468085106383,410,221.98011558522,589.4214239491,579.938494254871,607.322643277844,179.4214239491,169.938494254871,197.322643277844,177.373032362776,-42.5586916361195,-52.041621330349,-24.6574723073758,-44.6070832224443
"597","800","15","50",0.505,0.155,0.597633136094674,353.5,216.444582657069,559.84160834019,546.654128297301,578.094187540721,206.34160834019,193.154128297301,224.594187540721,197.532991300289,-10.1029743168783,-23.290454359768,8.14960488365239,-18.91159135678
"598","800","15","50",0.505,0.143333333333333,0.589494163424125,324.5,222.934206637832,536.658167816229,522.963710510371,557.537268884545,212.158167816229,198.463710510371,233.037268884545,200.442558854462,-10.7760388216033,-24.4704961274611,10.1030622467131,-22.4916477833703
"599","800","15","50",0.505,0.158333333333333,0.6,256,227.294528348634,483.497405890409,466.994271210264,505.430753369493,227.497405890409,210.994271210264,249.430753369493,217.460974913784,0.202877541774768,-16.3002571383703,22.1362250208587,-9.83355343484979
"600","800","15","50",0.5,0.143333333333333,0.583657587548638,307,233.621609196076,526.463308650261,514.240952399288,546.925372619853,219.463308650261,207.240952399288,239.925372619853,213.842465576742,-14.1583005458152,-26.3806567967881,6.30376342377701,-19.7791436193345
"601","800","15","50",0.49,0.141666666666667,0.570873786407767,440,214.325762472401,633.356376188015,621.321334447678,648.061809079749,193.356376188015,181.321334447678,208.061809079749,189.741995771206,-20.9693862843856,-33.0044280247228,-6.26395339265204,-24.583766701195
"602","800","15","50",0.5,0.15,0.588235294117647,326.5,245.038410290122,569.060871733456,556.50530923031,586.909690436832,242.560871733456,230.00530923031,260.409690436832,232.981010092537,-2.47753855666593,-15.0331010598118,15.3712801467097,-12.0574001975849
"603","800","15","50",0.5,0.146666666666667,0.5859375,347,227.201553020803,566.11423487678,551.225016953912,583.813282969834,219.11423487678,204.225016953912,236.813282969834,212.601088336034,-8.08731814402253,-22.9765360668912,9.61172994903146,-14.600464684769
"604","800","15","50",0.5,0.153333333333333,0.590551181102362,413.5,227.721521287213,618.099239337606,606.025786800295,641.942494018005,204.599239337606,192.525786800295,228.442494018005,200.549355724201,-23.1222819496069,-35.1957344869178,0.720972730791857,-27.1721655630117
"605","800","15","50",0.505,0.151666666666667,0.595284872298625,307,261.769944241266,542.20351460759,527.345582581748,561.069115652254,235.20351460759,220.345582581748,254.069115652254,224.191518332273,-26.5664296336759,-41.4243616595184,-7.70082858901219,-37.5784259089929
"606","800","15","50",0.505,0.14,0.587209302325581,306.5,226.752872743078,518.76225928816,504.285447754863,540.526784227529,212.26225928816,197.785447754863,234.026784227529,201.796115576953,-14.490613454918,-28.9674249882146,7.27391148445133,-24.9567571661247
"607","800","15","50",0.5,0.151666666666667,0.589390962671906,244,270.278000020506,502.113884690644,489.360199140115,515.190189187877,258.113884690644,245.360199140115,271.190189187877,250.091579933454,-12.1641153298621,-24.9178008803917,0.912189167371025,-20.1864200870519
"608","800","15","50",0.5,0.153333333333333,0.590551181102362,392,218.539251789507,590.890015704578,573.517467827399,606.879032114539,198.890015704578,181.517467827399,214.879032114539,189.509397244905,-19.6492360849287,-37.0217839621073,-3.66021967496786,-29.0298545446015
"609","800","15","50",0.495,0.158333333333333,0.588118811881188,320,255.562397449239,572.593063653217,548.753763016699,594.829796621879,252.593063653217,228.753763016699,274.829796621879,241.050554781185,-2.96933379602262,-26.8086344325401,19.26739917264,-14.5118426680542
"610","800","15","50",0.505,0.141666666666667,0.588349514563107,309.5,205.296794704418,495.483922473352,481.941496730633,515.704881561854,185.983922473352,172.441496730633,206.204881561854,179.28394940625,-19.3128722310663,-32.8552979737855,0.908086857436047,-26.0128452981688
"611","800","15","50",0.5,0.156666666666667,0.592885375494071,362,250.93098633736,595.936807365981,581.103565502397,619.2696082861,233.936807365981,219.103565502397,257.2696082861,228.175948150071,-16.9941789713795,-31.8274208349635,6.33862194873993,-22.7550381872891
"612","800","15","50",0.5,0.161666666666667,0.596421471172962,325,218.951582191583,536.482362908002,517.802205274233,555.014919678693,211.482362908002,192.802205274233,230.014919678693,200.679081380794,-7.46921928358145,-26.1493769173499,11.0633374871103,-18.2725008107891
