"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"490","800","10","100",0.5,0.1,0.555555555555556,363,255.227164109547,612.616554792123,599.776877229318,632.271862386418,249.616554792123,236.776877229318,269.271862386418,261.484488447422,-5.61060931742443,-18.4502868802291,14.0446982768711,6.25732433787445
"491","800","10","100",0.5,0.1,0.555555555555556,348.5,224.366721220145,556.650988086623,545.216998528789,577.24895654747,208.150988086623,196.716998528789,228.74895654747,217.869445054115,-16.2157331335217,-27.6497226913556,4.38223532732488,-6.49727616602948
"492","800","10","100",0.495,0.101666666666667,0.551020408163265,427,238.35412309346,670.033354859897,656.226190495553,679.86739123683,243.033354859897,229.226190495553,252.86739123683,245.703033848023,4.67923176643725,-9.1279325979074,14.5132681433703,7.34891075456252
"493","800","10","100",0.5,0.1,0.555555555555556,390,220.413855688866,617.015583577476,601.429339527945,635.327273190314,227.015583577476,211.429339527945,245.327273190314,231.529698641,6.60172788860984,-8.98451616092075,24.9134175014477,11.1158429521336
"494","800","10","100",0.505,0.113333333333333,0.569548872180451,394,214.746371833527,607.906696638197,593.087585513661,623.99611350664,213.906696638197,199.087585513661,229.99611350664,222.671931053538,-0.839675195330216,-15.658786319866,15.2497416731125,7.92555922001119
"495","800","10","100",0.5,0.095,0.552486187845304,316,225.501359306742,522.587172528141,512.128587473135,533.291642444066,206.587172528141,196.128587473135,217.291642444066,218.814163916283,-18.9141867786016,-29.372771833607,-8.20971686267654,-6.68719539045918
"496","800","10","100",0.5,0.0983333333333334,0.55452865064695,383,258.994893295072,622.807633875762,611.725945881598,639.238411392908,239.807633875762,228.725945881598,256.238411392908,246.834619018776,-19.1872594193107,-30.2689474134739,-2.75648190216435,-12.1602742762965
"497","800","10","100",0.505,0.101666666666667,0.562152133580705,407.5,234.810930938615,643.897237662577,631.344578079394,659.668935827039,236.397237662577,223.844578079394,252.168935827039,247.102211531285,1.58630672396166,-10.966352859221,17.3580048884236,12.2912805926696
"498","800","10","100",0.5,0.0966666666666667,0.553505535055351,402.5,221.407007445935,624.590912420972,609.805012003266,638.924097025999,222.090912420972,207.305012003266,236.424097025999,228.629054563766,0.683904975037336,-14.1019954426693,15.0170895800638,7.22204711783084
"499","800","10","100",0.5,0.0983333333333334,0.55452865064695,451.5,250.639139701177,698.515399228385,684.788649728024,712.271267812112,247.015399228385,233.288649728024,260.771267812112,259.259804490474,-3.62374047279121,-17.3504899731527,10.1321281109359,8.62066478929756
"500","800","10","100",0.495,0.0966666666666667,0.547970479704797,434,211.853875592392,621.102984092183,609.011203535183,634.106487279813,187.102984092183,175.011203535183,200.106487279813,197.818118913961,-24.7508915002089,-36.8426720572091,-11.7473883125786,-14.0357566784314
"501","800","10","100",0.5,0.103333333333333,0.557620817843866,317.5,242.820276341046,581.822687807556,566.974647946013,599.998399983813,264.322687807556,249.474647946013,282.498399983813,272.905610339564,21.5024114665101,6.65437160496717,39.6781236427674,30.0853339985187
"502","800","10","100",0.5,0.103333333333333,0.557620817843866,377.5,232.962610918697,586.419426488477,570.945913679286,606.213367542339,208.919426488477,193.445913679286,228.713367542339,214.958176290513,-24.04318443022,-39.5166972394107,-4.24924337635798,-18.0044346281838
"503","800","10","100",0.5,0.105,0.558659217877095,409.5,234.785827075547,633.716788862501,618.768508908391,651.529097429888,224.216788862501,209.268508908391,242.029097429888,231.927221551486,-10.5690382130452,-25.5173181671553,7.2432703543416,-2.85860552406027
"504","800","10","100",0.51,0.101666666666667,0.567717996289425,268,229.648646904966,487.796177708344,475.819878490029,504.979272119724,219.796177708344,207.819878490029,236.979272119724,225.183679307827,-9.85246919662248,-21.828768414937,7.33062521475804,-4.46496759713895
"505","800","10","100",0.495,0.108333333333333,0.555140186915888,398.5,212.176810325236,616.314777546492,604.141491009108,632.84023294747,217.814777546492,205.641491009108,234.34023294747,224.698398833678,5.63796722125662,-6.53531931612784,22.1634226222344,12.5215885084428
"506","800","10","100",0.495,0.103333333333333,0.552044609665427,426.5,214.268252999642,621.422193049601,611.359649600689,639.956064369455,194.922193049601,184.859649600689,213.456064369455,209.878799909429,-19.3460599500414,-29.408603398953,-0.812188630187023,-4.38945309021332
"507","800","10","100",0.495,0.105,0.553072625698324,353,218.871807916366,562.298652389625,553.517364752634,580.531471831774,209.298652389625,200.517364752634,227.531471831774,223.769993491108,-9.57315552674046,-18.3544431637318,8.65966391540806,4.8981855747418
"508","800","10","100",0.495,0.106666666666667,0.55410447761194,362.5,222.521260427251,598.903871126106,584.055001495987,619.633003990537,236.403871126106,221.555001495987,257.133003990537,247.45543141765,13.8826106988551,-0.966258931263212,34.6117435632866,24.9341709903993
"509","800","10","100",0.5,0.101666666666667,0.556586270871985,410.5,207.514443433507,600.450673282623,583.972415917446,613.101753735201,189.950673282623,173.472415917446,202.601753735201,191.636325265518,-17.5637701508837,-34.042027516061,-4.91268969830608,-15.8781181679892
"510","800","10","100",0.495,0.0983333333333334,0.548983364140481,444,232.292925249086,671.483160097982,660.677469647567,686.589265474766,227.483160097982,216.677469647567,242.589265474766,236.679359959058,-4.80976515110478,-15.6154556015194,10.296340225679,4.38643470997192
"511","800","10","100",0.505,0.11,0.567415730337079,368.5,241.260152009948,592.498589706145,578.22987288151,612.322058727236,223.998589706145,209.72987288151,243.822058727236,231.154301239916,-17.2615623038033,-31.5302791284385,2.56190671728783,-10.1058507700328
"512","800","10","100",0.495,0.0983333333333334,0.548983364140481,396.5,242.752875240473,635.32156806559,624.86659194434,649.184387085353,238.82156806559,228.36659194434,252.684387085353,250.523676606725,-3.93130717488347,-14.3862832961334,9.93151184488002,7.77080136625162
"513","800","10","100",0.505,0.0933333333333334,0.556985294117647,320.5,228.429349151439,515.044133334952,508.079361300746,530.06095491218,194.544133334952,187.579361300746,209.56095491218,207.655368508293,-33.8852158164876,-40.8499878506928,-18.8683942392587,-20.773980643146
"514","800","10","100",0.505,0.0933333333333334,0.556985294117647,309,261.996371636065,564.302667226492,553.32153591862,578.368444690517,255.302667226492,244.32153591862,269.368444690517,270.176338893245,-6.69370440957255,-17.6748357174444,7.37207305445202,8.17996725718058
"515","800","10","100",0.5,0.105,0.558659217877095,342,274.219854228004,586.093348615294,574.127545195155,602.556865935875,244.093348615294,232.127545195155,260.556865935875,245.909558688194,-30.1265056127098,-42.0923090328483,-13.6629882921283,-28.31029553981
"516","800","10","100",0.49,0.105,0.547486033519553,497.5,212.566964344384,712.241607736524,701.07803435063,730.258113969175,214.741607736524,203.57803435063,232.758113969175,229.612775346833,2.17464339213987,-8.98892999375423,20.1911496247913,17.045811002449
"517","800","10","100",0.5,0.103333333333333,0.557620817843866,362,240.178846594059,595.383362755801,584.396081473031,613.616904202476,233.383362755801,222.396081473031,251.616904202476,242.2283141863,-6.79548383825764,-17.7827651210277,11.4380576084171,2.04946759224103
"518","800","10","100",0.5,0.101666666666667,0.556586270871985,432,202.38406238162,640.001143426433,631.437268230785,657.257040797925,208.001143426433,199.437268230785,225.257040797925,221.151115896432,5.6170810448134,-2.9467941508351,22.8729784163056,18.7670535148121
"519","800","10","100",0.5,0.0866666666666667,0.547445255474453,322.5,222.829617116924,506.310318838747,499.136783088448,519.128645220317,183.810318838747,176.636783088448,196.628645220317,203.592987808064,-39.0192982781774,-46.1928340284759,-26.2009718966067,-19.2366293088596
"520","800","10","100",0.5,0.101666666666667,0.556586270871985,356.5,220.22135336833,582.990773611615,565.661309408379,599.013273639875,226.490773611615,209.161309408379,242.513273639875,233.897430521549,6.26942024328505,-11.0600439599507,22.2919202715448,13.6760771532194
"521","800","10","100",0.505,0.1,0.561111111111111,307,244.172462837872,534.55982384926,521.430265292635,554.230536632005,227.55982384926,214.430265292635,247.230536632005,234.268606115531,-16.6126389886116,-29.7421975452373,3.05807379413301,-9.90385672234055
"522","800","10","100",0.495,0.0983333333333334,0.548983364140481,429.5,219.204541513263,638.577278509534,626.094585900692,654.539756815533,209.077278509534,196.594585900692,225.039756815533,218.303719608354,-10.1272630037295,-22.6099556125717,5.83521530227011,-0.900821904909265
"523","800","10","100",0.505,0.115,0.570621468926554,306.5,210.912657839005,524.529309983735,508.623205991818,550.689443460794,218.029309983735,202.123205991818,244.189443460794,226.486396519903,7.1166521447303,-8.78945184718671,33.2767856217895,15.5737386808979
"524","800","10","100",0.5,0.09,0.549450549450549,382.5,223.870321868004,601.53580240397,583.325891368995,611.435317552103,219.03580240397,200.825891368995,228.935317552103,224.345497448348,-4.83451946403349,-23.0444304990087,5.06499568409984,0.475175580344313
"525","800","10","100",0.5,0.0966666666666667,0.553505535055351,341,235.234118513134,568.009034575145,555.164013055292,581.50594953227,227.009034575145,214.164013055292,240.50594953227,233.182259376857,-8.2250839379889,-21.0701054578422,5.27183101913565,-2.0518591362767
"526","800","10","100",0.505,0.0933333333333334,0.556985294117647,363,230.472729656609,567.973125828527,554.396320663833,582.768680296281,204.973125828527,191.396320663833,219.768680296281,216.996270841048,-25.4996038280821,-39.0764089927764,-10.704049360328,-13.4764588155612
"527","800","10","100",0.5,0.09,0.549450549450549,397,260.354642611562,615.888695436338,606.749700229684,629.786154265939,218.888695436338,209.749700229684,232.786154265939,231.650584391572,-41.4659471752241,-50.604942381878,-27.5684883456228,-28.7040582199903
"528","800","10","100",0.505,0.0916666666666667,0.555963302752294,428,225.072361013265,603.087609344071,591.085619272757,621.304303868863,175.087609344071,163.085619272757,193.304303868863,187.060089651668,-49.9847516691937,-61.9867417405081,-31.7680571444021,-38.0122713615969
"529","800","10","100",0.5,0.101666666666667,0.556586270871985,281,227.608237162177,504.483847565556,490.885052245196,523.662723321156,223.483847565556,209.885052245196,242.662723321156,231.187088129983,-4.12438959662023,-17.7231849169808,15.0544861589794,3.57885096780626
"530","800","10","100",0.5,0.101666666666667,0.556586270871985,382,226.501840355247,607.381626113932,592.854115359669,618.956568445937,225.381626113932,210.854115359669,236.956568445937,228.343086484763,-1.12021424131564,-15.647724995578,10.4547280906901,1.84124612951535
"531","800","10","100",0.5,0.111666666666667,0.562851782363977,425.5,237.877710048282,629.131341555427,618.014552452081,656.171518441309,203.631341555427,192.514552452081,230.671518441309,215.842445839988,-34.2463684928548,-45.3631575962009,-7.20619160697299,-22.0352642082943
"532","800","10","100",0.5,0.105,0.558659217877095,320.5,221.104321236007,532.561682768513,520.937069969053,552.532428311097,212.061682768513,200.437069969053,232.032428311097,219.651776157282,-9.0426384674943,-20.6672512669537,10.9281070750903,-1.45254507872531
"533","800","10","100",0.5,0.1,0.555555555555556,318,243.44443865768,561.6867388986,551.212539154765,578.177313283536,243.6867388986,233.212539154765,260.177313283536,249.282192349963,0.242300240919661,-10.2318995029152,16.7328746258558,5.83775369228235
"534","800","10","100",0.505,0.09,0.554945054945055,325,251.738495862356,536.84275233426,524.631220474492,555.301892646968,211.84275233426,199.631220474492,230.301892646968,229.048473017788,-39.8957435280958,-52.1072753878638,-21.4366032153879,-22.6900228445683
"535","800","10","100",0.505,0.11,0.567415730337079,318,243.159361232958,550.691267961796,534.726787441003,573.177829461529,232.691267961796,216.726787441003,255.177829461529,243.486162422469,-10.4680932711612,-26.4325737919545,12.0184682285712,0.326801189511542
"536","800","10","100",0.5,0.0966666666666667,0.553505535055351,352.5,250.166540059459,608.207495956155,593.077975303565,621.000637998786,255.707495956155,240.577975303565,268.500637998786,256.464981479073,5.54095589669612,-9.58856475589425,18.3340979393275,6.29844141961451
"537","800","10","100",0.5,0.095,0.552486187845304,378.5,200.596359180124,564.886736211222,552.794551175326,579.711417514128,186.386736211222,174.294551175326,201.211417514128,198.785373344842,-14.2096229689014,-26.3018080047982,0.615058334004488,-1.81098583528185
"538","800","10","100",0.51,0.106666666666667,0.57089552238806,290,242.729583175102,523.17291757933,511.507794756007,537.751569623973,233.17291757933,221.507794756007,247.751569623973,237.101021025265,-9.55666559577162,-21.2217884190948,5.02198644887085,-5.62856214983674
"539","800","10","100",0.505,0.095,0.558011049723757,347,246.613316214993,575.378722714496,566.119436791355,592.30907465251,228.378722714496,219.119436791355,245.30907465251,240.074335594928,-18.2345935004978,-27.4938794236388,-1.30424156248318,-6.53898062006522
"540","800","10","100",0.5,0.0983333333333334,0.55452865064695,400,214.298006026384,585.011816124295,572.537238552962,597.616761143049,185.011816124295,172.537238552962,197.616761143049,193.77869909535,-29.2861899020891,-41.7607674734214,-16.6812448833346,-20.5193069310341
"541","800","10","100",0.505,0.0916666666666667,0.555963302752294,364.5,224.79230575042,567.968319768877,558.807178831715,585.226828758034,203.468319768877,194.307178831715,220.726828758034,216.409209334735,-21.3239859815435,-30.4851269187055,-4.06547699238681,-8.38309641568557
"542","800","10","100",0.505,0.0966666666666667,0.559040590405904,331,231.441513717195,540.74340846244,527.220673158039,558.935520455949,209.74340846244,196.220673158039,227.935520455949,224.99599989857,-21.6981052547549,-35.2208405591562,-3.50599326124635,-6.44551381862473
"543","800","10","100",0.5,0.0833333333333334,0.545454545454545,434.5,252.308440312208,679.854869378293,665.362304397627,689.535417007129,245.354869378293,230.862304397627,255.035417007129,254.458985595006,-6.9535709339157,-21.4461359145808,2.72697669492069,2.15054528279731
"544","800","10","100",0.5,0.101666666666667,0.556586270871985,421.5,197.674451718699,602.341262917643,588.876956405681,624.622377733125,180.841262917643,167.376956405681,203.122377733125,189.025689174598,-16.8331888010566,-30.2974953130183,5.4479260144258,-8.64876254410134
"545","800","10","100",0.5,0.105,0.558659217877095,383.5,181.911683733384,586.098928149576,572.221536817579,603.774105150941,202.598928149576,188.721536817579,220.274105150941,212.525843230523,20.687244416192,6.80985308419503,38.3624214175568,30.6141594971387
"546","800","10","100",0.5,0.095,0.552486187845304,422,192.938823564412,601.066421734801,592.007356567514,617.035426947851,179.066421734801,170.007356567514,195.035426947851,186.81982729273,-13.8724018296105,-22.9314669968977,2.09660338343932,-6.11899627168188
"547","800","10","100",0.505,0.103333333333333,0.563197026022305,393,221.938656239652,602.980554678187,590.466133450038,625.670261523894,209.980554678187,197.466133450038,232.670261523894,220.972286001872,-11.9581015614657,-24.4725227896147,10.7316052842417,-0.966370237780694
"548","800","10","100",0.495,0.113333333333333,0.558270676691729,400.5,214.831219968996,633.890689153362,613.661119924169,649.917838492657,233.390689153362,213.161119924169,249.417838492657,237.43513453022,18.5594691843658,-1.67010004482671,34.5866185236608,22.6039145612244
"549","800","10","100",0.495,0.1,0.55,413,209.729151021303,618.761063768976,607.583415955522,640.54285564418,205.761063768976,194.583415955522,227.54285564418,218.441592620665,-3.96808725232711,-15.1457350657814,17.8137046228766,8.71244159936134
"550","800","10","100",0.505,0.113333333333333,0.569548872180451,294.5,232.185943678534,533.356258854776,521.739355169035,551.52777428664,238.856258854776,227.239355169035,257.02777428664,248.458937207354,6.67031517624193,-4.94658850949978,24.8418306081053,16.2729935288196
"551","800","10","100",0.505,0.103333333333333,0.563197026022305,361,253.132909714534,584.62027273337,571.846539433003,599.322458637695,223.62027273337,210.846539433003,238.322458637695,226.718499173431,-29.5126369811644,-42.2863702815314,-14.8104510768396,-26.4144105411027
"552","800","10","100",0.5,0.0983333333333334,0.55452865064695,412,274.114599124518,649.447062975967,639.387115280202,662.79370384907,237.447062975967,227.387115280202,250.79370384907,248.91891441963,-36.6675361485512,-46.7274838443163,-23.3208952754476,-25.1956847048877
"553","800","10","100",0.5,0.095,0.552486187845304,408.5,202.909240293502,605.557779932901,593.978143344433,628.72207644233,197.057779932901,185.478143344433,220.22207644233,206.107700740569,-5.85146036060121,-17.4310969490695,17.3128361488285,3.19846044706662
"554","800","10","100",0.5,0.095,0.552486187845304,411.5,203.336408243353,576.87687920472,567.341253759453,597.066282672131,165.37687920472,155.841253759453,185.566282672131,176.999436671889,-37.9595290386333,-47.4951544839003,-17.7701255712217,-26.3369715714638
"555","800","10","100",0.5,0.0933333333333334,0.551470588235294,404,182.405077311505,567.563906120194,553.622896361081,580.537910867148,163.563906120194,149.622896361081,176.537910867148,169.873880222569,-18.8411711913112,-32.7821809504241,-5.86716644435722,-12.5311970889358
"556","800","10","100",0.49,0.0966666666666667,0.542435424354244,477.5,205.046196993337,645.016741258905,634.428600494099,659.96408641079,167.516741258905,156.928600494099,182.46408641079,178.176981860706,-37.5294557344315,-48.1175964992377,-22.5821105825469,-26.8692151326305
"557","800","10","100",0.495,0.0883333333333334,0.542961608775137,465,170.320112330068,592.423651111784,579.696243722007,603.215261624021,127.423651111784,114.696243722007,138.215261624021,131.619790107723,-42.8964612182838,-55.6238686080605,-32.104850706047,-38.7003222223445
"558","800","10","100",0.505,0.101666666666667,0.562152133580705,334,232.487928405428,572.436443829121,561.203697124935,585.45005850104,238.436443829121,227.203697124935,251.45005850104,246.056923934741,5.9485154236927,-5.28423128049303,18.9621300956122,13.5689955293132
"559","800","10","100",0.5,0.105,0.558659217877095,367.5,217.399016091004,567.601779309282,551.267481008087,585.040253022314,200.101779309282,183.767481008087,217.540253022314,210.494477298767,-17.2972367817222,-33.6315350829167,0.141236931309891,-6.90453879223708
"560","800","10","100",0.5,0.101666666666667,0.556586270871985,430.5,256.068477261271,660.200583490737,648.061337800972,679.842690539848,229.700583490737,217.561337800972,249.342690539848,239.229037729992,-26.3678937705332,-38.5071394602992,-6.72578672142265,-16.839439531279
"561","800","10","100",0.5,0.106666666666667,0.559701492537313,391.5,194.919968439766,583.554962579505,570.306177464169,604.812379247026,192.054962579505,178.806177464169,213.312379247026,208.07445740463,-2.86500586026114,-16.1137909755972,18.3924108072596,13.1544889648637
"562","800","10","100",0.5,0.105,0.558659217877095,370,226.458249950279,578.833675794882,564.933786126811,593.609197844789,208.833675794882,194.933786126811,223.609197844789,213.601899049682,-17.6245741553974,-31.5244638234683,-2.84905210549024,-12.8563509005969
"563","800","10","100",0.505,0.0983333333333334,0.56007393715342,388.5,234.632808402202,613.340669749737,598.950904929326,627.39991739635,224.840669749737,210.450904929326,238.89991739635,236.448990827439,-9.79213865246527,-24.1819034728765,4.26710899414797,1.81618242523666
"564","800","10","100",0.5,0.0933333333333334,0.551470588235294,383,250.148806780906,592.081863061531,576.050034914176,605.56261910999,209.081863061531,193.050034914176,222.56261910999,221.608658641902,-41.0669437193744,-57.09877186673,-27.5861876709157,-28.540148139003
"565","800","10","100",0.5,0.0983333333333334,0.55452865064695,355.5,211.974288523145,560.439152743402,549.716037338173,579.89923621727,204.939152743402,194.216037338173,224.39923621727,218.486199881503,-7.03513577974286,-17.7582511849728,12.4249476941247,6.51191135835779
"566","800","10","100",0.505,0.095,0.558011049723757,290.5,240.654885076395,537.138126372487,525.867079561546,552.745639291947,246.638126372487,235.367079561546,262.245639291947,251.766576443166,5.98324129609196,-5.28780551484894,21.5907542155517,11.1116913667705
"567","800","10","100",0.51,0.116666666666667,0.577358490566038,291.5,243.443495367142,542.228737436538,529.024995607779,559.286601199689,250.728737436538,237.524995607779,267.786601199689,259.652294062013,7.28524206939665,-5.91849975936236,24.3431058325477,16.2087986948715
"568","800","10","100",0.505,0.105,0.564245810055866,371,223.222838191259,583.346999980111,566.433461303691,595.856785832554,212.346999980111,195.433461303691,224.856785832554,210.579580312239,-10.8758382111485,-27.7893768875688,1.63394764129436,-12.6432578790205
"569","800","10","100",0.5,0.1,0.555555555555556,421,254.185427079545,667.977947952201,651.934317845621,685.105553317101,246.977947952201,230.934317845621,264.105553317101,259.091157128874,-7.20747912734384,-23.2511092339241,9.92012623755568,4.90573004932889
"570","800","10","100",0.51,0.0883333333333334,0.559414990859232,327.5,233.15181714686,530.068648043233,521.621966711884,539.989673357015,202.568648043233,194.121966711884,212.489673357015,212.017478955443,-30.5831691036269,-39.0298504349759,-20.6621437898451,-21.134338191417
"571","800","10","100",0.5,0.0983333333333334,0.55452865064695,387,252.338464374398,614.110255815204,599.861482418598,633.642519562942,227.110255815204,212.861482418598,246.642519562942,238.020369988992,-25.2282085591934,-39.4769819558003,-5.69594481145572,-14.3180943854058
"572","800","10","100",0.5,0.095,0.552486187845304,377.5,209.88372960477,554.72251298573,546.731053676933,565.19725022307,177.22251298573,169.231053676933,187.69725022307,186.883730243336,-32.6612166190405,-40.6526759278375,-22.1864793817002,-22.9999993614339
"573","800","10","100",0.49,0.0983333333333334,0.543438077634011,489,240.877098120633,710.883158970226,698.218425117294,724.46810882678,221.883158970226,209.218425117294,235.46810882678,230.816430854479,-18.9939391504066,-31.6586730033388,-5.40898929385267,-10.0606672661541
"574","800","10","100",0.505,0.0983333333333334,0.56007393715342,397,204.512481309523,580.577868474373,568.93244193328,600.844386250284,183.577868474373,171.93244193328,203.844386250284,193.530331151942,-20.9346128351504,-32.5800393762428,-0.668095059238823,-10.9821501575815
"575","800","10","100",0.505,0.0983333333333334,0.56007393715342,463,215.578910421188,670.633301932475,657.06133960638,683.168403621884,207.633301932475,194.06133960638,220.168403621884,211.287322206777,-7.94560848871316,-21.5175708148079,4.58949320069627,-4.29158821441064
"576","800","10","100",0.495,0.0916666666666667,0.544954128440367,368.5,224.165386465974,582.026854381377,567.221274338495,595.945123119327,213.526854381377,198.721274338495,227.445123119327,217.081502622089,-10.6385320845968,-25.4441121274791,3.27973665335273,-7.08388384388482
"577","800","10","100",0.5,0.108333333333333,0.560747663551402,390,206.731152554676,593.118605089232,584.527024315735,609.833582014109,203.118605089232,194.527024315735,219.833582014109,210.609540430683,-3.61254746544472,-12.2041282389416,13.102429459433,3.87838787600623
"578","800","10","100",0.495,0.0933333333333334,0.545955882352941,368,228.078192043268,586.381924893145,578.319281746306,601.786303743408,218.381924893145,210.319281746306,233.786303743408,232.415991689854,-9.69626715012234,-17.7589102969621,5.70811170014022,4.33779964658621
"579","800","10","100",0.505,0.101666666666667,0.562152133580705,322.5,242.854809850673,560.987276214652,548.408808465029,579.652315820903,238.487276214652,225.908808465029,257.152315820903,243.972031219401,-4.36753363602097,-16.9460013856443,14.2975059702295,1.11722136872723
"580","800","10","100",0.505,0.0983333333333334,0.56007393715342,336.5,244.344124301379,569.539734838148,561.19613131701,584.821800985187,233.039734838148,224.69613131701,248.321800985187,241.760057728425,-11.3043894632308,-19.647992984369,3.97767668380845,-2.5840665729537
"581","800","10","100",0.5,0.106666666666667,0.559701492537313,365.5,229.298349882743,585.009585542102,574.219037139448,601.858711877311,219.509585542102,208.719037139448,236.358711877311,223.495403889765,-9.78876434064139,-20.5793127432951,7.06036199456796,-5.80294599297818
"582","800","10","100",0.51,0.105,0.569832402234637,313.5,248.911640432636,555.826640023042,542.349819776909,572.809574825799,242.326640023042,228.849819776909,259.309574825799,245.95878431646,-6.58500040959447,-20.0618206557272,10.397934393163,-2.95285611617621
"583","800","10","100",0.505,0.0983333333333334,0.56007393715342,252,239.201550109223,500.387857900989,483.335989999969,515.648809720167,248.387857900989,231.335989999969,263.648809720167,253.088301138469,9.18630779176672,-7.86556010925349,24.4472596109443,13.8867510292463
"584","800","10","100",0.5,0.095,0.552486187845304,443,178.852944130576,610.795380669752,598.160688610633,621.291574242978,167.795380669752,155.160688610633,178.291574242978,174.551001665059,-11.0575634608244,-23.6922555199438,-0.561369887597863,-4.30194246551721
"585","800","10","100",0.5,0.0916666666666667,0.55045871559633,377.5,254.976173711627,594.198144196888,578.977874445061,608.818735218628,216.698144196888,201.477874445061,231.318735218628,224.187392322117,-38.2780295147396,-53.4982992665663,-23.6574384929993,-30.7887813895104
"586","800","10","100",0.505,0.106666666666667,0.565298507462687,236,245.889838337608,460.415863184519,446.687985646345,475.073476889305,224.415863184519,210.687985646345,239.073476889305,222.330560094356,-21.4739751530897,-35.2018526912635,-6.81636144830293,-23.5592782432519
"587","800","10","100",0.495,0.0983333333333334,0.548983364140481,441.5,198.681773642156,608.104240943278,595.982202140841,622.60035437993,166.604240943278,154.482202140841,181.10035437993,184.114655148878,-32.0775326988774,-44.1995715013147,-17.5814192622258,-14.5671184932775
"588","800","10","100",0.49,0.095,0.541436464088398,460.5,218.930364796378,647.152238354044,636.997538521611,662.819733045949,186.652238354044,176.497538521611,202.319733045949,204.351702855515,-32.2781264423338,-42.4328262747673,-16.6106317504289,-14.5786619408632
"589","800","10","100",0.5,0.103333333333333,0.557620817843866,401.5,223.577146393882,597.469647989704,580.594765734528,616.341325651507,195.969647989704,179.094765734528,214.841325651507,204.514402824526,-27.607498404178,-44.482380659354,-8.7358207423749,-19.0627435693562
"590","800","10","100",0.5,0.0966666666666667,0.553505535055351,418.5,236.933167130218,627.842999081506,618.667609218332,638.348300078717,209.342999081506,200.167609218332,219.848300078717,218.356831471561,-27.5901680487111,-36.7655579118851,-17.0848670515002,-18.5763356586561
"591","800","10","100",0.5,0.0883333333333334,0.548446069469835,369,261.337208623971,619.066436218059,611.158234342257,627.651757069832,250.066436218059,242.158234342257,258.651757069832,262.567551109673,-11.2707724059121,-19.1789742817137,-2.68545155413915,1.23034248570184
"592","800","10","100",0.5,0.106666666666667,0.559701492537313,371.5,231.056285807667,572.004281595057,559.999604608676,590.425565816934,200.504281595057,188.499604608676,218.925565816934,207.174872422151,-30.5520042126093,-42.5566811989907,-12.1307199907325,-23.8814133855155
"593","800","10","100",0.5,0.0966666666666667,0.553505535055351,387.5,226.210645758087,581.783421733379,565.11810111447,596.130536201841,194.283421733379,177.61810111447,208.630536201841,199.867763799175,-31.9272240247085,-48.5925446436174,-17.580109556246,-26.3428819589122
"594","800","10","100",0.495,0.095,0.546961325966851,466.5,230.407187798909,685.625133196488,674.331699388332,702.802428285765,219.125133196488,207.831699388332,236.302428285765,224.621772405635,-11.2820546024216,-22.5754884105775,5.89524048685553,-5.78541539327455
"595","800","10","100",0.495,0.0983333333333334,0.548983364140481,435,186.999062432415,592.755004860356,576.502118032792,608.460931396216,157.755004860356,141.502118032792,173.460931396216,173.31718334826,-29.2440575720587,-45.4969443996232,-13.5381310361987,-13.6818790841553
"596","800","10","100",0.5,0.0866666666666667,0.547445255474453,337.5,255.221000478536,575.553244868742,566.645791147424,587.310640954624,238.053244868742,229.145791147424,249.810640954624,254.206636733684,-17.1677556097933,-26.0752093311114,-5.41035952391172,-1.01436374485178
"597","800","10","100",0.51,0.1,0.566666666666667,294.5,269.976332719735,522.226469926774,512.648576147886,539.752253110115,227.726469926774,218.148576147886,245.252253110115,234.492955301216,-42.2498627929616,-51.8277565718495,-24.7240796096207,-35.4833774185192
"598","800","10","100",0.5,0.103333333333333,0.557620817843866,383,244.317600367255,594.779876865961,579.772880563378,606.595195667687,211.779876865961,196.772880563378,223.595195667687,222.408582211933,-32.537723501294,-47.5447198038768,-20.7224046995674,-21.909018155322
"599","800","10","100",0.505,0.111666666666667,0.568480300187617,266.5,267.184131134584,533.144722439504,515.986730805799,555.473888639897,266.644722439504,249.486730805799,288.973888639897,271.503292398807,-0.539408695080112,-17.6974003287845,21.7897575053129,4.31916126422362
"600","800","10","100",0.5,0.1,0.555555555555556,410.5,227.647692335856,622.293608316338,607.602956730504,634.826567663765,211.793608316338,197.102956730504,224.326567663765,224.31515268572,-15.8540840195176,-30.5447356053523,-3.32112467209041,-3.33253965013606
"601","800","10","100",0.505,0.11,0.567415730337079,331.5,238.953458187962,573.419517825771,558.637338590679,589.110936316883,241.919517825771,227.137338590679,257.610936316883,240.971564307391,2.96605963780868,-11.816119597283,18.6574781289207,2.01810611942923
"602","800","10","100",0.5,0.1,0.555555555555556,364.5,223.99225509285,587.091738657125,572.873504852256,602.97245737079,222.591738657125,208.373504852256,238.47245737079,230.724499004834,-1.40051643572443,-15.6187502405936,14.4802022779399,6.73224391198445
"603","800","10","100",0.495,0.111666666666667,0.557223264540338,441,213.982256322204,661.960586534002,648.556088207976,674.795530450802,220.960586534002,207.556088207976,233.795530450802,224.924163050803,6.97833021179741,-6.4261681142288,19.8132741285975,10.9419067285983
