"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"462","200","5","100",0.5,0.04,0.520833333333333,345,217.954089875197,536.153819495899,530.354614565995,545.297823642608,191.153819495899,185.354614565995,200.297823642608,216.092265690448,-26.8002703792973,-32.5994753092021,-17.6562662325887,-1.86182418474874
"463","200","5","100",0.5,0.04,0.520833333333333,393,201.098269854866,572.477694186932,564.913515437053,579.503067312037,179.477694186932,171.913515437053,186.503067312037,188.43407648126,-21.6205756679336,-29.1847544178131,-14.5952025428289,-12.6641933736053
"464","200","5","100",0.5,0.0533333333333333,0.528169014084507,407,214.328956792327,592.574347851784,583.951637583953,597.071972597911,185.574347851784,176.951637583953,190.071972597911,206.660024336323,-28.7546089405431,-37.377319208374,-24.256984194416,-7.66893245600389
"465","200","5","100",0.52,0.0466666666666666,0.545454545454545,421,184.029179389482,593.506544179063,588.534071084973,596.785486077323,172.506544179063,167.534071084973,175.785486077323,187.184137171957,-11.5226352104191,-16.4951083045093,-8.24369331215976,3.15495778247507
"466","200","5","100",0.5,0.0466666666666666,0.524475524475524,425,256.684846011326,652.068928181155,646.536967662274,662.053390808762,227.068928181155,221.536967662274,237.053390808762,242.662972345477,-29.6159178301709,-35.1478783490518,-19.631455202564,-14.0218736658487
"467","200","5","100",0.5,0.0533333333333333,0.528169014084507,399,209.460072024638,636.683521956968,630.113954675439,649.279758691927,237.683521956968,231.113954675439,250.279758691927,248.023761506225,28.2234499323296,21.6538826508012,40.8196866672895,38.5636894815873
"468","200","5","100",0.5,0.04,0.520833333333333,457,221.56192609163,706.234386431896,699.938777590604,710.909874573299,249.234386431896,242.938777590604,253.909874573299,261.682807224738,27.6724603402654,21.3768514989732,32.3479484816685,40.1208811331073
"469","200","5","100",0.5,0.0600000000000001,0.531914893617021,417,233.96267147842,652.399225189212,634.370508804099,657.753142557193,235.399225189212,217.370508804099,240.753142557193,236.84212735309,1.43655371079217,-16.5921626743209,6.7904710787725,2.87945587466993
"470","200","5","100",0.52,0.0533333333333333,0.549295774647887,403,195.532317978197,553.420614166084,547.819585576018,567.970373998643,150.420614166084,144.819585576018,164.970373998643,165.602180907712,-45.1117038121129,-50.7127324021786,-30.5619439795531,-29.9301370704849
"471","200","5","100",0.48,0.0666666666666667,0.514285714285714,401,211.714752324288,617.815364310419,610.959751890302,624.905397569474,216.815364310419,209.959751890302,223.905397569474,235.888030571748,5.10061198613113,-1.75500043398546,12.1906452451868,24.1732782474602
"472","200","5","100",0.48,0.0266666666666666,0.493150684931507,469,195.50644686539,642.773387493794,642.397000093219,644.613160684145,173.773387493794,173.397000093219,175.613160684145,200.058608534231,-21.7330593715956,-22.1094467721711,-19.8932861812449,4.55216166884074
"473","200","5","100",0.54,0.0466666666666666,0.566433566433566,275,253.443900032531,533.722828965127,522.039599326998,540.689513251333,258.722828965127,247.039599326998,265.689513251333,277.306419016888,5.27892893259607,-6.40430070553325,12.2456132188017,23.862518984357
"474","200","5","100",0.5,0.0533333333333333,0.528169014084507,395,237.381877532134,648.62129101272,641.588176453114,656.754790156609,253.62129101272,246.588176453114,261.754790156609,271.369275083916,16.2394134805858,9.20629892097975,24.3729126244754,33.9873975517826
"475","200","5","100",0.5,0.0533333333333333,0.528169014084507,377,227.768830004355,590.580733715008,584.151224235348,603.520616298061,213.580733715008,207.151224235348,226.520616298061,224.675957143073,-14.188096289347,-20.6176057690062,-1.24821370629343,-3.09287286128165
"476","200","5","100",0.48,0.0333333333333333,0.496551724137931,391,228.601691304894,636.497730573683,629.623704138739,640.702408071403,245.497730573683,238.623704138739,249.702408071403,264.62436756847,16.8960392687892,10.0220128338457,21.1007167665097,36.0226762635764
"477","200","5","100",0.5,0.04,0.520833333333333,303,232.439900944592,543.747372830895,537.062095518432,549.883980468394,240.747372830895,234.062095518432,246.883980468394,252.96193298003,8.30747188630338,1.62219457384052,14.4440795238021,20.5220320354379
"478","200","5","100",0.52,0.0266666666666666,0.534246575342466,339,253.658600735493,611.102383182231,605.119576038039,617.672275329635,272.102383182231,266.119576038039,278.672275329635,285.52352385379,18.4437824467382,12.4609753025454,25.0136745941418,31.8649231182969
"479","200","5","100",0.52,0.0600000000000001,0.553191489361702,367,267.99191024099,636.806082998651,635.07481607231,639.685752928255,269.806082998651,268.07481607231,272.685752928255,280.019488200752,1.8141727576608,0.0829058313205451,4.69384268726549,12.0275779597619
"480","200","5","100",0.5,0.0466666666666666,0.524475524475524,347,259.702389122909,602.121882907006,596.755751067777,609.529371902363,255.121882907006,249.755751067777,262.529371902363,258.461987269991,-4.58050621590257,-9.94663805513153,2.82698277945451,-1.24040185291722
"481","200","5","100",0.5,0.0466666666666666,0.524475524475524,393,187.649041426605,595.552906569609,589.641835197419,601.639396003101,202.552906569609,196.641835197419,208.639396003101,220.492523280204,14.9038651430036,8.99279377081385,20.9903545764954,32.8434818535991
"482","200","5","100",0.5,0.04,0.520833333333333,353,226.738668988606,543.871271081792,535.035275071565,547.567760174402,190.871271081792,182.035275071565,194.567760174402,202.842486971576,-35.8673979068141,-44.7033939170412,-32.1709088142042,-23.8961820170305
"483","200","5","100",0.5,0.04,0.520833333333333,347,236.559651494114,538.310551351138,533.300649091539,543.697775924271,191.310551351138,186.300649091539,196.697775924271,216.739282731061,-45.249100142976,-50.259002402575,-39.8618755698427,-19.8203687630525
"484","200","5","100",0.52,0.0533333333333333,0.549295774647887,355,217.851257415362,552.759173512744,548.580648336058,557.842717390327,197.759173512744,193.580648336058,202.842717390327,206.112938122361,-20.0920839026183,-24.2706090793044,-15.008540025035,-11.7383192930011
"485","200","5","100",0.5,0.04,0.520833333333333,367,208.802150890794,532.48973130412,526.119288871496,543.835913509475,165.48973130412,159.119288871496,176.835913509475,200.328195314975,-43.3124195866744,-49.6828620192987,-31.9662373813194,-8.47395557581888
"486","200","5","100",0.54,0.0466666666666666,0.566433566433566,313,241.359310515966,528.871837965932,526.4455630522,536.924611302388,215.871837965932,213.4455630522,223.924611302388,226.275450719465,-25.4874725500343,-27.9137474637661,-17.4346992135777,-15.0838597965007
"487","200","5","100",0.48,0.04,0.5,483,185.778422704645,624.043003876199,616.665116213767,628.462192579597,141.043003876199,133.665116213767,145.462192579597,170.961872870812,-44.7354188284457,-52.1133064908776,-40.3162301250474,-14.816549833833
"488","200","5","100",0.5,0.0666666666666667,0.535714285714286,395,214.463883756498,635.304801205233,618.399191209885,645.001507078452,240.304801205233,223.399191209885,250.001507078452,251.675872505829,25.8409174487354,8.93530745338788,35.5376233219543,37.2119887493318
"489","200","5","100",0.5,0.0466666666666666,0.524475524475524,349,239.557877258501,595.344603711681,590.728734481347,601.816727999146,246.344603711681,241.728734481347,252.816727999146,264.009606778641,6.78672645317957,2.17085722284631,13.258850740645,24.4517295201403
"490","200","5","100",0.52,0.04,0.541666666666667,393,237.802765116409,610.268870151912,603.664076656728,622.167703975376,217.268870151912,210.664076656728,229.167703975376,238.09247972247,-20.5338949644978,-27.1386884596816,-8.63506114103336,0.28971460606067
"491","200","5","100",0.5,0.04,0.520833333333333,403,229.776361128754,621.495283921152,616.395390188629,628.931973103582,218.495283921152,213.395390188629,225.931973103582,233.029603493681,-11.2810772076022,-16.3809709401254,-3.84438802517198,3.25324236492631
"492","200","5","100",0.5,0.0600000000000001,0.531914893617021,455,235.153608303486,635.134890616386,633.099714592011,645.034478975805,180.134890616386,178.099714592011,190.034478975805,193.424113053605,-55.0187176871002,-57.0538937114754,-45.1191293276809,-41.7294952498808
"493","200","5","100",0.5,0.0466666666666666,0.524475524475524,367,209.736113588244,542.733922282264,536.406055585192,544.574797778671,175.733922282264,169.406055585192,177.574797778671,182.258320679898,-34.0021913059794,-40.3300580030517,-32.1613158095724,-27.4777929083461
"494","200","5","100",0.5,0.0533333333333333,0.528169014084507,399,271.264183120894,600.793351560299,597.608532083719,610.484669839395,201.793351560299,198.608532083719,211.484669839395,212.281313454633,-69.4708315605957,-72.6556510371753,-59.7795132814995,-58.9828696662612
"495","200","5","100",0.52,0.04,0.541666666666667,307,225.688352436582,561.436440589953,559.014447577509,562.964007086761,254.436440589953,252.014447577509,255.964007086761,271.981439164031,28.7480881533703,26.3260951409269,30.2756546501786,46.2930867274484
"496","200","5","100",0.5,0.04,0.520833333333333,403,205.442557758393,621.136278462034,613.424575191911,628.325275078865,218.136278462034,210.424575191911,225.325275078865,238.718016247443,12.6937207036406,4.98201743351743,19.8827173204718,33.2754584890498
"497","200","5","100",0.52,0.0533333333333333,0.549295774647887,325,267.911673763294,549.116050481016,541.593172571295,557.085299193857,224.116050481016,216.593172571295,232.085299193857,243.886757884372,-43.7956232822781,-51.3185011919992,-35.8263745694372,-24.024915878922
"498","200","5","100",0.52,0.0466666666666666,0.545454545454545,347,234.477364851318,580.109449294009,576.963131586095,584.696072217539,233.109449294009,229.963131586095,237.696072217539,236.518686817281,-1.36791555730881,-4.51423326522374,3.21870736622057,2.04132196596325
"499","200","5","100",0.5,0.0533333333333333,0.528169014084507,345,243.643565964994,569.764833145682,562.814425303303,575.582256696803,224.764833145682,217.814425303303,230.582256696803,232.247227393737,-18.8787328193125,-25.8291406616912,-13.0613092681912,-11.3963385712568
"500","200","5","100",0.5,0.04,0.520833333333333,367,211.332365855758,579.329229248858,565.908855378112,583.866813795661,212.329229248858,198.908855378112,216.866813795661,226.069608278203,0.996863393100398,-12.423510477646,5.53444793990332,14.7372424224452
"501","200","5","100",0.5,0.0533333333333333,0.528169014084507,347,261.479285595807,595.74085402952,593.519244013894,598.674091760652,248.74085402952,246.519244013894,251.674091760652,267.699791280489,-12.7384315662864,-14.9600415819124,-9.80519383515445,6.22050568468262
"502","200","5","100",0.52,0.0600000000000001,0.553191489361702,379,243.92679204553,613.668500150912,606.633691327217,627.147047057182,234.668500150912,227.633691327217,248.147047057182,239.113011149031,-9.25829189461726,-16.2931007183131,4.22025501165197,-4.81378089649908
"503","200","5","100",0.5,0.0533333333333333,0.528169014084507,435,233.428616430113,633.804432736895,621.964601809598,643.780444054117,198.804432736895,186.964601809598,208.780444054117,206.877433991234,-34.624183693218,-46.4640146205147,-24.6481723759957,-26.5511824388794
"504","200","5","100",0.5,0.0600000000000001,0.531914893617021,327,184.232694540197,499.666601627731,489.769103575785,509.016479597446,172.666601627731,162.769103575785,182.016479597446,180.14845489523,-11.5660929124657,-21.4635909644119,-2.2162149427509,-4.0842396449668
"505","200","5","100",0.5,0.0533333333333333,0.528169014084507,301,243.897002066315,557.91457478844,552.151406431557,564.125789541705,256.91457478844,251.151406431557,263.125789541705,281.964102122669,13.0175727221246,7.25440436524195,19.2287874753894,38.0671000563536
"506","200","5","100",0.5,0.04,0.520833333333333,355,183.964677991672,534.621375286223,530.216654842377,542.362950063536,179.621375286223,175.216654842377,187.362950063536,181.356742251691,-4.3433027054493,-8.74802314929499,3.39827207186434,-2.60793573998089
"507","200","5","100",0.48,0.0600000000000001,0.51063829787234,409,238.754716089876,640.189225036625,626.864088155463,649.548353033265,231.189225036625,217.864088155463,240.548353033265,248.229836836816,-7.56549105325107,-20.8906279344128,1.79363694338863,9.47512074693955
"508","200","5","100",0.48,0.0600000000000001,0.51063829787234,365,219.980675727306,574.406639455594,569.146811446293,578.353516081698,209.406639455594,204.146811446293,213.353516081698,212.115641688064,-10.5740362717123,-15.8338642810137,-6.62715964560854,-7.86503403924254
"509","200","5","100",0.52,0.0666666666666667,0.557142857142857,305,238.818313478778,542.310313236086,535.255696650191,552.508735474725,237.310313236086,230.255696650191,247.508735474725,245.566352586039,-1.50800024269185,-8.56261682858675,8.69042199594699,6.74803910726067
"510","200","5","100",0.5,0.0533333333333333,0.528169014084507,405,201.30205310368,576.728247749621,569.613374199163,586.830747357061,171.728247749621,164.613374199163,181.830747357061,189.638886040836,-29.5738053540588,-36.6886789045164,-19.4713057466192,-11.6631670628443
"511","200","5","100",0.5,0.0666666666666667,0.535714285714286,329,259.415522986154,599.614065786088,595.381630802719,605.197356739842,270.614065786088,266.381630802719,276.197356739842,300.519489193772,11.1985427999346,6.96610781656557,16.7818337536885,41.1039662076184
"512","200","5","100",0.48,0.04,0.5,375,221.039688205197,607.284583642164,604.077513614107,612.32559195613,232.284583642164,229.077513614107,237.32559195613,246.84684907644,11.244895436967,8.03782540890941,16.285903750933,25.8071608712426
"513","200","5","100",0.52,0.0666666666666667,0.557142857142857,331,242.491519707295,575.549932133579,568.614532821294,585.831737333098,244.549932133579,237.614532821294,254.831737333098,256.379656503381,2.05841242628421,-4.87698688600031,12.3402176258031,13.8881367960867
"514","200","5","100",0.5,0.0466666666666666,0.524475524475524,381,195.554263044803,552.126592579767,548.474889559863,554.172137520506,171.126592579767,167.474889559863,173.172137520506,189.998341973692,-24.4276704650361,-28.07937348494,-22.3821255242962,-5.5559210711107
"515","200","5","100",0.52,0.04,0.541666666666667,339,217.367563195198,547.973386458773,540.438610891944,557.121136128401,208.973386458773,201.438610891944,218.121136128401,217.755451070048,-8.39417673642538,-15.9289523032544,0.753572933202349,0.38788787484998
"516","200","5","100",0.5,0.0533333333333333,0.528169014084507,383,199.212474317666,564.273830878294,559.29320066121,568.366008019062,181.273830878294,176.29320066121,185.366008019062,209.947947909272,-17.938643439372,-22.9192736564559,-13.8464662986038,10.735473591606
"517","200","5","100",0.52,0.04,0.541666666666667,431,222.773541540377,616.66898659833,613.440153084696,619.189327601614,185.66898659833,182.440153084696,188.189327601614,200.254273291502,-37.1045549420469,-40.3333884556809,-34.5842139387634,-22.5192682488746
"518","200","5","100",0.5,0.0466666666666666,0.524475524475524,359,233.40762389092,564.730183411501,561.301381896547,573.927474305981,205.730183411501,202.301381896547,214.927474305981,221.275773328101,-27.6774404794183,-31.1062419943728,-18.4801495849385,-12.131850562819
"519","200","5","100",0.5,0.0533333333333333,0.528169014084507,309,245.472601762186,571.039038565145,566.470645075044,577.0927143789,262.039038565145,257.470645075044,268.0927143789,268.490051987703,16.5664368029585,11.9980433128583,22.6201126167142,23.017450225517
"520","200","5","100",0.5,0.0466666666666666,0.524475524475524,329,235.077575796229,565.928284168615,560.867827070486,570.273152157449,236.928284168615,231.867827070486,241.273152157449,255.656251658716,1.8507083723855,-3.209748725743,6.19557636121999,20.5786758624868
"521","200","5","100",0.5,0.04,0.520833333333333,407,237.873432929713,607.883288281166,597.696852379214,612.80371580007,200.883288281166,190.696852379214,205.80371580007,211.379131181367,-36.9901446485474,-47.1765805504988,-32.0697171296426,-26.4943017483461
"522","200","5","100",0.48,0.0533333333333333,0.507042253521127,403,255.874642892994,653.443391982471,648.458807613517,663.628520452688,250.443391982471,245.458807613517,260.628520452688,284.023138086001,-5.43125091052326,-10.4158352794774,4.75387755969354,28.1484951930065
"523","200","5","100",0.52,0.0600000000000001,0.553191489361702,359,235.981408745734,607.189272631927,594.846576705169,616.156823490803,248.189272631927,235.846576705169,257.156823490803,259.566522206588,12.2078638861938,-0.134832040565072,21.1754147450698,23.5851134608541
"524","200","5","100",0.52,0.0600000000000001,0.553191489361702,379,241.345632399304,632.072971892438,629.063584828446,641.376424780585,253.072971892438,250.063584828446,262.376424780585,265.608563021841,11.7273394931338,8.71795242914177,21.0307923812809,24.2629306225365
"525","200","5","100",0.52,0.0466666666666666,0.545454545454545,401,175.983902510946,572.32028541996,561.400420943588,577.478406791491,171.32028541996,160.400420943588,176.478406791491,182.93712402933,-4.66361709098589,-15.5834815673587,0.494504280545016,6.95322151838411
"526","200","5","100",0.54,0.0666666666666667,0.578571428571429,221,227.541632546752,482.503461916701,475.483202278888,498.382656710979,261.503461916701,254.483202278888,277.382656710979,263.263606246939,33.9618293699498,26.9415697321367,49.8410241642271,35.7219737001873
"527","200","5","100",0.5,0.0533333333333333,0.528169014084507,349,226.432479884966,561.764184205837,557.083381131204,565.592098191981,212.764184205837,208.083381131204,216.592098191981,224.794261059089,-13.6682956791288,-18.3490987537618,-9.84038169298518,-1.63821882587709
"528","200","5","100",0.52,0.0600000000000001,0.553191489361702,323,257.430096607012,571.345719495319,566.27960365903,578.791514971975,248.345719495319,243.27960365903,255.791514971975,254.56744608438,-9.08437711169273,-14.1504929479824,-1.63858163503659,-2.86265052263167
"529","200","5","100",0.5,0.0533333333333333,0.528169014084507,393,220.824729452846,597.272876186824,589.82984079262,599.121088746902,204.272876186824,196.82984079262,206.121088746902,215.112816248532,-16.5518532660219,-23.994888660226,-14.7036407059431,-5.71191320431396
"530","200","5","100",0.52,0.0466666666666666,0.545454545454545,335,225.910697414839,537.539618940644,533.604695165379,544.185165054792,202.539618940644,198.604695165379,209.185165054792,217.347846750651,-23.3710784741951,-27.3060022494599,-16.7255323600476,-8.56285066418798
"531","200","5","100",0.48,0.0466666666666666,0.503496503496503,427,214.293638168718,633.439288909314,630.33007104187,640.511764121278,206.439288909314,203.33007104187,213.511764121278,231.789619210124,-7.85434925940345,-10.9635671268474,-0.781874047439175,17.4959810414063
"532","200","5","100",0.52,0.0466666666666666,0.545454545454545,259,267.847576971569,506.06514098917,500.016589700494,508.024845605853,247.06514098917,241.016589700494,249.024845605853,262.727253753247,-20.7824359823993,-26.8309872710754,-18.8227313657158,-5.1203232183218
"533","200","5","100",0.5,0.0600000000000001,0.531914893617021,381,249.625720805477,617.715900451993,612.959286731915,623.70307541722,236.715900451993,231.959286731915,242.70307541722,245.299827259442,-12.9098203534844,-17.6664340735623,-6.92264538825677,-4.32589354603508
"534","200","5","100",0.5,0.0666666666666667,0.535714285714286,375,203.726658770896,582.401306477339,578.308750778712,586.702311748758,207.401306477339,203.308750778712,211.702311748758,220.88876067673,3.67464770644315,-0.417907992184126,7.97565297786221,17.162101905834
"535","200","5","100",0.52,0.0533333333333333,0.549295774647887,295,249.814217047672,551.113482738572,543.747200030924,556.455928654325,256.113482738572,248.747200030924,261.455928654325,259.001790934482,6.29926569089977,-1.06701701674845,11.6417116066525,9.1875738868093
"536","200","5","100",0.5,0.0533333333333333,0.528169014084507,353,190.418381886128,584.434700885122,578.50457483827,588.320375980922,231.434700885122,225.50457483827,235.320375980922,244.424949120913,41.0163189989941,35.0861929521419,44.9019940947947,54.0065672347857
"537","200","5","100",0.48,0.0533333333333333,0.507042253521127,377,256.345633392644,648.015401803138,642.460896768318,657.297763926776,271.015401803138,265.460896768318,280.297763926776,292.118785423067,14.6697684104939,9.11526337567398,23.9521305341315,35.7731520304225
"538","200","5","100",0.48,0.0466666666666666,0.503496503496503,435,223.361752748723,657.937807019091,648.900901129797,663.60257727898,222.937807019091,213.900901129797,228.60257727898,256.792930275336,-0.423945729632095,-9.4608516189256,5.24082453025713,33.4311775266127
"539","200","5","100",0.5,0.04,0.520833333333333,443,157.871269387421,597.152350905812,596.083264830147,599.658459072817,154.152350905812,153.083264830147,156.658459072817,175.247005698406,-3.71891848160894,-4.78800455727398,-1.21281031460339,17.3757363109853
"540","200","5","100",0.5,0.0466666666666666,0.524475524475524,343,191.438193447786,550.074110586851,545.34701739621,558.999941541639,207.074110586851,202.34701739621,215.999941541639,228.496994198503,15.6359171390646,10.9088239484231,24.5617480938525,37.0588007507165
"541","200","5","100",0.52,0.0466666666666666,0.545454545454545,311,237.94146786374,533.180430768565,526.623014303316,541.03805965919,222.180430768565,215.623014303316,230.03805965919,235.145759866433,-15.7610370951749,-22.3184535604231,-7.90340820454969,-2.79570799730698
"542","200","5","100",0.48,0.0600000000000001,0.51063829787234,397,252.052178565381,647.37953185351,642.408838585437,658.640706037537,250.37953185351,245.408838585437,261.640706037537,264.281639584755,-1.67264671187149,-6.64333997994424,9.58852747215599,12.229461019374
"543","200","5","100",0.5,0.0533333333333333,0.528169014084507,371,240.175746585034,603.918729547801,599.471347982611,619.702281455804,232.918729547801,228.471347982611,248.702281455804,251.255537192865,-7.25701703723237,-11.7043986024231,8.52653487077052,11.0797906078311
"544","200","5","100",0.5,0.0533333333333333,0.528169014084507,259,228.676827082178,483.462665016343,479.953709240727,494.397853309998,224.462665016343,220.953709240727,235.397853309998,249.06747523347,-4.21416206583538,-7.72311784145123,6.72102622781924,20.390648151292
"545","200","5","100",0.5,0.04,0.520833333333333,461,232.710226679582,667.419317135401,662.236032920736,674.450298058826,206.419317135401,201.236032920736,213.450298058826,219.660661890539,-26.2909095441803,-31.4741937588455,-19.2599286207553,-13.0495647890423
"546","200","5","100",0.52,0.0466666666666666,0.545454545454545,421,217.525272269956,612.186615010001,607.722858068273,615.715333402728,191.186615010001,186.722858068273,194.715333402728,201.068548957468,-26.3386572599549,-30.802414201683,-22.809938867228,-16.4567233124872
"547","200","5","100",0.52,0.04,0.541666666666667,313,212.513799145035,485.90898066278,480.996619870223,496.784149257795,172.90898066278,167.996619870223,183.784149257795,189.97492128551,-39.6048184822548,-44.5171792748112,-28.7296498872395,-22.5388778595241
"548","200","5","100",0.52,0.0533333333333333,0.549295774647887,383,190.519117456312,574.327465771803,569.048452546617,580.179262549127,191.327465771803,186.048452546617,197.179262549127,198.202779965801,0.8083483154916,-4.47066490969414,6.6601450928155,7.68366250948989
"549","200","5","100",0.5,0.0466666666666666,0.524475524475524,505,191.439221768698,673.636877617622,665.572061778669,686.417262617718,168.636877617622,160.572061778669,181.417262617718,201.289687966573,-22.8023441510755,-30.8671599900288,-10.0219591509801,9.85046619787565
"550","200","5","100",0.52,0.0666666666666667,0.557142857142857,323,202.953279774043,548.135917665313,540.069161421713,555.560363443913,225.135917665313,217.069161421713,232.560363443913,234.543304794391,22.18263789127,14.1158816476707,29.6070836698704,31.5900250203478
"551","200","5","100",0.5,0.0266666666666666,0.513698630136986,425,215.969167099942,591.72914717658,589.683612303449,593.338891247871,166.72914717658,164.683612303449,168.338891247871,179.610438896457,-49.2400199233617,-51.2855547964928,-47.6302758520703,-36.3587282034845
"552","200","5","100",0.54,0.0533333333333333,0.570422535211268,263,231.886911169763,508.155132465407,500.568569491884,515.861434997203,245.155132465407,237.568569491884,252.861434997203,239.50857767259,13.2682212956433,5.68165832212054,20.97452382744,7.62166650282632
"553","200","5","100",0.5,0.0466666666666666,0.524475524475524,297,225.707991825349,494.672550355866,483.478994071387,501.497170637498,197.672550355866,186.478994071387,204.497170637498,197.550172820937,-28.0354414694831,-39.2289977539616,-21.2108211878515,-28.1578190044121
"554","200","5","100",0.5,0.0333333333333333,0.517241379310345,385,238.048138630954,598.608743638426,594.776260094032,600.029561531027,213.608743638426,209.776260094032,215.029561531027,219.324022239945,-24.4393949925279,-28.2718785369221,-23.0185770999267,-18.7241163910087
"555","200","5","100",0.5,0.0266666666666666,0.513698630136986,401,244.253823700341,641.413594082612,639.625611324446,642.908701230367,240.413594082612,238.625611324446,241.908701230367,258.270174245853,-3.84022961772934,-5.62821237589475,-2.34512246997355,14.016350545512
"556","200","5","100",0.52,0.0666666666666667,0.557142857142857,361,210.502509052965,565.771532010905,560.555818236656,574.085577952367,204.771532010905,199.555818236656,213.085577952367,211.904258257932,-5.73097704205998,-10.9466908163088,2.58306889940184,1.40174920496702
"557","200","5","100",0.48,0.0466666666666666,0.503496503496503,369,249.672672094406,606.428686421513,602.607576470372,610.335173440442,237.428686421513,233.607576470372,241.335173440442,258.739119119013,-12.2439856728927,-16.0650956240341,-8.33749865396413,9.06644702460704
"558","200","5","100",0.5,0.0533333333333333,0.528169014084507,419,246.878689805675,671.472660624036,660.505304424738,679.869296421704,252.472660624036,241.505304424738,260.869296421704,262.736678530756,5.59397081836153,-5.37338538093695,13.9906066160296,15.8579887250808
"559","200","5","100",0.5,0.0466666666666666,0.524475524475524,347,258.236032281061,605.841557436836,602.823663330937,608.660800371859,258.841557436836,255.823663330937,261.660800371859,272.401609784493,0.605525155774956,-2.41236895012463,3.42476809079818,14.1655775034313
"560","200","5","100",0.5,0.0466666666666666,0.524475524475524,421,248.691986473606,670.143541927797,667.83279639623,672.714521649134,249.143541927797,246.83279639623,251.714521649134,262.145653174017,0.451555454191436,-1.85919007737536,3.02253517552813,13.4536667004116
"561","200","5","100",0.5,0.0466666666666666,0.524475524475524,357,259.905167422124,590.340644725407,583.036348502009,596.757216803602,233.340644725407,226.036348502009,239.757216803602,251.169062002601,-26.564522696717,-33.8688189201144,-20.1479506185216,-8.73610541952297
"562","200","5","100",0.54,0.0600000000000001,0.574468085106383,309,241.477967020195,550.522536089243,538.489344795753,559.047461488266,241.522536089243,229.489344795753,250.047461488266,239.456973139858,0.0445690690476965,-11.9886222244416,8.56949446807093,-2.02099388033653
"563","200","5","100",0.48,0.0466666666666666,0.503496503496503,345,226.948634304577,523.367207115564,520.255892286856,526.720327768121,178.367207115564,175.255892286856,181.720327768121,204.070594485466,-48.5814271890139,-51.6927420177213,-45.2283065364565,-22.8780398191111
"564","200","5","100",0.5,0.0466666666666666,0.524475524475524,419,243.774124810614,657.143046528067,651.931041098236,661.674246444603,238.143046528067,232.931041098236,242.674246444603,248.415799215875,-5.63107828254638,-10.8430837123778,-1.0998783660107,4.64167440526123
"565","200","5","100",0.48,0.0600000000000001,0.51063829787234,389,251.065907491705,618.180769671546,613.510218388886,622.77372645027,229.180769671546,224.510218388886,233.77372645027,240.855646705116,-21.8851378201594,-26.5556891028187,-17.2921810414347,-10.2102607865896
"566","200","5","100",0.5,0.0600000000000001,0.531914893617021,419,233.322098743401,635.756123352754,626.963052277756,645.768661277478,216.756123352754,207.963052277756,226.768661277478,238.542169125373,-16.5659753906471,-25.3590464656453,-6.55343746592331,5.22007038197211
"567","200","5","100",0.48,0.0533333333333333,0.507042253521127,419,208.579442556269,593.433993724795,588.970956408111,600.291024891276,174.433993724795,169.970956408111,181.291024891276,183.838718877027,-34.1454488314739,-38.6084861481582,-27.2884176649926,-24.740723679242
"568","200","5","100",0.5,0.0600000000000001,0.531914893617021,361,238.685532051337,584.091960004223,578.055673274043,590.821604439687,223.091960004223,217.055673274043,229.821604439687,237.925916859716,-15.5935720471145,-21.6298587772943,-8.86392761165007,-0.759615191621265
"569","200","5","100",0.5,0.0533333333333333,0.528169014084507,381,261.836890968662,616.025647479053,610.138828886895,617.741388166774,235.025647479053,229.138828886895,236.741388166774,242.994999915634,-26.8112434896094,-32.6980620817677,-25.0955028018889,-18.8418910530283
"570","200","5","100",0.52,0.0466666666666666,0.545454545454545,307,266.824118539253,554.604938652421,550.45382638079,560.605553295457,247.604938652421,243.45382638079,253.605553295457,251.360385260119,-19.2191798868316,-23.3702921584625,-13.2185652437959,-15.4637332791334
"571","200","5","100",0.5,0.0533333333333333,0.528169014084507,405,260.663740803405,620.106581681635,614.778310605276,629.521139585572,215.106581681635,209.778310605276,224.521139585572,239.899016535347,-45.5571591217698,-50.8854301981287,-36.1426012178326,-20.7647242680576
"572","200","5","100",0.5,0.0466666666666666,0.524475524475524,389,226.897060366598,620.335391237968,616.89767208926,625.810342717208,231.335391237968,227.89767208926,236.810342717208,239.573928146318,4.4383308713702,1.00061172266234,9.91328235060982,12.6768677797195
"573","200","5","100",0.5,0.0600000000000001,0.531914893617021,371,240.827958253778,603.796889371466,594.637106188707,627.887029314942,232.796889371466,223.637106188707,256.887029314942,258.964188839293,-8.03106888231153,-17.1908520650713,16.0590710611638,18.1362305855149
"574","200","5","100",0.5,0.0333333333333333,0.517241379310345,397,229.533895862584,619.262917830361,612.296931324872,622.843770779256,222.262917830361,215.296931324872,225.843770779256,229.119191123334,-7.27097803222313,-14.2369645377127,-3.69012508332838,-0.414704739250794
"575","200","5","100",0.5,0.0533333333333333,0.528169014084507,415,223.305731166331,629.048622765111,619.95098959002,641.112842245494,214.048622765111,204.95098959002,226.112842245494,231.847711587992,-9.25710840121957,-18.3547415763106,2.80711107916323,8.54198042166155
