"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"490","100","15","1",0.52,0.16,0.619047619047619,305,255.500491710817,587.791495863271,569.629113329903,603.544663369452,282.791495863271,264.629113329903,298.544663369452,262.233413043829,27.2910041524535,9.12862161908566,43.0441716586346,6.73292133301192
"491","100","15","1",0.52,0.12,0.590909090909091,309,226.647713833553,521.780139074804,509.198421097387,528.551024644368,212.780139074804,200.198421097387,219.551024644368,193.435009719015,-13.8675747587489,-26.4492927361658,-7.09668918918499,-33.2127041145383
"492","100","15","1",0.56,0.16,0.666666666666667,193,244.829094970663,417.087437990666,402.483188202152,437.812517686752,224.087437990666,209.483188202152,244.812517686752,195.754037480892,-20.7416569799969,-35.3459067685103,-0.0165772839105784,-49.0750574897704
"493","100","15","1",0.48,0.12,0.545454545454545,373,223.569938950403,596.042007609508,591.783964771141,607.428891846017,223.042007609508,218.783964771141,234.428891846017,222.876170774501,-0.527931340895009,-4.7859741792617,10.8589528956139,-0.693768175901539
"494","100","15","1",0.44,0.133333333333333,0.507692307692308,381,187.493380821751,532.075159623861,526.082386015187,555.949349515482,151.075159623861,145.082386015187,174.949349515482,146.484672971028,-36.41822119789,-42.4109948065642,-12.5440313062691,-41.008707850723
"495","100","15","1",0.52,0.133333333333333,0.6,265,215.976506747052,496.30341037345,482.888512648583,512.568186546282,231.30341037345,217.888512648583,247.568186546282,209.59087494481,15.3269036263986,1.91200590153153,31.5916797992302,-6.38563180224151
"496","100","15","1",0.52,0.173333333333333,0.629032258064516,305,240.442498698109,509.742272349934,499.018304146957,530.69327395313,204.742272349934,194.018304146957,225.69327395313,191.662045416798,-35.7002263481751,-46.4241945511521,-14.7492247449789,-48.7804532813113
"497","100","15","1",0.48,0.16,0.571428571428571,229,219.509674876675,453.875911587317,440.324271473411,476.016584608794,224.875911587317,211.324271473411,247.016584608794,218.035366136898,5.36623671064163,-8.18540340326453,27.5069097321184,-1.47430873977774
"498","100","15","1",0.52,0.16,0.619047619047619,249,235.428724147752,502.3168573151,485.611183005083,520.140993670028,253.3168573151,236.611183005083,271.140993670028,232.214373862977,17.8881331673484,1.18245885733072,35.7122695222758,-3.21435028477529
"499","100","15","1",0.52,0.186666666666667,0.639344262295082,261,216.553451139831,493.882929143352,483.953812552357,515.988173967821,232.882929143352,222.953812552357,254.988173967821,217.244292175011,16.3294780035215,6.40036141252696,38.43472282799,0.690841035180853
"500","100","15","1",0.48,0.133333333333333,0.553846153846154,345,245.763658490322,538.453775715876,531.443817624398,549.935852070763,193.453775715876,186.443817624398,204.935852070763,188.885743688584,-52.3098827744462,-59.3198408659247,-40.8278064195596,-56.8779148017385
"501","100","15","1",0.44,0.12,0.5,445,199.348852154337,558.389241195363,550.182966732686,571.6250597603,113.389241195363,105.182966732686,126.6250597603,115.962841227615,-85.9596109589735,-94.1658854216509,-72.7237923940372,-83.3860109267221
"502","100","15","1",0.44,0.12,0.5,357,261.539796750908,576.101606046187,566.513933580077,582.791211279313,219.101606046187,209.513933580077,225.791211279313,215.296710378868,-42.4381907047211,-52.0258631708316,-35.7485854715956,-46.2430863720408
"503","100","15","1",0.48,0.146666666666667,0.5625,249,207.228017713779,430.96800558016,423.819465085348,444.015537417813,181.96800558016,174.819465085348,195.015537417813,180.516764571137,-25.2600121336184,-32.4085526284307,-12.2124802959658,-26.7112531426417
"504","100","15","1",0.48,0.12,0.545454545454545,385,209.716692487935,505.58089408788,500.765074047738,517.865056311748,120.58089408788,115.765074047738,132.865056311748,117.09595448293,-89.135798400055,-93.9516184401971,-76.8516361761872,-92.6207380050045
"505","100","15","1",0.48,0.08,0.521739130434783,357,223.364346404219,516.460692720124,513.308887271298,520.515520857826,159.460692720124,156.308887271298,163.515520857826,155.966649687874,-63.9036536840948,-67.0554591329205,-59.8488255463929,-67.3976967163447
"506","100","15","1",0.48,0.12,0.545454545454545,297,218.626452596671,502.385876292054,498.917515818316,516.282076977908,205.385876292054,201.917515818316,219.282076977908,198.256900959312,-13.2405763046162,-16.7089367783547,0.655624381237573,-20.3695516373581
"507","100","15","1",0.52,0.16,0.619047619047619,197,268.837891802197,447.189800663725,433.332329938134,470.97225856257,250.189800663725,236.332329938134,273.97225856257,240.294429632442,-18.6480911384717,-32.5055618640632,5.13436676037372,-28.5434621697547
"508","100","15","1",0.48,0.146666666666667,0.5625,413,230.230989520214,613.807371395456,607.15889942862,625.021839045275,200.807371395456,194.15889942862,212.021839045275,195.460092299426,-29.4236181247577,-36.072090091594,-18.209150474939,-34.7708972207876
"509","100","15","1",0.56,0.186666666666667,0.688524590163935,205,246.209523547578,512.242948008133,484.188240478498,531.894452389357,307.242948008133,279.188240478498,326.894452389357,273.196176191163,61.0334244605549,32.9787169309203,80.6849288417797,26.9866526435853
"510","100","15","1",0.48,0.12,0.545454545454545,373,200.271753424942,556.843047933296,549.282933396335,577.456788811249,183.843047933296,176.282933396335,204.456788811249,188.008805517635,-16.4287054916458,-23.9888200286065,4.18503538630748,-12.262947907307
"511","100","15","1",0.52,0.146666666666667,0.609375,233,263.925405150549,476.574142380082,463.282382333413,486.025039862157,243.574142380082,230.282382333413,253.025039862157,227.590061068438,-20.3512627704672,-33.6430228171357,-10.900365288392,-36.3353440821112
"512","100","15","1",0.44,0.16,0.523809523809524,361,208.455610257733,553.590436736125,547.280101590202,568.5034501597,192.590436736125,186.280101590202,207.5034501597,192.983879527577,-15.8651735216072,-22.1755086675305,-0.952160098032351,-15.4717307301561
"513","100","15","1",0.52,0.16,0.619047619047619,305,204.940163010454,515.838160133383,503.670370439001,533.046011042661,210.838160133383,198.670370439001,228.046011042661,194.140171937477,5.89799712292893,-6.26979257145342,23.1058480322073,-10.7999910729768
"514","100","15","1",0.48,0.186666666666667,0.590163934426229,301,251.082088404068,575.592825199735,560.593031851338,592.354624646046,274.592825199735,259.593031851338,291.354624646046,258.068567359892,23.510736795667,8.51094344727017,40.2725362419784,6.98647895582428
"515","100","15","1",0.44,0.146666666666667,0.515625,381,228.827716306231,575.471481076637,566.574441523755,581.496317128204,194.471481076637,185.574441523755,200.496317128204,188.529189224562,-34.3562352295941,-43.2532747824766,-28.3313991780268,-40.2985270816688
"516","100","15","1",0.52,0.146666666666667,0.609375,289,253.834473746326,556.991092612599,552.188543116242,574.819970211181,267.991092612599,263.188543116242,285.819970211181,263.397452623325,14.1566188662722,9.35406936991595,31.9854964648543,9.56297887699841
"517","100","15","1",0.56,0.173333333333333,0.67741935483871,233,247.949430168734,479.291866434233,464.56863672677,499.146541039715,246.291866434233,231.56863672677,266.146541039715,220.582372068818,-1.65756373450162,-16.3807934419642,18.1971108709809,-27.3670580999166
"518","100","15","1",0.52,0.133333333333333,0.6,325,199.638932014247,490.283668679561,484.352108606654,505.96092577858,165.283668679561,159.352108606654,180.96092577858,156.083876053839,-34.3552633346861,-40.2868234075931,-18.6780062356671,-43.5550559604075
"519","100","15","1",0.56,0.146666666666667,0.65625,193,239.866487584815,419.357138177014,409.88466463805,435.833991066321,226.357138177014,216.88466463805,242.833991066321,207.960454015826,-13.5093494078016,-22.9818229467655,2.96750348150636,-31.9060335689896
"520","100","15","1",0.48,0.133333333333333,0.553846153846154,369,177.014588271178,526.910351806622,520.484488457449,540.99330924244,157.910351806622,151.484488457449,171.99330924244,153.630353789845,-19.1042364645559,-25.5300998137294,-5.02127902873812,-23.3842344813331
"521","100","15","1",0.48,0.173333333333333,0.580645161290323,377,222.316911590242,593.850985808722,574.546575224901,604.503072157917,216.850985808722,197.546575224901,227.503072157917,200.855902200136,-5.46592578151993,-24.7703363653409,5.1861605676755,-21.4610093901054
"522","100","15","1",0.48,0.106666666666667,0.537313432835821,285,279.152461693703,516.825069663564,510.860902972256,526.884388868254,231.825069663564,225.860902972256,241.884388868254,231.474911135058,-47.3273920301388,-53.2915587214468,-37.2680728254492,-47.6775505586448
"523","100","15","1",0.56,0.16,0.666666666666667,205,264.065188995428,468.192830964854,453.525009947004,476.7327441458,263.192830964854,248.525009947004,271.7327441458,237.12915447492,-0.872358030574446,-15.5401790484239,7.66755515037227,-26.9360345205077
"524","100","15","1",0.56,0.146666666666667,0.65625,185,272.169581638931,489.298353990127,473.689818482199,507.519440900839,304.298353990127,288.689818482199,322.519440900839,280.878730307229,32.1287723511961,16.5202368432679,50.3498592619085,8.7091486682981
"525","100","15","1",0.52,0.16,0.619047619047619,277,224.811740102048,474.181416809091,466.092184958527,486.949334100456,197.181416809091,189.092184958527,209.949334100456,186.667781129205,-27.6303232929568,-35.7195551435211,-14.8624060015919,-38.1439589728431
"526","100","15","1",0.6,0.173333333333333,0.725806451612903,165,233.341307450046,400.967944526996,385.309852544275,431.193638228412,235.967944526996,220.309852544275,266.193638228412,205.123118822033,2.62663707694927,-13.0314549057715,32.8523307783659,-28.2181886280134
"527","100","15","1",0.48,0.133333333333333,0.553846153846154,317,236.598219383389,577.930122709475,559.046884990061,584.353144145112,260.930122709475,242.046884990061,267.353144145112,236.779104914871,24.3319033260853,5.44866560667131,30.7549247617228,0.180885531482119
"528","100","15","1",0.48,0.173333333333333,0.580645161290323,341,224.403389734703,594.841048030024,581.583146701423,623.35438149711,253.841048030024,240.583146701423,282.35438149711,242.607093455772,29.437658295321,16.1797569667202,57.9509917624078,18.203703721069
"529","100","15","1",0.52,0.133333333333333,0.6,293,260.962661949728,510.641537868884,497.03597399893,519.882804149033,217.641537868884,204.03597399893,226.882804149033,201.434400403796,-43.321124080844,-56.9266879507982,-34.0798578006948,-59.5282615459317
"530","100","15","1",0.52,0.16,0.619047619047619,305,207.029782298619,538.005117394387,530.092928907476,560.973052608716,233.005117394387,225.092928907476,255.973052608716,219.491645401934,25.9753350957679,18.063146608857,48.9432703100971,12.4618631033153
"531","100","15","1",0.52,0.16,0.619047619047619,245,267.427457790625,473.544364098089,457.970880785718,495.850115414762,228.544364098089,212.970880785718,250.850115414762,213.455426520382,-38.8830936925366,-54.4565770049076,-16.5773423758635,-53.9720312702435
"532","100","15","1",0.52,0.16,0.619047619047619,269,198.286490406685,452.358273840033,439.895431963387,477.458219689178,183.358273840033,170.895431963387,208.458219689178,174.767583913144,-14.9282165666529,-27.3910584432986,10.1717292824929,-23.518906493541
"533","100","15","1",0.52,0.16,0.619047619047619,269,229.226867159982,475.365749111721,469.262455371559,497.629986548365,206.365749111721,200.262455371559,228.629986548365,197.546927000728,-22.8611180482609,-28.9644117884222,-0.596880611616029,-31.6799401592535
"534","100","15","1",0.52,0.173333333333333,0.629032258064516,261,229.255377109454,499.119610839234,477.840064522704,533.443029976064,238.119610839234,216.840064522704,272.443029976064,225.419142654528,8.86423372977964,-12.41531258675,43.1876528666101,-3.83623445492611
"535","100","15","1",0.52,0.16,0.619047619047619,237,212.664771403566,494.748404331382,485.741480515044,505.05267757734,257.748404331382,248.741480515044,268.05267757734,241.852225394521,45.0836329278157,36.0767091114783,55.3879061737736,29.1874539909548
"536","100","15","1",0.56,0.133333333333333,0.646153846153846,253,255.208755519464,436.739141720476,414.746504766081,471.417061133097,183.739141720476,161.746504766081,218.417061133097,169.689510827789,-71.4696137989876,-93.462250753383,-36.7916943863673,-85.5192446916753
"537","100","15","1",0.52,0.106666666666667,0.582089552238806,269,236.253602310173,436.103180238415,432.081217113135,442.299731259097,167.103180238415,163.081217113135,173.299731259097,157.613098676777,-69.1504220717576,-73.1723851970373,-62.9538710510758,-78.6405036333954
"538","100","15","1",0.52,0.16,0.619047619047619,273,265.395386526381,522.807830002047,515.64323037107,539.349202442621,249.807830002047,242.64323037107,266.349202442621,238.499940449389,-15.5875565243344,-22.7521561553107,0.953815916240274,-26.895446076992
"539","100","15","1",0.48,0.146666666666667,0.5625,353,232.052775285327,546.370816234824,538.135419962629,552.775780876743,193.370816234824,185.135419962629,199.775780876743,192.975530056342,-38.6819590505028,-46.9173553226985,-32.2769944085841,-39.0772452289854
"540","100","15","1",0.48,0.16,0.571428571428571,337,221.828858663001,529.685955779421,517.733013029505,535.905684069481,192.685955779421,180.733013029505,198.905684069481,183.167636341848,-29.1429028835809,-41.0958456334966,-22.9231745935209,-38.6612223211537
"541","100","15","1",0.48,0.146666666666667,0.5625,277,250.498159160505,504.77486584589,491.018563864192,519.557864268924,227.77486584589,214.018563864192,242.557864268924,223.33465487725,-22.7232933146146,-36.4795952963129,-7.94029489158041,-27.1635042832546
"542","100","15","1",0.48,0.173333333333333,0.580645161290323,265,218.986219590517,474.929672002073,458.605668085709,497.02781059827,209.929672002073,193.605668085709,232.02781059827,198.563385090165,-9.05654758844332,-25.380551504808,13.0415910077531,-20.4228345003513
"543","100","15","1",0.48,0.146666666666667,0.5625,329,244.836392369913,517.998360370192,511.422261221698,529.982783837966,188.998360370192,182.422261221698,200.982783837966,183.757168546756,-55.8380319997209,-62.4141311482149,-43.8536085319466,-61.079223823157
"544","100","15","1",0.48,0.146666666666667,0.5625,321,212.739804839114,513.872235439559,506.383223547639,524.448647820762,192.872235439559,185.383223547639,203.448647820762,181.747499173245,-19.867569399555,-27.356581291475,-9.29115701835178,-30.9923056658689
"545","100","15","1",0.48,0.186666666666667,0.590163934426229,249,225.40732512472,490.62255803874,478.1950547275,506.190280819749,241.62255803874,229.1950547275,257.190280819749,231.898061652365,16.2152329140199,3.78772960277982,31.7829556950295,6.49073652764528
"546","100","15","1",0.48,0.16,0.571428571428571,325,222.032815993613,513.190657236175,496.933004773128,535.887836061828,188.190657236175,171.933004773128,210.887836061828,176.909886309286,-33.8421587574376,-50.0998112204852,-11.144979931785,-45.1229296843264
"547","100","15","1",0.52,0.146666666666667,0.609375,293,224.656561636407,537.790238532098,521.755800186056,551.229197062719,244.790238532098,228.755800186056,258.229197062719,227.596464962755,20.133676895691,4.09923854964848,33.5726354263113,2.93990332634723
"548","100","15","1",0.48,0.12,0.545454545454545,341,215.627676738678,520.040854338662,509.537343120337,527.397631205912,179.040854338662,168.537343120337,186.397631205912,179.033429287198,-36.5868224000166,-47.0903336183416,-29.2300455327659,-36.5942474514797
"549","100","15","1",0.48,0.12,0.545454545454545,293,215.423495525798,471.818026840809,463.693392088576,487.304064116278,178.818026840809,170.693392088576,194.304064116278,180.659486669975,-36.6054686849887,-44.7301034372225,-21.1194314095204,-34.7640088558234
"550","100","15","1",0.48,0.173333333333333,0.580645161290323,381,199.065538120812,572.087098597737,563.408094809427,591.979999846841,191.087098597737,182.408094809427,210.979999846841,189.362634088714,-7.97843952307468,-16.657443311385,11.914461726029,-9.70290403209762
"551","100","15","1",0.52,0.16,0.619047619047619,269,238.88267102704,524.750311051097,513.23322926043,544.115899453633,255.750311051097,244.23322926043,275.115899453633,236.080118625807,16.8676400240569,5.35055823338968,36.2332284265933,-2.8025524012325
"552","100","15","1",0.56,0.133333333333333,0.646153846153846,193,258.817394656256,412.937289017049,405.953854545678,434.849367850747,219.937289017049,212.953854545678,241.849367850747,208.887098328852,-38.8801056392066,-45.8635401105775,-16.9680268055087,-49.9302963274034
"553","100","15","1",0.48,0.173333333333333,0.580645161290323,309,259.008661599453,568.685589343533,550.488543116754,597.22274221907,259.685589343533,241.488543116754,288.22274221907,251.388207117795,0.676927744080331,-17.5201184826994,29.2140806196168,-7.62045448165827
"554","100","15","1",0.48,0.146666666666667,0.5625,305,230.907561224018,535.160146162492,526.426738985865,541.884217638749,230.160146162492,221.426738985865,236.884217638749,222.892510233862,-0.747415061525743,-9.4808222381524,5.97665641473125,-8.01505099015569
"555","100","15","1",0.44,0.0666666666666667,0.471428571428571,361,220.464409107092,485.575831643189,480.677190719971,495.157229158033,124.575831643189,119.677190719971,134.157229158033,133.395334427243,-95.8885774639032,-100.787218387121,-86.3071799490591,-87.0690746798486
"556","100","15","1",0.52,0.146666666666667,0.609375,293,225.700667473067,516.90189525658,505.589059338112,529.544707812185,223.90189525658,212.589059338112,236.544707812185,201.311421489899,-1.79877221648701,-13.1116081349549,10.8440403391178,-24.3892459831686
"557","100","15","1",0.52,0.186666666666667,0.639344262295082,229,215.386879243009,455.034232536847,431.347804923978,470.555205373475,226.034232536847,202.347804923978,241.555205373475,198.857840493217,10.6473532938382,-13.039074319031,26.1683261304659,-16.5290387497921
"558","100","15","1",0.52,0.16,0.619047619047619,337,215.029045107062,546.077261653312,530.438941183887,561.490579720029,209.077261653312,193.438941183887,224.490579720029,188.2409720694,-5.95178345375055,-21.5901039231755,9.46153461296612,-26.788073037662
"559","100","15","1",0.52,0.16,0.619047619047619,253,209.649442351023,442.060599886986,435.883127193946,458.786011007853,189.060599886986,182.883127193946,205.786011007853,179.108419833805,-20.5888424640371,-26.7663151570778,-3.86343134317062,-30.541022517218
"560","100","15","1",0.52,0.16,0.619047619047619,229,238.874711161299,505.063280010007,497.845287594119,520.719306014486,276.063280010007,268.845287594119,291.719306014486,253.136512832325,37.188568848708,29.9705764328198,52.8445948531864,14.2618016710254
"561","100","15","1",0.48,0.186666666666667,0.590163934426229,405,204.16457327159,619.405605521687,595.00730869594,636.670968128963,214.405605521687,190.00730869594,231.670968128963,193.657990755573,10.2410322500961,-14.1572645756508,27.5063948573723,-10.5065825160173
"562","100","15","1",0.48,0.173333333333333,0.580645161290323,273,200.519140087931,465.367294778092,453.22896196076,489.879654618373,192.367294778092,180.22896196076,216.879654618373,184.012459693261,-8.15184530983879,-20.2901781271705,16.3605145304419,-16.5066803946699
"563","100","15","1",0.44,0.146666666666667,0.515625,397,230.359827216244,594.529429611236,589.230270665985,612.401292361099,197.529429611236,192.230270665985,215.401292361099,200.024104436658,-32.8303976050083,-38.1295565502594,-14.9585348551451,-30.3357227795863
"564","100","15","1",0.48,0.173333333333333,0.580645161290323,329,209.96039966608,531.75166318728,524.78674805413,547.940182641472,202.75166318728,195.78674805413,218.940182641472,194.836526220665,-7.20873647879978,-14.1736516119491,8.97978297539214,-15.1238734454148
"565","100","15","1",0.48,0.12,0.545454545454545,361,195.808820432093,514.198224963937,506.713602544427,522.035253134359,153.198224963937,145.713602544427,161.035253134359,148.03459995562,-42.6105954681559,-50.0952178876659,-34.7735672977343,-47.7742204764728
"566","100","15","1",0.48,0.173333333333333,0.580645161290323,257,235.669925997227,480.10332259879,471.65961283879,493.790629287891,223.10332259879,214.65961283879,236.790629287891,220.847495977533,-12.566603398437,-21.0103131584374,1.12070329066304,-14.8224300196945
"567","100","15","1",0.52,0.146666666666667,0.609375,317,223.763425951963,518.539938724615,510.723315643759,534.147352067511,201.539938724615,193.723315643759,217.147352067511,191.85592319094,-22.2234872273481,-30.0401103082035,-6.61607388445159,-31.9075027610226
"568","100","15","1",0.52,0.16,0.619047619047619,321,212.794240924267,505.944516264399,499.002128717343,517.58296929538,184.944516264399,178.002128717343,196.58296929538,170.414234052286,-27.8497246598677,-34.7921122069242,-16.2112716288876,-42.3800068719808
"569","100","15","1",0.52,0.12,0.590909090909091,253,256.24331286052,485.759021930257,472.37971435612,520.552147281307,232.759021930257,219.37971435612,267.552147281307,225.620913630909,-23.4842909302627,-36.8635985043998,11.308834420787,-30.6223992296112
"570","100","15","1",0.48,0.133333333333333,0.553846153846154,297,232.614005916021,514.84879987736,501.646677560906,522.879659860272,217.84879987736,204.646677560906,225.879659860272,205.479196135216,-14.7652060386616,-27.9673283551155,-6.73434605574943,-27.1348097808054
"571","100","15","1",0.56,0.146666666666667,0.65625,265,247.845366188675,498.054669714793,483.073205167677,506.89782192881,233.054669714793,218.073205167677,241.89782192881,208.731455863341,-14.7906964738819,-29.7721610209976,-5.94754425986488,-39.1139103253335
"572","100","15","1",0.48,0.146666666666667,0.5625,353,229.781466197962,585.588623895872,581.709708225484,596.003877068251,232.588623895872,228.709708225484,243.003877068251,223.483758527679,2.80715769790945,-1.07175797247808,13.2224108702881,-6.29770767028393
"573","100","15","1",0.44,0.12,0.5,365,235.950869575265,540.872281296583,530.476157460655,546.870867864209,175.872281296583,165.476157460655,181.870867864209,172.289271039143,-60.0785882786817,-70.4747121146104,-54.0800017110561,-63.6615985361219
"574","100","15","1",0.48,0.146666666666667,0.5625,413,175.832110264539,612.135642595877,601.191429303724,622.823947081963,199.135642595877,188.191429303724,209.823947081963,188.681057034784,23.3035323313388,12.3593190391853,33.9918368174247,12.8489467702455
"575","100","15","1",0.48,0.133333333333333,0.553846153846154,337,232.182543131219,514.45674786907,510.828907446296,524.742502509686,177.45674786907,173.828907446296,187.742502509686,174.0556694018,-54.7257952621496,-58.3536356849236,-44.4400406215335,-58.1268737294195
"576","100","15","1",0.52,0.16,0.619047619047619,285,251.578956727997,504.106014919393,496.619524561584,522.012339153353,219.106014919393,211.619524561584,237.012339153353,204.89803595126,-32.472941808604,-39.9594321664121,-14.5666175746436,-46.6809207767366
"577","100","15","1",0.48,0.16,0.571428571428571,345,220.579384968115,579.104011665371,568.778251248443,599.128414626209,234.104011665371,223.778251248443,254.128414626209,229.018631136672,13.5246266972553,3.19886628032731,33.549029658094,8.43924616855617
"578","100","15","1",0.52,0.16,0.619047619047619,189,245.599324944502,424.743383339328,415.883952924369,435.332697023577,235.743383339328,226.883952924369,246.332697023577,217.952841750159,-9.85594160517357,-18.715372020133,0.733372079074712,-27.6464831943429
"579","100","15","1",0.52,0.16,0.619047619047619,185,247.237656844688,411.076073608645,392.690783024011,423.964795145372,226.076073608645,207.690783024011,238.964795145372,207.666625009299,-21.1615832360432,-39.5468738206772,-8.27286169931588,-39.5710318353893
"580","100","15","1",0.48,0.146666666666667,0.5625,289,218.729385138559,517.205119386316,510.854337140795,530.56497631175,228.205119386316,221.854337140795,241.56497631175,218.92495135036,9.475734247757,3.12495200223682,22.8355911731914,0.195566211801378
"581","100","15","1",0.48,0.12,0.545454545454545,321,240.770990360508,523.796492606454,515.700616948553,532.54648892402,202.796492606454,194.700616948553,211.54648892402,195.308285682165,-37.9744977540541,-46.0703734119549,-29.2245014364877,-45.4627046783428
"582","100","15","1",0.48,0.16,0.571428571428571,381,218.350201839465,591.431128473697,579.627514587123,609.019905870321,210.431128473697,198.627514587123,228.019905870321,207.643874385948,-7.91907336576764,-19.7226872523419,9.66970403085656,-10.7063274535168
"583","100","15","1",0.56,0.186666666666667,0.688524590163935,241,209.177660856275,471.640922335807,459.77737804959,494.946225984785,230.640922335807,218.77737804959,253.946225984785,202.111844956103,21.4632614795319,9.59971719331529,44.7685651285099,-7.06581590017166
"584","100","15","1",0.48,0.16,0.571428571428571,305,266.65355195323,567.765929695373,554.790245313182,580.847137086302,262.765929695373,249.790245313182,275.847137086302,251.181837016817,-3.88762225785644,-16.8633066400477,9.19358513307253,-15.4717149364123
"585","100","15","1",0.52,0.173333333333333,0.629032258064516,277,233.967504546748,518.290331463191,501.768184475308,529.068477468565,241.290331463191,224.768184475308,252.068477468565,227.343567388089,7.32282691644241,-9.19932007144001,18.1009729218171,-6.62393715865886
"586","100","15","1",0.52,0.12,0.590909090909091,265,249.632426061994,543.81703599022,534.700494211111,551.308157306979,278.81703599022,269.700494211111,286.308157306979,257.851402853924,29.1846099282264,20.0680681491172,36.6757312449849,8.2189767919306
"587","100","15","1",0.48,0.12,0.545454545454545,425,226.298011993137,600.479690514472,597.603287137914,610.225952477499,175.479690514472,172.603287137914,185.225952477499,174.435821676688,-50.818321478665,-53.6947248552229,-41.0720595156381,-51.8621903164491
"588","100","15","1",0.48,0.16,0.571428571428571,377,210.761559960901,615.035353012865,604.149573392752,634.867279528693,238.035353012865,227.149573392752,257.867279528693,230.434168702791,27.2737930519637,16.3880134318506,47.1057195677915,19.6726087418895
"589","100","15","1",0.56,0.16,0.666666666666667,241,260.973049243281,494.979521626693,479.718554937106,517.941379885407,253.979521626693,238.718554937106,276.941379885407,233.371172644553,-6.99352761658821,-22.2544943061751,15.9683306421261,-27.6018765987284
"590","100","15","1",0.52,0.133333333333333,0.6,293,242.391524700987,551.640535947814,543.964982693919,555.972561923967,258.640535947814,250.964982693919,262.972561923967,246.187536980529,16.2490112468277,8.57345799293242,20.5810372229799,3.79601227954268
"591","100","15","1",0.48,0.16,0.571428571428571,333,252.778671508346,606.763281226545,595.857356359033,624.763047409985,273.763281226545,262.857356359033,291.763047409985,262.914688414471,20.9846097181991,10.0786848506871,38.9843759016395,10.1360169061248
"592","100","15","1",0.48,0.16,0.571428571428571,297,236.820747000349,539.429412550802,529.981485657001,553.768667538783,242.429412550802,232.981485657001,256.768667538783,234.713278446953,5.60866555045217,-3.83926134334834,19.9479205384341,-2.10746855339599
"593","100","15","1",0.48,0.186666666666667,0.590163934426229,281,187.296376719709,496.856265688377,484.491433251442,511.139204770603,215.856265688377,203.491433251442,230.139204770603,204.701344532293,28.5598889686682,16.1950565317331,42.8428280508938,17.4049678125842
"594","100","15","1",0.52,0.16,0.619047619047619,221,227.160845215949,455.052186547951,446.203556834221,469.818945644073,234.052186547951,225.203556834221,248.818945644073,225.357744310354,6.89134133200153,-1.95728838172832,21.6581004281243,-1.80310090559468
"595","100","15","1",0.52,0.12,0.590909090909091,245,239.026786631972,456.111845628242,450.413280984181,466.084046739411,211.111845628242,205.413280984181,221.084046739411,201.501643688012,-27.9149410037299,-33.6135056477913,-17.9427398925608,-37.5251429439597
"596","100","15","1",0.56,0.133333333333333,0.646153846153846,221,225.631805758659,454.647683027219,422.312002053001,466.107940232073,233.647683027219,201.312002053001,245.107940232073,203.335767336813,8.01587726856002,-24.3198037056578,19.4761344734138,-22.2960384218454
"597","100","15","1",0.52,0.146666666666667,0.609375,357,229.842029260808,551.657388764665,537.58353652129,565.301178025635,194.657388764665,180.58353652129,208.301178025635,186.018620657353,-35.1846404961432,-49.258492739518,-21.5408512351724,-43.8234086034544
"598","100","15","1",0.48,0.133333333333333,0.553846153846154,261,253.108977761506,485.628379664824,478.743125692951,496.485292553378,224.628379664824,217.743125692951,235.485292553378,218.072978475761,-28.4805980966822,-35.3658520685549,-17.6236852081281,-35.0359992857454
"599","100","15","1",0.56,0.186666666666667,0.688524590163935,165,264.085372675944,433.983712187404,418.148023552164,449.575166756182,268.983712187404,253.148023552164,284.575166756182,240.221650765579,4.89833951146051,-10.9373491237801,20.4897940802379,-23.8637219103647
"600","100","15","1",0.48,0.146666666666667,0.5625,413,211.838847601705,631.7622605395,620.393170750608,640.156935406796,218.7622605395,207.393170750608,227.156935406796,211.057077341816,6.92341293779589,-4.44567685109621,15.3180878050915,-0.781770259888617
"601","100","15","1",0.48,0.16,0.571428571428571,293,206.838885838444,510.170667977997,497.25597155032,518.811058373612,217.170667977997,204.25597155032,225.811058373612,203.114227372616,10.3317821395526,-2.58291428812456,18.9721725351677,-3.72465846582824
"602","100","15","1",0.48,0.16,0.571428571428571,377,201.55539171783,573.67930330303,564.314574701366,586.326104881659,196.67930330303,187.314574701366,209.326104881659,190.148929931372,-4.87608841480039,-14.2408170164646,7.7707131638283,-11.4064617864585
"603","100","15","1",0.52,0.146666666666667,0.609375,209,227.591948987678,448.408105780558,442.96142374654,457.814138976969,239.408105780558,233.96142374654,248.814138976969,223.420907935961,11.8161567928794,6.36947475886205,21.2221899892906,-4.17104105171734
"604","100","15","1",0.44,0.0933333333333334,0.485294117647059,353,181.273652207329,487.612220823274,482.505827898078,490.046056635318,134.612220823274,129.505827898078,137.046056635318,134.887922604155,-46.6614313840555,-51.7678243092517,-44.2275955720112,-46.385729603174
"605","100","15","1",0.52,0.173333333333333,0.629032258064516,221,234.630661239645,462.569953473096,445.772440091196,477.923521646,241.569953473096,224.772440091196,256.923521646,227.470817285426,6.93929223345026,-9.8582211484491,22.292860406355,-7.15984395421975
