"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"533","400","0","100",0.51,0,0.51,372,250.51701570123,626.452370661898,626.452370661898,626.452370661898,254.452370661898,254.452370661898,254.452370661898,268.001804298379,3.93535496066801,3.93535496066801,3.93535496066801,17.4847885971487
"534","400","0","100",0.49,0,0.49,525,180.355403294406,698.505100912375,698.505100912375,698.505100912375,173.505100912375,173.505100912375,173.505100912375,195.744697664243,-6.85030238203075,-6.85030238203075,-6.85030238203075,15.3892943698374
"535","400","0","100",0.5,0,0.5,387,215.681629534837,602.892927955475,602.892927955475,602.892927955475,215.892927955475,215.892927955475,215.892927955475,236.379115820376,0.211298420638343,0.211298420638343,0.211298420638343,20.6974862855391
"536","400","0","100",0.51,0,0.51,339,225.597947393848,567.116025056785,567.116025056785,567.116025056785,228.116025056785,228.116025056785,228.116025056785,244.358639669004,2.51807766293678,2.51807766293678,2.51807766293678,18.7606922751555
"537","400","0","100",0.52,0,0.52,189,262.13770166486,458.628771130499,458.628771130499,458.628771130499,269.628771130499,269.628771130499,269.628771130499,285.957634051217,7.49106946563876,7.49106946563876,7.49106946563876,23.8199323863577
"538","400","0","100",0.51,0,0.51,366,237.138245850695,609.983699454698,609.983699454698,609.983699454698,243.983699454698,243.983699454698,243.983699454698,252.622922383098,6.84545360400281,6.84545360400281,6.84545360400281,15.4846765324031
"539","400","0","100",0.51,0,0.51,368,239.883151702313,596.466818499711,596.466818499711,596.466818499711,228.466818499711,228.466818499711,228.466818499711,247.753755950165,-11.4163332026023,-11.4163332026023,-11.4163332026023,7.87060424785119
"540","400","0","100",0.5,0,0.5,328,231.130041468429,560.278161354339,560.278161354339,560.278161354339,232.278161354339,232.278161354339,232.278161354339,255.128119605349,1.14811988590952,1.14811988590952,1.14811988590952,23.9980781369197
"541","400","0","100",0.48,0,0.48,460,218.605686984804,657.306220851778,657.306220851778,657.306220851778,197.306220851778,197.306220851778,197.306220851778,222.724380119143,-21.2994661330254,-21.2994661330254,-21.2994661330254,4.11869313433934
"542","400","0","100",0.5,0,0.5,309,241.482610919768,545.86602644459,545.86602644459,545.86602644459,236.86602644459,236.86602644459,236.86602644459,253.872419965132,-4.61658447517831,-4.61658447517831,-4.61658447517831,12.389809045364
"543","400","0","100",0.5,0,0.5,374,225.025138674298,578.224455707228,578.224455707228,578.224455707228,204.224455707228,204.224455707228,204.224455707228,232.989765745459,-20.8006829670692,-20.8006829670692,-20.8006829670692,7.96462707116129
"544","400","0","100",0.52,0,0.52,317,229.841547838483,543.44802640453,543.44802640453,543.44802640453,226.44802640453,226.44802640453,226.44802640453,246.410627081444,-3.39352143395277,-3.39352143395277,-3.39352143395277,16.5690792429616
"545","400","0","100",0.5,0,0.5,378,207.929267407951,581.656478550146,581.656478550146,581.656478550146,203.656478550146,203.656478550146,203.656478550146,215.051826760712,-4.27278885780481,-4.27278885780481,-4.27278885780481,7.12255935276107
"546","400","0","100",0.5,0,0.5,352,231.556690542007,579.609874139653,579.609874139653,579.609874139653,227.609874139653,227.609874139653,227.609874139653,251.956388409863,-3.94681640235407,-3.94681640235407,-3.94681640235407,20.3996978678556
"547","400","0","100",0.5,0,0.5,318,216.834080265574,537.25002791342,537.25002791342,537.25002791342,219.25002791342,219.25002791342,219.25002791342,249.733876830156,2.4159476478462,2.4159476478462,2.4159476478462,32.8997965645826
"548","400","0","100",0.51,0,0.51,371,225.126087839098,611.723744293654,611.723744293654,611.723744293654,240.723744293654,240.723744293654,240.723744293654,257.46960894896,15.5976564545552,15.5976564545552,15.5976564545552,32.3435211098611
"549","400","0","100",0.51,0,0.51,305,207.605759471827,504.407947929606,504.407947929606,504.407947929606,199.407947929606,199.407947929606,199.407947929606,210.42426445012,-8.19781154222125,-8.19781154222125,-8.19781154222125,2.81850497829294
"550","400","0","100",0.51,0,0.51,386,214.572047881332,602.878218072604,602.878218072604,602.878218072604,216.878218072604,216.878218072604,216.878218072604,237.968759321447,2.30617019127197,2.30617019127197,2.30617019127197,23.396711440115
"551","400","0","100",0.5,0,0.5,363,248.895751638778,595.854036060365,595.854036060365,595.854036060365,232.854036060365,232.854036060365,232.854036060365,261.104430359372,-16.0417155784127,-16.0417155784127,-16.0417155784127,12.2086787205947
"552","400","0","100",0.51,0,0.51,312,195.364798078665,516.038470201652,516.038470201652,516.038470201652,204.038470201652,204.038470201652,204.038470201652,220.910431816284,8.67367212298757,8.67367212298757,8.67367212298757,25.545633737619
"553","400","0","100",0.51,0,0.51,341,211.423334174377,539.887138750806,539.887138750806,539.887138750806,198.887138750806,198.887138750806,198.887138750806,219.72096851982,-12.5361954235712,-12.5361954235712,-12.5361954235712,8.29763434544344
"554","400","0","100",0.51,0,0.51,320,248.591628714023,564.836234016815,564.836234016815,564.836234016815,244.836234016815,244.836234016815,244.836234016815,268.695423190339,-3.75539469720815,-3.75539469720815,-3.75539469720815,20.1037944763163
"555","400","0","100",0.5,0,0.5,354,209.998601776241,550.994023752657,550.994023752657,550.994023752657,196.994023752657,196.994023752657,196.994023752657,211.652211725619,-13.0045780235837,-13.0045780235837,-13.0045780235837,1.65360994937822
"556","400","0","100",0.5,0,0.5,452,227.039212054457,649.44882543464,649.44882543464,649.44882543464,197.44882543464,197.44882543464,197.44882543464,221.705867908904,-29.5903866198173,-29.5903866198173,-29.5903866198173,-5.3333441455531
"557","400","0","100",0.5,0,0.5,367,227.253769290198,609.969333990968,609.969333990968,609.969333990968,242.969333990968,242.969333990968,242.969333990968,267.324815370977,15.7155647007698,15.7155647007698,15.7155647007698,40.0710460807789
"558","400","0","100",0.5,0,0.5,343,202.20342229751,532.479042526394,532.479042526394,532.479042526394,189.479042526394,189.479042526394,189.479042526394,210.620923139836,-12.7243797711157,-12.7243797711157,-12.7243797711157,8.41750084232581
"559","400","0","100",0.51,0,0.51,359,231.667236664594,575.908783423151,575.908783423151,575.908783423151,216.908783423151,216.908783423151,216.908783423151,241.825877017889,-14.7584532414432,-14.7584532414432,-14.7584532414432,10.1586403532948
"560","400","0","100",0.51,0,0.51,333,224.132547511378,537.010551555084,537.010551555084,537.010551555084,204.010551555084,204.010551555084,204.010551555084,224.787200766972,-20.1219959562936,-20.1219959562936,-20.1219959562936,0.654653255594042
"561","400","0","100",0.5,0,0.5,356,211.545891378906,544.275122318168,544.275122318168,544.275122318168,188.275122318168,188.275122318168,188.275122318168,209.239056180851,-23.2707690607381,-23.2707690607381,-23.2707690607381,-2.30683519805555
"562","400","0","100",0.51,0,0.51,338,241.256663867328,582.175987434837,582.175987434837,582.175987434837,244.175987434837,244.175987434837,244.175987434837,267.046527974197,2.91932356750885,2.91932356750885,2.91932356750885,25.789864106869
"563","400","0","100",0.5,0,0.5,415,208.649542847108,612.527432088121,612.527432088121,612.527432088121,197.527432088121,197.527432088121,197.527432088121,226.980740261802,-11.122110758987,-11.122110758987,-11.122110758987,18.3311974146943
"564","400","0","100",0.5,0,0.5,386,237.126593171761,639.671911460257,639.671911460257,639.671911460257,253.671911460257,253.671911460257,253.671911460257,265.059598722669,16.5453182884967,16.5453182884967,16.5453182884967,27.9330055509088
"565","400","0","100",0.5,0,0.5,333,237.535958704729,583.57034618388,583.57034618388,583.57034618388,250.57034618388,250.57034618388,250.57034618388,266.650274091712,13.0343874791511,13.0343874791511,13.0343874791511,29.1143153869828
"566","400","0","100",0.51,0,0.51,377,242.853991225304,613.578026155554,613.578026155554,613.578026155554,236.578026155554,236.578026155554,236.578026155554,251.22981160511,-6.27596506975027,-6.27596506975027,-6.27596506975027,8.37582037980582
"567","400","0","100",0.51,0,0.51,301,215.944798807528,524.327775676782,524.327775676782,524.327775676782,223.327775676782,223.327775676782,223.327775676782,247.668727624294,7.38297686925378,7.38297686925378,7.38297686925378,31.7239288167663
"568","400","0","100",0.5,0,0.5,425,234.172814422451,632.576410099329,632.576410099329,632.576410099329,207.576410099329,207.576410099329,207.576410099329,222.753138025084,-26.5964043231218,-26.5964043231218,-26.5964043231218,-11.4196763973671
"569","400","0","100",0.51,0,0.51,277,230.101837226191,496.403605057774,496.403605057774,496.403605057774,219.403605057774,219.403605057774,219.403605057774,242.63774086822,-10.6982321684166,-10.6982321684166,-10.6982321684166,12.5359036420296
"570","400","0","100",0.5,0,0.5,353,210.050678852461,552.250489302793,552.250489302793,552.250489302793,199.250489302793,199.250489302793,199.250489302793,223.016030048641,-10.8001895496685,-10.8001895496685,-10.8001895496685,12.9653511961798
"571","400","0","100",0.52,0,0.52,326,235.688644548378,544.649377933249,544.649377933249,544.649377933249,218.649377933249,218.649377933249,218.649377933249,235.193962430906,-17.0392666151284,-17.0392666151284,-17.0392666151284,-0.494682117471342
"572","400","0","100",0.5,0,0.5,408,227.333786684898,589.962411463265,589.962411463265,589.962411463265,181.962411463265,181.962411463265,181.962411463265,203.822646800719,-45.3713752216335,-45.3713752216335,-45.3713752216335,-23.5111398841793
"573","400","0","100",0.52,0,0.52,245,246.62163194749,500.742359593119,500.742359593119,500.742359593119,255.742359593119,255.742359593119,255.742359593119,270.653828078199,9.12072764562902,9.12072764562902,9.12072764562902,24.0321961307083
"574","400","0","100",0.49,0,0.49,332,230.226230842686,574.431378973176,574.431378973176,574.431378973176,242.431378973176,242.431378973176,242.431378973176,263.511741703393,12.2051481304897,12.2051481304897,12.2051481304897,33.2855108607066
"575","400","0","100",0.5,0,0.5,455,222.771895333483,667.220274711924,667.220274711924,667.220274711924,212.220274711924,212.220274711924,212.220274711924,233.222846783211,-10.551620621559,-10.551620621559,-10.551620621559,10.4509514497281
"576","400","0","100",0.51,0,0.51,340,219.342824984761,574.16441183365,574.16441183365,574.16441183365,234.16441183365,234.16441183365,234.16441183365,253.810623949881,14.8215868488881,14.8215868488881,14.8215868488881,34.4677989651196
"577","400","0","100",0.5,0,0.5,379,231.130143622917,610.67287957647,610.67287957647,610.67287957647,231.67287957647,231.67287957647,231.67287957647,252.929836308423,0.542735953553205,0.542735953553205,0.542735953553205,21.7996926855057
"578","400","0","100",0.5,0,0.5,374,234.069001438839,611.374641604992,611.374641604992,611.374641604992,237.374641604992,237.374641604992,237.374641604992,258.639661555462,3.30564016615347,3.30564016615347,3.30564016615347,24.5706601166237
"579","400","0","100",0.48,0,0.48,446,217.118662384926,647.154988618803,647.154988618803,647.154988618803,201.154988618803,201.154988618803,201.154988618803,236.293027230148,-15.9636737661229,-15.9636737661229,-15.9636737661229,19.1743648452218
"580","400","0","100",0.5,0,0.5,385,212.22080086033,604.060817131256,604.060817131256,604.060817131256,219.060817131256,219.060817131256,219.060817131256,232.401020141946,6.84001627092582,6.84001627092582,6.84001627092582,20.1802192816161
"581","400","0","100",0.51,0.0033333333333333,0.511705685618729,378,245.939607822441,609.198994303233,608.457210361224,609.912356772732,231.198994303233,230.457210361224,231.912356772732,253.118615889555,-14.7406135192075,-15.4823974612168,-14.0272510497086,7.17900806711393
"582","400","0","100",0.49,0.0033333333333333,0.491638795986622,499,239.725588217502,732.862133183049,732.807265524174,732.917367849676,233.862133183049,233.807265524174,233.917367849676,260.007982422857,-5.86345503445278,-5.91832269332787,-5.8082203678261,20.282394205355
"583","400","0","100",0.51,0,0.51,418,242.30282076159,656.186200282255,656.186200282255,656.186200282255,238.186200282255,238.186200282255,238.186200282255,256.312637204698,-4.11662047933547,-4.11662047933547,-4.11662047933547,14.0098164431084
"584","400","0","100",0.49,0,0.49,437,214.128293319139,617.876016520393,617.876016520393,617.876016520393,180.876016520393,180.876016520393,180.876016520393,208.801650673348,-33.2522767987459,-33.2522767987459,-33.2522767987459,-5.32664264579154
"585","400","0","100",0.51,0,0.51,350,212.400382965027,555.504203915415,555.504203915415,555.504203915415,205.504203915415,205.504203915415,205.504203915415,216.8615733594,-6.89617904961213,-6.89617904961213,-6.89617904961213,4.46119039437312
"586","400","0","100",0.52,0,0.52,306,242.82617127003,543.131929433044,543.131929433044,543.131929433044,237.131929433044,237.131929433044,237.131929433044,250.930781361016,-5.69424183698644,-5.69424183698644,-5.69424183698644,8.10461009098546
"587","400","0","100",0.5,0,0.5,358,206.471886646995,559.568361728369,559.568361728369,559.568361728369,201.568361728369,201.568361728369,201.568361728369,225.868184431306,-4.90352491862618,-4.90352491862618,-4.90352491862618,19.3962977843112
"588","400","0","100",0.52,0,0.52,282,241.206413526353,513.174513535195,513.174513535195,513.174513535195,231.174513535195,231.174513535195,231.174513535195,243.590195483812,-10.0318999911578,-10.0318999911578,-10.0318999911578,2.38378195745949
"589","400","0","100",0.5,0,0.5,367,224.969047003549,586.826561753323,586.826561753323,586.826561753323,219.826561753323,219.826561753323,219.826561753323,234.470594545615,-5.14248525022583,-5.14248525022583,-5.14248525022583,9.50154754206574
"590","400","0","100",0.5,0,0.5,394,210.127688021173,604.238644468392,604.238644468392,604.238644468392,210.238644468392,210.238644468392,210.238644468392,228.370030174211,0.110956447218854,0.110956447218854,0.110956447218854,18.2423421530372
"591","400","0","100",0.52,0,0.52,265,247.790768806544,517.298674456666,517.298674456666,517.298674456666,252.298674456666,252.298674456666,252.298674456666,268.56241420096,4.50790565012196,4.50790565012196,4.50790565012196,20.7716453944164
"592","400","0","100",0.51,0,0.51,378,190.220539728417,576.549266258285,576.549266258285,576.549266258285,198.549266258285,198.549266258285,198.549266258285,218.212156537933,8.32872652986777,8.32872652986777,8.32872652986777,27.991616809516
"593","400","0","100",0.51,0,0.51,435,224.409898393374,649.949467268069,649.949467268069,649.949467268069,214.949467268069,214.949467268069,214.949467268069,235.801857573533,-9.46043112530558,-9.46043112530558,-9.46043112530558,11.3919591801586
"594","400","0","100",0.51,0,0.51,337,271.169992699718,609.132706800535,609.132706800535,609.132706800535,272.132706800535,272.132706800535,272.132706800535,292.501045007019,0.962714100816697,0.962714100816697,0.962714100816697,21.3310523073008
"595","400","0","100",0.5,0,0.5,355,228.614408927578,557.869817822753,557.869817822753,557.869817822753,202.869817822753,202.869817822753,202.869817822753,227.753811364956,-25.744591104825,-25.744591104825,-25.744591104825,-0.860597562622246
"596","400","0","100",0.51,0,0.51,335,195.04589497833,520.338009047309,520.338009047309,520.338009047309,185.338009047309,185.338009047309,185.338009047309,206.418797060385,-9.70788593102071,-9.70788593102071,-9.70788593102071,11.3729020820554
"597","400","0","100",0.51,0,0.51,327,242.007122663727,544.731000595854,544.731000595854,544.731000595854,217.731000595854,217.731000595854,217.731000595854,244.607765189561,-24.2761220678723,-24.2761220678723,-24.2761220678723,2.60064252583422
"598","400","0","100",0.52,0,0.52,314,274.967066450318,592.504139665474,592.504139665474,592.504139665474,278.504139665474,278.504139665474,278.504139665474,300.537787207679,3.53707321515537,3.53707321515537,3.53707321515537,25.5707207573604
"599","400","0","100",0.51,0,0.51,308,224.579479744235,552.266910131843,552.266910131843,552.266910131843,244.266910131843,244.266910131843,244.266910131843,274.229106651013,19.6874303876083,19.6874303876083,19.6874303876083,49.6496269067781
"600","400","0","100",0.5,0,0.5,405,216.39246957356,589.518891799845,589.518891799845,589.518891799845,184.518891799845,184.518891799845,184.518891799845,205.384756753402,-31.8735777737154,-31.8735777737154,-31.8735777737154,-11.007712820158
"601","400","0","100",0.5,0,0.5,351,230.846546923337,552.661786469838,552.661786469838,552.661786469838,201.661786469838,201.661786469838,201.661786469838,221.786387866677,-29.1847604534985,-29.1847604534985,-29.1847604534985,-9.06015905665939
"602","400","0","100",0.5,0,0.5,370,243.580828975005,599.764488742503,599.764488742503,599.764488742503,229.764488742503,229.764488742503,229.764488742503,251.442379423338,-13.8163402325022,-13.8163402325022,-13.8163402325022,7.86155044833293
"603","400","0","100",0.49,0,0.49,425,248.458150473927,654.099456515765,654.099456515765,654.099456515765,229.099456515765,229.099456515765,229.099456515765,251.404894593073,-19.358693958162,-19.358693958162,-19.358693958162,2.94674411914573
"604","400","0","100",0.51,0,0.51,294,233.892858417096,503.880605145047,503.880605145047,503.880605145047,209.880605145047,209.880605145047,209.880605145047,222.343654127369,-24.0122532720488,-24.0122532720488,-24.0122532720488,-11.5492042897272
"605","400","0","100",0.51,0,0.51,283,278.525446892457,568.528245859016,568.528245859016,568.528245859016,285.528245859016,285.528245859016,285.528245859016,298.403660917005,7.00279896655854,7.00279896655854,7.00279896655854,19.8782140245479
"606","400","0","100",0.51,0,0.51,429,221.644631945964,641.842725638304,641.842725638304,641.842725638304,212.842725638304,212.842725638304,212.842725638304,218.95314720265,-8.8019063076602,-8.8019063076602,-8.8019063076602,-2.69148474331433
"607","400","0","100",0.52,0,0.52,341,234.19627875667,558.863422161249,558.863422161249,558.863422161249,217.863422161249,217.863422161249,217.863422161249,234.589817512344,-16.3328565954213,-16.3328565954213,-16.3328565954213,0.393538755673887
"608","400","0","100",0.5,0,0.5,332,236.792088108047,564.389807867187,564.389807867187,564.389807867187,232.389807867187,232.389807867187,232.389807867187,248.355275358072,-4.40228024085971,-4.40228024085971,-4.40228024085971,11.5631872500248
"609","400","0","100",0.5,0,0.5,379,227.270058589309,596.712405031849,596.712405031849,596.712405031849,217.712405031849,217.712405031849,217.712405031849,244.154013197715,-9.5576535574603,-9.5576535574603,-9.5576535574603,16.8839546084054
"610","400","0","100",0.5,0,0.5,402,227.91399374064,618.139969325089,618.139969325089,618.139969325089,216.139969325089,216.139969325089,216.139969325089,230.227780615967,-11.7740244155508,-11.7740244155508,-11.7740244155508,2.31378687532762
"611","400","0","100",0.5,0,0.5,384,231.467256088612,623.540617073992,623.540617073992,623.540617073992,239.540617073992,239.540617073992,239.540617073992,266.688976932724,8.07336098537979,8.07336098537979,8.07336098537979,35.2217208441118
"612","400","0","100",0.48,0,0.48,438,248.747553647292,704.391641669252,704.391641669252,704.391641669252,266.391641669252,266.391641669252,266.391641669252,295.851906727795,17.6440880219598,17.6440880219598,17.6440880219598,47.1043530805021
"613","400","0","100",0.5,0,0.5,402,187.856026029735,579.439845005695,579.439845005695,579.439845005695,177.439845005695,177.439845005695,177.439845005695,196.572843740573,-10.4161810240401,-10.4161810240401,-10.4161810240401,8.71681771083777
"614","400","0","100",0.51,0,0.51,331,202.268634333373,545.527977743313,545.527977743313,545.527977743313,214.527977743313,214.527977743313,214.527977743313,234.500856107906,12.2593434099402,12.2593434099402,12.2593434099402,32.2322217745339
"615","400","0","100",0.51,0,0.51,279,242.373892051523,499.718680895593,499.718680895593,499.718680895593,220.718680895593,220.718680895593,220.718680895593,231.512176730407,-21.6552111559294,-21.6552111559294,-21.6552111559294,-10.8617153211153
"616","400","0","100",0.5,0,0.5,357,221.211614569647,574.182396108237,574.182396108237,574.182396108237,217.182396108237,217.182396108237,217.182396108237,239.443822275458,-4.02921846141052,-4.02921846141052,-4.02921846141052,18.2322077058107
"617","400","0","100",0.51,0,0.51,365,227.251324641529,555.161604499952,555.161604499952,555.161604499952,190.161604499952,190.161604499952,190.161604499952,217.247765683865,-37.0897201415768,-37.0897201415768,-37.0897201415768,-10.0035589576636
"618","400","0","100",0.52,0,0.52,286,221.156073724643,511.433585593352,511.433585593352,511.433585593352,225.433585593352,225.433585593352,225.433585593352,240.813891006186,4.27751186870859,4.27751186870859,4.27751186870859,19.657817281543
"619","400","0","100",0.51,0,0.51,277,286.644114762021,573.441771535066,573.441771535066,573.441771535066,296.441771535066,296.441771535066,296.441771535066,319.577015108739,9.79765677304545,9.79765677304545,9.79765677304545,32.9329003467186
"620","400","0","100",0.5,0,0.5,296,201.235267109486,508.04665704925,508.04665704925,508.04665704925,212.04665704925,212.04665704925,212.04665704925,238.125242369699,10.8113899397641,10.8113899397641,10.8113899397641,36.8899752602127
"621","400","0","100",0.5,0,0.5,289,253.643923436521,534.598321488797,534.598321488797,534.598321488797,245.598321488797,245.598321488797,245.598321488797,267.807730345772,-8.04560194772435,-8.04560194772435,-8.04560194772435,14.1638069092515
"622","400","0","100",0.5,0,0.5,354,247.048793235252,578.390503873323,578.390503873323,578.390503873323,224.390503873323,224.390503873323,224.390503873323,245.544249878178,-22.6582893619287,-22.6582893619287,-22.6582893619287,-1.50454335707389
"623","400","0","100",0.51,0,0.51,289,239.418010661418,517.121922044878,517.121922044878,517.121922044878,228.121922044878,228.121922044878,228.121922044878,252.428059877956,-11.2960886165393,-11.2960886165393,-11.2960886165393,13.010049216538
"624","400","0","100",0.5,0,0.5,445,225.953771024568,660.599189838952,660.599189838952,660.599189838952,215.599189838952,215.599189838952,215.599189838952,236.817145692381,-10.3545811856155,-10.3545811856155,-10.3545811856155,10.8633746678129
"625","400","0","100",0.51,0,0.51,299,230.602238659854,496.161482775417,496.161482775417,496.161482775417,197.161482775417,197.161482775417,197.161482775417,225.703142720984,-33.4407558844368,-33.4407558844368,-33.4407558844368,-4.89909593886915
"626","400","0","100",0.51,0,0.51,369,215.767550656056,598.85819555778,598.85819555778,598.85819555778,229.85819555778,229.85819555778,229.85819555778,252.380588798438,14.090644901724,14.090644901724,14.090644901724,36.6130381423828
"627","400","0","100",0.49,0,0.49,435,223.254450961369,663.628388590597,663.628388590597,663.628388590597,228.628388590597,228.628388590597,228.628388590597,244.652469930044,5.37393762922798,5.37393762922798,5.37393762922798,21.3980189686755
"628","400","0","100",0.5,0,0.5,399,237.076213491128,620.965278042586,620.965278042586,620.965278042586,221.965278042586,221.965278042586,221.965278042586,245.077818312742,-15.1109354485421,-15.1109354485421,-15.1109354485421,8.00160482161394
"629","400","0","100",0.5,0,0.5,373,237.676072225665,588.644923505417,588.644923505417,588.644923505417,215.644923505417,215.644923505417,215.644923505417,233.881823402548,-22.0311487202472,-22.0311487202472,-22.0311487202472,-3.79424882311656
"630","400","0","100",0.5,0,0.5,359,230.955362822688,565.437939649581,565.437939649581,565.437939649581,206.437939649581,206.437939649581,206.437939649581,233.662925400904,-24.5174231731068,-24.5174231731068,-24.5174231731068,2.70756257821614
"631","400","0","100",0.51,0,0.51,359,219.411894887849,569.529259492527,569.529259492527,569.529259492527,210.529259492527,210.529259492527,210.529259492527,230.446944403273,-8.88263539532187,-8.88263539532187,-8.88263539532187,11.0350495154235
"632","400","0","100",0.51,0,0.51,364,245.312610378074,589.908035254918,589.908035254918,589.908035254918,225.908035254918,225.908035254918,225.908035254918,246.954466906161,-19.4045751231563,-19.4045751231563,-19.4045751231563,1.64185652808669
"633","400","0","100",0.52,0,0.52,300,235.752540343216,504.198210894467,504.198210894467,504.198210894467,204.198210894467,204.198210894467,204.198210894467,225.417368977263,-31.5543294487489,-31.5543294487489,-31.5543294487489,-10.3351713659522
"634","400","0","100",0.49,0,0.49,418,198.334862488,607.028305080177,607.028305080177,607.028305080177,189.028305080177,189.028305080177,189.028305080177,218.090930446178,-9.3065574078235,-9.3065574078235,-9.3065574078235,19.7560679581783
"635","400","0","100",0.5,0,0.5,445,211.293508815156,646.456535665101,646.456535665101,646.456535665101,201.456535665101,201.456535665101,201.456535665101,217.814155667986,-9.83697315005548,-9.83697315005548,-9.83697315005548,6.52064685283023
"636","400","0","100",0.5,0,0.5,424,211.889102452979,636.968703810207,636.968703810207,636.968703810207,212.968703810207,212.968703810207,212.968703810207,231.064133225407,1.07960135722755,1.07960135722755,1.07960135722755,19.1750307724278
"637","400","0","100",0.49,0,0.49,377,244.465719796467,599.882386901801,599.882386901801,599.882386901801,222.882386901801,222.882386901801,222.882386901801,244.430201981841,-21.5833328946655,-21.5833328946655,-21.5833328946655,-0.0355178146257344
"638","400","0","100",0.5,0,0.5,446,241.583116949056,686.891782568895,686.891782568895,686.891782568895,240.891782568895,240.891782568895,240.891782568895,261.777543046846,-0.691334380160527,-0.691334380160527,-0.691334380160527,20.1944260977905
"639","400","0","100",0.51,0,0.51,347,215.132758227644,562.414136685981,562.414136685981,562.414136685981,215.414136685981,215.414136685981,215.414136685981,229.029476224231,0.281378458337258,0.281378458337258,0.281378458337258,13.8967179965866
"640","400","0","100",0.51,0,0.51,292,258.901774910982,565.982648393883,565.982648393883,565.982648393883,273.982648393883,273.982648393883,273.982648393883,285.849203460767,15.0808734829007,15.0808734829007,15.0808734829007,26.9474285497851
"641","400","0","100",0.51,0,0.51,288,255.59124685569,562.290754037327,562.290754037327,562.290754037327,274.290754037327,274.290754037327,274.290754037327,293.26402897731,18.6995071816365,18.6995071816365,18.6995071816365,37.6727821216197
"642","400","0","100",0.5,0,0.5,343,252.279437848574,580.798608343407,580.798608343407,580.798608343407,237.798608343407,237.798608343407,237.798608343407,260.414953207724,-14.4808295051672,-14.4808295051672,-14.4808295051672,8.13551535915047
"643","400","0","100",0.51,0,0.51,303,236.501805101096,515.79619906285,515.79619906285,515.79619906285,212.79619906285,212.79619906285,212.79619906285,226.293073092227,-23.7056060382462,-23.7056060382462,-23.7056060382462,-10.2087320088684
"644","400","0","100",0.51,0,0.51,428,214.353610912132,604.204539026422,604.204539026422,604.204539026422,176.204539026422,176.204539026422,176.204539026422,198.544827506437,-38.1490718857098,-38.1490718857098,-38.1490718857098,-15.8087834056948
"645","400","0","100",0.5,0,0.5,385,230.700692404586,611.293298760137,611.293298760137,611.293298760137,226.293298760137,226.293298760137,226.293298760137,248.739830971861,-4.40739364444886,-4.40739364444886,-4.40739364444886,18.0391385672754
"646","400","0","100",0.5,0,0.5,355,243.652279650888,588.386476309527,588.386476309527,588.386476309527,233.386476309527,233.386476309527,233.386476309527,250.447405795803,-10.2658033413613,-10.2658033413613,-10.2658033413613,6.7951261449148
"647","400","0","100",0.49,0.0033333333333333,0.491638795986622,437,245.261564620317,669.090448244064,668.978671955419,669.202972200191,232.090448244064,231.978671955419,232.202972200191,253.387422871012,-13.1711163762533,-13.282892664898,-13.058592420126,8.12585825069485
"648","400","0","100",0.5,0,0.5,404,247.717882358662,635.46173109272,635.46173109272,635.46173109272,231.46173109272,231.46173109272,231.46173109272,253.261255245478,-16.2561512659418,-16.2561512659418,-16.2561512659418,5.54337288681543
"649","400","0","100",0.5,0,0.5,461,196.565955203169,614.558390808463,614.558390808463,614.558390808463,153.558390808463,153.558390808463,153.558390808463,178.837473383604,-43.0075643947054,-43.0075643947054,-43.0075643947054,-17.7284818195643
"650","400","0","100",0.5,0,0.5,389,226.887163917928,586.053296369834,586.053296369834,586.053296369834,197.053296369834,197.053296369834,197.053296369834,216.649003020669,-29.8338675480943,-29.8338675480943,-29.8338675480943,-10.2381608972591
"651","400","0","100",0.51,0,0.51,319,250.543279918946,573.45008468792,573.45008468792,573.45008468792,254.45008468792,254.45008468792,254.45008468792,275.470495134554,3.90680476897424,3.90680476897424,3.90680476897424,24.9272152156088
"652","400","0","100",0.51,0,0.51,372,234.604758365769,599.48462344017,599.48462344017,599.48462344017,227.48462344017,227.48462344017,227.48462344017,243.91618763863,-7.12013492559905,-7.12013492559905,-7.12013492559905,9.31142927286143
"653","400","0","100",0.51,0,0.51,378,248.603054103952,595.223928304783,595.223928304783,595.223928304783,217.223928304783,217.223928304783,217.223928304783,228.568414244372,-31.3791257991688,-31.3791257991688,-31.3791257991688,-20.0346398595802
"654","400","0","100",0.5,0,0.5,445,205.244209444389,646.384302659441,646.384302659441,646.384302659441,201.384302659441,201.384302659441,201.384302659441,235.599914438742,-3.85990678494815,-3.85990678494815,-3.85990678494815,30.3557049943537
"655","400","0","100",0.51,0,0.51,323,247.141770946884,587.180688096992,587.180688096992,587.180688096992,264.180688096992,264.180688096992,264.180688096992,278.210309654588,17.0389171501082,17.0389171501082,17.0389171501082,31.068538707704
"656","400","0","100",0.51,0,0.51,293,253.558365990282,541.3223044689,541.3223044689,541.3223044689,248.3223044689,248.3223044689,248.3223044689,269.641167859821,-5.2360615213818,-5.2360615213818,-5.2360615213818,16.0828018695395
