"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"543","100","15","50",0.44,0.133333333333333,0.507692307692308,394,252.410747283585,634.604362385272,625.863172798681,641.88248903438,240.604362385272,231.863172798681,247.88248903438,244.420522228414,-11.806384898313,-20.547574484904,-4.52825824920436,-7.99022505517044
"544","100","15","50",0.48,0.173333333333333,0.580645161290323,438,183.110251919339,585.124211688975,571.18119380153,603.70541289659,147.124211688975,133.18119380153,165.70541289659,135.073668769031,-35.9860402303645,-49.9290581178095,-17.4048390227497,-48.0365831503085
"545","100","15","50",0.56,0.12,0.636363636363636,322,216.15987210948,497.062884009988,483.259770158854,511.87088139737,175.062884009988,161.259770158854,189.87088139737,158.978987927119,-41.0969880994921,-54.9001019506267,-26.2889907121102,-57.180884182361
"546","100","15","50",0.48,0.12,0.545454545454545,358,209.654667620329,545.284314188699,531.404113781157,554.882612361206,187.284314188699,173.404113781157,196.882612361206,178.02504793529,-22.3703534316301,-36.2505538391718,-12.7720552591223,-31.6296196850387
"547","100","15","50",0.52,0.133333333333333,0.6,334,237.653172830153,549.74238909892,538.826164786881,572.748297552232,215.74238909892,204.826164786881,238.748297552232,204.187396269105,-21.9107837312327,-32.8270080432723,1.09512472207911,-33.4657765610482
"548","100","15","50",0.48,0.173333333333333,0.580645161290323,426,221.545638399533,637.832613515607,614.775427210204,651.898001512183,211.832613515607,188.775427210204,225.898001512183,192.099266580801,-9.71302488392593,-32.7702111893287,4.35236311265027,-29.4463718187318
"549","100","15","50",0.52,0.173333333333333,0.629032258064516,370,241.57750177866,601.458587421116,587.052152676108,662.184104138007,231.458587421116,217.052152676108,292.184104138007,233.080067409464,-10.1189143575433,-24.5253491025517,50.606602359347,-8.49743436919564
"550","100","15","50",0.48,0.12,0.545454545454545,454,254.879504845343,651.634258038945,644.798991982951,664.484743309491,197.634258038945,190.798991982951,210.484743309491,195.611024842929,-57.2452468063978,-64.0805128623921,-44.3947615358519,-59.268480002414
"551","100","15","50",0.56,0.146666666666667,0.65625,258,254.53897745191,469.574722217585,455.110034734479,501.906049017839,211.574722217585,197.110034734479,243.906049017839,192.01846579595,-42.9642552343244,-57.4289427174305,-10.632928434071,-62.5205116559594
"552","100","15","50",0.48,0.106666666666667,0.537313432835821,370,243.123855908514,546.655149377377,544.491149736191,558.752796084277,176.655149377377,174.491149736191,188.752796084277,179.956824732941,-66.4687065311366,-68.6327061723232,-54.3710598242368,-63.1670311755732
"553","100","15","50",0.48,0.133333333333333,0.553846153846154,394,207.595091782546,612.837504543808,601.171467332557,631.181061105331,218.837504543808,207.171467332557,237.181061105331,231.295902348958,11.2424127612621,-0.423624449989148,29.585969322785,23.7008105664116
"554","100","15","50",0.48,0.133333333333333,0.553846153846154,354,221.983235890692,544.393183982822,538.407524787579,554.901107648705,190.393183982822,184.407524787579,200.901107648705,191.536740849517,-31.5900519078697,-37.5757111031128,-21.0821282419866,-30.4464950411744
"555","100","15","50",0.56,0.146666666666667,0.65625,230,258.092529864826,498.273167789246,475.855068141172,521.940587690473,268.273167789246,245.855068141172,291.940587690473,233.047896457804,10.1806379244208,-12.2374617236531,33.8480578256476,-25.0446334070214
"556","100","15","50",0.48,0.106666666666667,0.537313432835821,370,234.414430012844,563.543335647398,552.897043177126,566.246813545859,193.543335647398,182.897043177126,196.246813545859,194.812146805163,-40.8710943654463,-51.5173868357183,-38.167616466985,-39.6022832076813
"557","100","15","50",0.56,0.146666666666667,0.65625,310,228.503226988132,552.404066474714,518.404967725172,563.464116032063,242.404066474714,208.404967725172,253.464116032063,202.597823545824,13.9008394865811,-20.0982592629609,24.960889043931,-25.9054034423089
"558","100","15","50",0.48,0.146666666666667,0.5625,334,216.263154739994,539.871197516773,513.708657209535,564.898234920362,205.871197516773,179.708657209535,230.898234920362,201.518695751752,-10.3919572232204,-36.5544975304593,14.6350801803684,-14.7444589882416
"559","100","15","50",0.44,0.16,0.523809523809524,430,204.854345273665,629.667522775363,614.985142828971,653.997574415368,199.667522775363,184.985142828971,223.997574415368,212.214273213906,-5.18682249830201,-19.8692024446942,19.1432291417033,7.35992794024165
"560","100","15","50",0.52,0.16,0.619047619047619,346,265.483840270054,635.709812030611,622.826864587008,658.116634632053,289.709812030611,276.826864587008,312.116634632053,288.436380012397,24.2259717605575,11.3430243169543,46.6327943619992,22.9525397423433
"561","100","15","50",0.48,0.16,0.571428571428571,430,242.945399537654,672.351175405047,659.675690358431,686.24030588863,242.351175405047,229.675690358431,256.24030588863,235.455591971825,-0.594224132606456,-13.2697091792224,13.2949063509758,-7.48980756582844
"562","100","15","50",0.48,0.146666666666667,0.5625,394,268.356069655769,630.492282139698,624.227254122191,649.850314538395,236.492282139698,230.227254122191,255.850314538395,236.535474740572,-31.8637875160709,-38.1288155335777,-12.5057551173736,-31.8205949151968
"563","100","15","50",0.52,0.16,0.619047619047619,398,251.941224077733,646.115597475984,632.772935253217,688.563265909855,248.115597475984,234.772935253217,290.563265909855,242.050214506475,-3.82562660174867,-17.168288824516,38.6220418321217,-9.89100957125774
"564","100","15","50",0.52,0.186666666666667,0.639344262295082,314,224.42746487069,569.774293496045,551.472615824483,593.545674463088,255.774293496045,237.472615824483,279.545674463088,231.436193708952,31.3468286253546,13.0451509537928,55.118209592398,7.00872883826182
"565","100","15","50",0.52,0.133333333333333,0.6,314,242.625209462461,552.560339469033,539.897872242728,569.595618681831,238.560339469033,225.897872242728,255.595618681831,227.69533661685,-4.06486999342832,-16.7273372197329,12.9704092193699,-14.9298728456106
"566","100","15","50",0.52,0.133333333333333,0.6,310,213.946962046729,524.531736372952,512.564801129559,537.754264802869,214.531736372952,202.564801129559,227.754264802869,212.319824660349,0.584774326222572,-11.3821609171702,13.8073027561396,-1.62713738638072
"567","100","15","50",0.44,0.173333333333333,0.532258064516129,418,186.420535002115,618.752641918505,601.636333634768,641.547287158744,200.752641918505,183.636333634768,223.547287158744,194.635295759311,14.3321069163903,-2.78420136734724,37.1267521566285,8.21476075719556
"568","100","15","50",0.52,0.16,0.619047619047619,346,236.481985598061,592.527647216299,581.953455634089,612.743788502429,246.527647216299,235.953455634089,266.743788502429,235.014236668123,10.0456616182377,-0.528529963972602,30.2618029043673,-1.46774892993815
"569","100","15","50",0.52,0.173333333333333,0.629032258064516,282,237.728420336948,516.702566414996,502.887883833676,540.87946671719,234.702566414996,220.887883833676,258.87946671719,217.117959140528,-3.02585392195206,-16.8405365032721,21.1510463802417,-20.61046119642
"570","100","15","50",0.52,0.106666666666667,0.582089552238806,338,254.312004855287,547.834574052653,535.011323105166,552.493366603116,209.834574052653,197.011323105166,214.493366603116,197.700468489883,-44.477430802634,-57.3006817501216,-39.8186382521712,-56.611536365404
"571","100","15","50",0.56,0.16,0.666666666666667,270,272.038768201295,549.305119641582,530.635574087714,569.157246797164,279.305119641582,260.635574087714,299.157246797164,249.754926176409,7.26635144028643,-11.4031941135817,27.1184785958685,-22.2838420248863
"572","100","15","50",0.52,0.146666666666667,0.609375,322,183.662769446821,490.686946402689,478.909615972999,518.795045415867,168.686946402689,156.909615972999,196.795045415867,156.394313367872,-14.9758230441314,-26.7531534738215,13.1322759690461,-27.2684560789488
"573","100","15","50",0.48,0.2,0.6,282,254.523338301764,552.075716141052,524.260218114882,572.284602081336,270.075716141052,242.260218114882,290.284602081336,250.176385945547,15.5523778392884,-12.2631201868814,35.761263779572,-4.34695235621692
"574","100","15","50",0.44,0.133333333333333,0.507692307692308,446,200.037583011465,580.628047135915,575.907472352032,589.547070166701,134.628047135915,129.907472352032,143.547070166701,140.159926443287,-65.4095358755504,-70.1301106594333,-56.4905128447639,-59.8776565681783
"575","100","15","50",0.44,0.146666666666667,0.515625,362,201.9733777773,539.213788975334,531.192644630233,546.454343250503,177.213788975334,169.192644630233,184.454343250503,171.321854051235,-24.7595888019656,-32.7807331470671,-17.5190345267967,-30.6515237260649
"576","100","15","50",0.56,0.146666666666667,0.65625,290,244.367522700955,486.953599829084,470.323004692605,501.874660285856,196.953599829084,180.323004692605,211.874660285856,161.810485869474,-47.4139228718708,-64.0445180083499,-32.4928624150986,-82.5570368314809
"577","100","15","50",0.48,0.146666666666667,0.5625,434,209.051313090313,603.13440344765,587.429224044331,621.737521408579,169.13440344765,153.429224044331,187.737521408579,161.737453566458,-39.9169096426625,-55.6220890459818,-21.3137916817338,-47.3138595238546
"578","100","15","50",0.48,0.133333333333333,0.553846153846154,386,221.358421482823,606.056922238392,594.276896931802,617.234053844224,220.056922238392,208.276896931802,231.234053844224,223.144288508943,-1.301499244431,-13.0815245510208,9.8756323614013,1.78586702611955
"579","100","15","50",0.48,0.16,0.571428571428571,298,239.908077485278,566.702136602639,551.587845571189,586.487329224321,268.702136602639,253.587845571189,288.487329224321,257.206397486829,28.7940591173614,13.6797680859112,48.5792517390429,17.2983200015505
"580","100","15","50",0.56,0.146666666666667,0.65625,298,248.659079958414,515.728710864767,503.570506525918,548.963898542545,217.728710864767,205.570506525918,250.963898542545,198.275676884394,-30.9303690936467,-43.088573432496,2.3048185841306,-50.3834030740196
"581","100","15","50",0.52,0.146666666666667,0.609375,390,216.777661818349,576.39764839428,557.616833397948,584.548093099393,186.39764839428,167.616833397948,194.548093099393,169.942340257988,-30.3800134240686,-49.1608284204014,-22.2295687189556,-46.8353215603604
"582","100","15","50",0.52,0.146666666666667,0.609375,342,212.381616552773,551.203253885476,537.045331582633,573.599042410938,209.203253885476,195.045331582633,231.599042410938,200.153847602129,-3.17836266729611,-17.3362849701399,19.2174258581659,-12.2277689506434
"583","100","15","50",0.44,0.146666666666667,0.515625,434,214.052483962927,645.585626004148,632.80528388802,668.304741604881,211.585626004148,198.80528388802,234.304741604881,216.118953733104,-2.4668579587796,-15.2472000749074,20.2522576419543,2.06646977017721
"584","100","15","50",0.48,0.186666666666667,0.590163934426229,386,210.613882627793,608.727561161771,581.040191074317,638.765114620484,222.727561161771,195.040191074317,252.765114620484,203.111595141859,12.1136785339778,-15.5736915534767,42.1512319926909,-7.5022874859344
"585","100","15","50",0.48,0.106666666666667,0.537313432835821,338,245.973217394104,502.719890084025,479.767773580276,517.602410666067,164.719890084025,141.767773580276,179.602410666067,158.768706236725,-81.2533273100787,-104.205443813827,-66.3708067280367,-87.2045111573784
"586","100","15","50",0.52,0.146666666666667,0.609375,310,216.224003632019,525.035311400292,516.493687450527,534.475483308491,215.035311400292,206.493687450527,224.475483308491,190.925051942581,-1.18869223172777,-9.73031618149236,8.25147967647109,-25.2989516894386
"587","100","15","50",0.48,0.173333333333333,0.580645161290323,310,279.963420191206,587.453571718027,574.344230483028,624.526225567586,277.453571718027,264.344230483028,314.526225567586,266.600929309417,-2.50984847317898,-15.6191897081773,34.56280537638,-13.362490881789
"588","100","15","50",0.52,0.146666666666667,0.609375,374,215.497421670067,564.787410005189,549.417161677233,588.168165662906,190.787410005189,175.417161677233,214.168165662906,184.02947260279,-24.710011664878,-40.0802599928335,-1.32925600716089,-31.4679490672764
"589","100","15","50",0.44,0.146666666666667,0.515625,450,217.385314625151,667.123536846975,655.77809295076,696.847823760632,217.123536846975,205.77809295076,246.847823760632,233.573756971213,-0.26177777817594,-11.6072216743913,29.4625091354805,16.1884423460614
"590","100","15","50",0.56,0.146666666666667,0.65625,298,223.71936342191,520.61551035168,500.784504018814,530.602810139702,222.61551035168,202.784504018814,232.602810139702,198.975906794317,-1.10385307023017,-20.9348594030964,8.8834467177914,-24.7434566275934
"591","100","15","50",0.52,0.16,0.619047619047619,350,221.009348075146,545.59946132252,529.863467562208,581.885370200643,195.59946132252,179.863467562208,231.885370200643,188.080725207445,-25.409886752625,-41.1458805129373,10.8760221254972,-32.9286228677002
"592","100","15","50",0.52,0.16,0.619047619047619,330,265.238960133551,612.614192688822,600.613670638242,637.335733831613,282.614192688822,270.613670638242,307.335733831613,269.616193514707,17.3752325552715,5.37471050469128,42.0967736980624,4.37723338115609
"593","100","15","50",0.56,0.12,0.636363636363636,238,260.207853377129,430.085485964467,421.483816823275,437.087080859482,192.085485964467,183.483816823275,199.087080859482,184.509644322044,-68.1223674126619,-76.7240365538539,-61.1207725176468,-75.698209055085
"594","100","15","50",0.52,0.173333333333333,0.629032258064516,354,199.754769242543,536.952468841543,522.344690582543,557.705549943261,182.952468841543,168.344690582543,203.705549943261,174.942106156105,-16.8023004010009,-31.4100786600007,3.95078070071727,-24.812663086439
"595","100","15","50",0.48,0.16,0.571428571428571,438,230.163496787839,647.924088190569,636.19999873252,668.110510803309,209.924088190569,198.19999873252,230.110510803309,209.077935250303,-20.2394085972699,-31.9634980553191,-0.0529859845299825,-21.0855615375357
"596","100","15","50",0.56,0.173333333333333,0.67741935483871,214,279.978254637828,549.765920710104,520.878127166425,575.015678643034,335.765920710104,306.878127166425,361.015678643034,288.99772606719,55.7876660722751,26.899872528597,81.037424005206,9.01947142936206
"597","100","15","50",0.52,0.16,0.619047619047619,306,237.701769692395,546.232155665807,531.468602308658,580.725335462818,240.232155665807,225.468602308658,274.725335462818,219.599251229016,2.53038597341185,-12.2331673837365,37.023565770423,-18.1025184633787
"598","100","15","50",0.48,0.12,0.545454545454545,322,194.228285797475,475.908247956532,459.457471999569,487.542295553994,153.908247956532,137.457471999569,165.542295553994,149.202829832235,-40.3200378409424,-56.7708137979054,-28.6859902434807,-45.02545596524
"599","100","15","50",0.52,0.146666666666667,0.609375,314,219.616925135243,497.218418945997,489.574330599407,528.729922046014,183.218418945997,175.574330599407,214.729922046014,181.358781118163,-36.3985061892456,-44.0425945358361,-4.88700308922918,-38.2581440170802
"600","100","15","50",0.48,0.133333333333333,0.553846153846154,358,227.26682881208,553.282447632142,546.354735407057,566.923612900122,195.282447632142,188.354735407057,208.923612900122,190.461163402023,-31.9843811799387,-38.9120934050237,-18.3432159119586,-36.8056654100578
"601","100","15","50",0.52,0.146666666666667,0.609375,310,237.188384450094,516.503456158159,494.430627659856,545.930857615224,206.503456158159,184.430627659856,235.930857615224,196.018108857871,-30.6849282919353,-52.757756790238,-1.25752683486968,-41.1702755922231
"602","100","15","50",0.52,0.146666666666667,0.609375,334,230.777901670565,563.152640424158,542.891245480846,594.71456943834,229.152640424158,208.891245480846,260.71456943834,211.162777239549,-1.62526124640718,-21.8866561897188,29.9366677677743,-19.6151244310164
"603","100","15","50",0.52,0.186666666666667,0.639344262295082,334,238.2258597711,557.224137050434,543.13076166975,594.210835897902,223.224137050434,209.13076166975,260.210835897902,199.86398436436,-15.0017227206658,-29.0950981013504,21.9849761268015,-38.3618754067405
"604","100","15","50",0.52,0.146666666666667,0.609375,334,284.524123684793,630.62795008872,625.570656741741,641.010548129881,296.62795008872,291.570656741741,307.010548129881,284.742662514177,12.1038264039267,7.04653305694768,22.4864244450885,0.218538829384045
"605","100","15","50",0.52,0.146666666666667,0.609375,350,221.706999914309,540.239265780461,532.977560475988,560.596540014535,190.239265780461,182.977560475988,210.596540014535,171.901677580935,-31.4677341338488,-38.729439438321,-11.1104598997744,-49.805322333374
"606","100","15","50",0.56,0.133333333333333,0.646153846153846,318,267.885621927555,554.878500486774,547.464598997213,574.669583247789,236.878500486774,229.464598997213,256.669583247789,219.011487303076,-31.0071214407801,-38.4210229303419,-11.2160386797659,-48.8741346244785
"607","100","15","50",0.52,0.146666666666667,0.609375,354,225.717202969824,574.749720061425,556.408119281254,592.302135591633,220.749720061425,202.408119281254,238.302135591633,213.733246970626,-4.96748290839815,-23.30908368857,12.5849326218092,-11.9839559991973
"608","100","15","50",0.52,0.173333333333333,0.629032258064516,322,230.375334911334,572.355302559325,554.06592280581,602.007124831463,250.355302559325,232.06592280581,280.007124831463,239.223891204213,19.9799676479916,1.69058789447678,49.6317899201289,8.84855629287898
"609","100","15","50",0.44,0.133333333333333,0.507692307692308,298,227.3165855734,490.22021759899,482.790218261,502.931080214945,192.22021759899,184.790218261,204.931080214945,209.434762368064,-35.0963679744097,-42.5263673124003,-22.3855053584554,-17.8818232053356
"610","100","15","50",0.48,0.173333333333333,0.580645161290323,330,235.024249669238,597.394908615504,585.167668012504,612.076265616057,267.394908615504,255.167668012504,282.076265616057,256.218665664145,32.3706589462656,20.1434183432659,47.0520159468188,21.1944159949069
"611","100","15","50",0.52,0.106666666666667,0.582089552238806,306,236.95994117471,488.604009115067,481.838041887375,500.079620906776,182.604009115067,175.838041887375,194.079620906776,180.476804511133,-54.3559320596435,-61.1218992873351,-42.8803202679345,-56.4831366635769
"612","100","15","50",0.52,0.12,0.590909090909091,298,241.303955344795,530.661902799422,516.353976357887,562.034216238066,232.661902799422,218.353976357887,264.034216238066,227.399839740361,-8.64205254537362,-22.9499789869087,22.730260893271,-13.9041156044345
"613","100","15","50",0.48,0.146666666666667,0.5625,358,262.994906088789,568.725333318303,556.050268952662,581.716702452446,210.725333318303,198.050268952662,223.716702452446,200.416070354238,-52.2695727704853,-64.9446371361266,-39.2782036363428,-62.5788357345506
"614","100","15","50",0.52,0.16,0.619047619047619,354,236.410269831571,621.074992768598,581.260260512695,644.967797756881,267.074992768598,227.260260512695,290.967797756881,236.927525645735,30.6647229370274,-9.15000931887587,54.5575279253102,0.517255814163917
"615","100","15","50",0.52,0.133333333333333,0.6,322,237.421540157776,554.329774778741,542.645981302551,566.953507227401,232.329774778741,220.645981302551,244.953507227401,222.836046703138,-5.0917653790344,-16.7755588552244,7.53196706962549,-14.5854934546375
"616","100","15","50",0.52,0.133333333333333,0.6,390,238.282504263743,603.859092041698,592.139281041347,626.249982788678,213.859092041698,202.139281041347,236.249982788678,196.443417887269,-24.4234122220453,-36.1432232223962,-2.03252147506535,-41.8390863764743
"617","100","15","50",0.56,0.133333333333333,0.646153846153846,250,269.366553134156,461.671729286824,445.368301754961,477.093893277673,211.671729286824,195.368301754961,227.093893277673,184.610848578964,-57.6948238473321,-73.9982513791958,-42.2726598564835,-84.7557045551927
"618","100","15","50",0.48,0.16,0.571428571428571,318,226.786337456016,577.848429910829,561.048884884686,597.229487153838,259.848429910829,243.048884884686,279.229487153838,245.525213779046,33.0620924548135,16.2625474286703,52.4431496978221,18.7388763230306
"619","100","15","50",0.48,0.16,0.571428571428571,410,217.040136787886,605.035415246941,589.194682569351,615.959789249288,195.035415246941,179.194682569351,205.959789249288,191.741300282751,-22.0047215409448,-37.8454542185352,-11.0803475385984,-25.2988365051351
"620","100","15","50",0.48,0.16,0.571428571428571,414,232.918352529348,611.558359612629,598.620958736698,632.891444556086,197.558359612629,184.620958736698,218.891444556086,199.674212594789,-35.3599929167189,-48.2973937926503,-14.0269079732623,-33.2441399345597
"621","100","15","50",0.48,0.146666666666667,0.5625,338,233.393972366548,540.769046161793,529.362805251047,555.449710464536,202.769046161793,191.362805251047,217.449710464536,194.731406207487,-30.6249262047555,-42.0311671155008,-15.9442619020121,-38.6625661590607
"622","100","15","50",0.44,0.186666666666667,0.540983606557377,418,241.972572977458,677.646740413782,666.068860412059,690.56916801847,259.646740413782,248.068860412059,272.56916801847,253.804588412852,17.6741674363248,6.09628743460144,30.5965950410121,11.8320154353941
"623","100","15","50",0.52,0.12,0.590909090909091,302,215.664649782309,534.979087729525,512.421534707012,548.397724861293,232.979087729525,210.421534707012,246.397724861293,224.771937138982,17.3144379472165,-5.243115075297,30.7330750789845,9.10728735667345
"624","100","15","50",0.48,0.146666666666667,0.5625,390,212.406708968328,585.72195117544,570.38963241238,601.137953167474,195.72195117544,180.38963241238,211.137953167474,191.228275593839,-16.6847577928877,-32.0170765559481,-1.26875580085411,-21.1784333744889
"625","100","15","50",0.52,0.16,0.619047619047619,374,244.257636839066,560.755762516897,553.286908436601,594.381531256247,186.755762516897,179.286908436601,220.381531256247,173.066022506654,-57.501874322169,-64.9707284024651,-23.8761055828194,-71.1916143324128
"626","100","15","50",0.48,0.146666666666667,0.5625,410,202.29270368212,640.510911561445,627.642694560022,665.013248226747,230.510911561445,217.642694560022,255.013248226747,227.205181625852,28.2182078793254,15.349990877902,52.7205445446273,24.912477943732
"627","100","15","50",0.56,0.133333333333333,0.646153846153846,294,251.278651258147,581.099191813811,565.655624220982,603.524424083677,287.099191813811,271.655624220982,309.524424083677,261.848862667872,35.8205405556634,20.3769729628348,58.2457728255293,10.5702114097244
"628","100","15","50",0.52,0.146666666666667,0.609375,338,208.177584370738,561.798829705354,549.627495535206,587.130420427009,223.798829705354,211.627495535206,249.130420427009,218.710905380178,15.621245334616,3.44991116446795,40.9528360562709,10.5333210094396
"629","100","15","50",0.48,0.106666666666667,0.537313432835821,278,211.049698358391,457.709592553174,447.486666555878,470.087789792884,179.709592553174,169.486666555878,192.087789792884,184.679491831772,-31.3401058052163,-41.5630318025123,-18.9619085655065,-26.3702065266183
"630","100","15","50",0.52,0.0933333333333334,0.573529411764706,386,233.576936399276,538.503691642177,527.261284440188,550.968378915968,152.503691642177,141.261284440188,164.968378915968,146.100693446773,-81.0732447570986,-92.3156519590878,-68.6085574833079,-87.4762429525032
"631","100","15","50",0.48,0.173333333333333,0.580645161290323,322,230.875183766557,569.575697308751,550.899561920874,584.982894889415,247.575697308751,228.899561920874,262.982894889415,235.994796863844,16.7005135421943,-1.9756218456827,32.107711122858,5.1196130972871
"632","100","15","50",0.52,0.12,0.590909090909091,310,246.476641227704,597.315512343913,576.770701448315,611.519289813727,287.315512343913,266.770701448315,301.519289813727,276.306341631215,40.8388711162091,20.2940602206119,55.0426485860234,29.8297004035115
"633","100","15","50",0.56,0.146666666666667,0.65625,274,235.64687567859,552.613680797647,521.911663639826,580.66291748966,278.613680797647,247.911663639826,306.66291748966,247.530137240897,42.966805119057,12.2647879612356,71.0160418110699,11.883261562307
"634","100","15","50",0.44,0.16,0.523809523809524,410,212.171763561832,581.815004519137,564.831327391397,602.83977841007,171.815004519137,154.831327391397,192.83977841007,168.990617564686,-40.3567590426949,-57.3404361704355,-19.331985151762,-43.1811459971458
"635","100","15","50",0.52,0.12,0.590909090909091,334,231.530516890184,514.555233218228,508.445286697465,518.205764495987,180.555233218228,174.445286697465,184.205764495987,184.289770200665,-50.9752836719567,-57.0852301927189,-47.3247523941973,-47.240746689519
"636","100","15","50",0.44,0.16,0.523809523809524,354,218.861387014269,580.513497488155,572.010978630368,587.406682212473,226.513497488155,218.010978630368,233.406682212473,222.525692371392,7.65211047388658,-0.850408383900742,14.5452951982045,3.66430535712362
"637","100","15","50",0.44,0.146666666666667,0.515625,406,201.238447061057,612.014007004294,603.817192050334,634.467570266066,206.014007004294,197.817192050334,228.467570266066,218.906063396489,4.77555994323717,-3.42125501072286,27.2291232050094,17.667616335432
"638","100","15","50",0.52,0.146666666666667,0.609375,334,197.723000828953,547.445717630759,535.858214395788,565.133501419484,213.445717630759,201.858214395788,231.133501419484,197.903859787363,15.7227168018063,4.13521356683509,33.4105005905304,0.180858958410226
"639","100","15","50",0.48,0.16,0.571428571428571,358,197.039571446751,570.191931220295,554.868772976082,581.790835350484,212.191931220295,196.868772976082,223.790835350484,205.289399222189,15.1523597735441,-0.170798470668444,26.7512639037334,8.24982777543795
"640","100","15","50",0.52,0.173333333333333,0.629032258064516,334,240.22677198754,566.883848665207,552.780049045787,579.393472522578,232.883848665207,218.780049045787,245.393472522578,217.371232045013,-7.34292332233395,-21.4467229417538,5.16670053503765,-22.8555399425278
"641","100","15","50",0.44,0.186666666666667,0.540983606557377,374,217.797285766959,580.899570289533,554.621282722329,597.489553286984,206.899570289533,180.621282722329,223.489553286984,199.785732999895,-10.8977154774253,-37.1760030446293,5.69226752002561,-18.0115527670638
"642","100","15","50",0.52,0.133333333333333,0.6,314,207.457553257329,579.075775632575,563.551812519973,595.995579439305,265.075775632575,249.551812519973,281.995579439305,247.95183027407,57.6182223752452,42.094259262644,74.5380261819759,40.4942770167409
"643","100","15","50",0.52,0.146666666666667,0.609375,350,287.708776851119,645.560088567952,627.632025505647,664.606652213747,295.560088567952,277.632025505647,314.606652213747,277.119045838418,7.85131171683236,-10.0767513454726,26.8978753626275,-10.5897310127013
"644","100","15","50",0.48,0.146666666666667,0.5625,374,234.957748009821,607.927575580673,595.652622287698,625.570938669378,233.927575580673,221.652622287698,251.570938669378,239.272067651849,-1.03017242914808,-13.3051257221227,16.6131906595568,4.31431964202824
"645","100","15","50",0.44,0.16,0.523809523809524,390,241.374257101802,565.190209587824,541.555737971703,584.161034756222,175.190209587824,151.555737971703,194.161034756222,185.992141558062,-66.1840475139774,-89.8185191300987,-47.2132223455795,-55.3821155437391
"646","100","15","50",0.52,0.133333333333333,0.6,358,242.024081507147,577.656233031614,561.883015617597,591.527431807445,219.656233031614,203.883015617597,233.527431807445,212.893800700649,-22.3678484755332,-38.14106588955,-8.496649699702,-29.1302808064976
"647","100","15","50",0.48,0.146666666666667,0.5625,354,197.974308907913,522.152168120404,505.437268077724,530.106706972461,168.152168120404,151.437268077724,176.106706972461,163.320057912874,-29.8221407875086,-46.5370408301895,-21.8676019354521,-34.6542509950389
"648","100","15","50",0.52,0.146666666666667,0.609375,322,240.786775736952,577.749193551584,538.32703594411,592.228322740683,255.749193551584,216.32703594411,270.228322740683,224.411679048313,14.962417814632,-24.4597397928416,29.441547003731,-16.375096688639
"649","100","15","50",0.52,0.16,0.619047619047619,326,191.566479319201,519.106790435336,499.0788571108,555.615678685677,193.106790435336,173.0788571108,229.615678685677,185.957712873343,1.5403111161352,-18.4876222084007,38.0491993664768,-5.60876644585741
"650","100","15","50",0.52,0.16,0.619047619047619,294,253.965154161101,530.449751517696,509.856117616322,539.983849907711,236.449751517696,215.856117616322,245.983849907711,222.169979135676,-17.5154026434045,-38.1090365447793,-7.98130425339016,-31.7951750254253
"651","100","15","50",0.52,0.12,0.590909090909091,334,265.575175320052,562.911040997288,545.620697513272,578.155438693014,228.911040997288,211.620697513272,244.155438693014,210.578518925692,-36.6641343227642,-53.9544778067802,-21.4197366270381,-54.9966563943602
"652","100","15","50",0.6,0.133333333333333,0.692307692307692,226,223.29197961238,448.720165992316,439.17264933677,473.559935190169,222.720165992316,213.17264933677,247.559935190169,208.723448957051,-0.571813620063722,-10.1193302756097,24.2679555777893,-14.568530655329
"653","100","15","50",0.56,0.16,0.666666666666667,270,233.117245723885,563.893414748226,542.396843947823,592.024668899241,293.893414748226,272.396843947823,322.024668899241,267.878341708666,60.7761690243409,39.2795982239381,88.9074231753565,34.7610959847816
"654","100","15","50",0.48,0.146666666666667,0.5625,298,216.549424895269,530.109969128777,519.585452721147,542.890516879977,232.109969128777,221.585452721147,244.890516879977,232.998146953156,15.5605442335088,5.03602782587879,28.3410919847083,16.4487220578876
"655","100","15","50",0.48,0.12,0.545454545454545,318,239.953862820584,520.982399179387,509.51734659862,532.829988679302,202.982399179387,191.51734659862,214.829988679302,192.585334015942,-36.9714636411964,-48.4365162219634,-25.1238741412812,-47.3685288046417
"656","100","15","50",0.48,0.146666666666667,0.5625,390,228.606105312565,583.874969715382,560.339904168513,605.959858667125,193.874969715382,170.339904168513,215.959858667125,184.311107735651,-34.7311355971835,-58.2662011440522,-12.64624664544,-44.2949975769141
"657","100","15","50",0.52,0.133333333333333,0.6,358,226.376469929351,562.520597990143,551.320018169576,589.48304811409,204.520597990143,193.320018169576,231.48304811409,199.274653579479,-21.8558719392083,-33.0564517597753,5.10657818473851,-27.1018163498725
"658","100","15","50",0.56,0.16,0.666666666666667,278,200.849501423922,523.487189256647,511.23659221808,558.665845074926,245.487189256647,233.23659221808,280.665845074926,232.669525286946,44.6376878327251,32.3870907941578,79.8163436510038,31.820023863024
