"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"513","100","20","1",0.48,0.213333333333333,0.610169491525424,317,230.746499593931,547.161161017638,533.629213344554,575.620034012674,230.161161017638,216.629213344554,258.620034012674,216.557107095597,-0.585338576293253,-14.1172862493773,27.8735344187433,-14.1893924983339
"514","100","20","1",0.52,0.213333333333333,0.661016949152542,305,249.537678825859,549.407361657436,528.869281059084,584.858107619399,244.407361657436,223.869281059084,279.858107619399,221.120699078037,-5.13031716842343,-25.668397766775,30.3204287935395,-28.4169797478224
"515","100","20","1",0.48,0.173333333333333,0.580645161290323,313,245.823322295795,533.292814076602,517.967697258406,552.453987622859,220.292814076602,204.967697258406,239.453987622859,219.247701185623,-25.5305082191925,-40.8556250373886,-6.36933467293568,-26.5756211101718
"516","100","20","1",0.52,0.186666666666667,0.639344262295082,357,214.563865392328,546.802900526666,533.464228048982,557.726254697936,189.802900526666,176.464228048982,200.726254697936,170.403824645289,-24.7609648656623,-38.0996373433461,-13.8376106943925,-44.1600407470389
"517","100","20","1",0.52,0.266666666666667,0.709090909090909,257,220.164362562321,506.961048779756,484.810178439515,592.484288866004,249.961048779756,227.810178439515,335.484288866004,228.070886933593,29.7966862174347,7.64581587719363,115.319926303683,7.90652437127238
"518","100","20","1",0.56,0.16,0.666666666666667,237,209.680310296392,415.420049977438,400.809285881207,434.145207050973,178.420049977438,163.809285881207,197.145207050973,149.600051674891,-31.2602603189543,-45.8710244151849,-12.5351032454194,-60.0802586215012
"519","100","20","1",0.52,0.186666666666667,0.639344262295082,217,253.590367979884,508.990973483709,492.124344291141,534.207835759842,291.990973483709,275.124344291141,317.207835759842,277.236733838187,38.4006055038251,21.5339763112569,63.6174677799575,23.6463658583029
"520","100","20","1",0.48,0.2,0.6,309,234.373026137984,537.08644348804,518.779535881454,551.797201279392,228.08644348804,209.779535881454,242.797201279392,211.395254947219,-6.28658264994411,-24.5934902565301,8.42417514140786,-22.9777711907651
"521","100","20","1",0.48,0.186666666666667,0.590163934426229,349,206.135952098396,554.909304174793,546.555760716673,582.341606134041,205.909304174793,197.555760716673,233.341606134041,205.7517063178,-0.226647923603366,-8.58019138172239,27.2056540356455,-0.384245780596245
"522","100","20","1",0.56,0.173333333333333,0.67741935483871,229,253.92536762821,437.287496636648,425.787348958824,449.929426916197,208.287496636648,196.787348958824,220.929426916197,184.456869057437,-45.6378709915618,-57.1380186693862,-32.9959407120134,-69.4684985707727
"523","100","20","1",0.52,0.226666666666667,0.672413793103448,225,238.819737192915,466.985041894441,444.349879570188,487.647123534672,241.985041894441,219.349879570188,262.647123534672,213.969513417751,3.16530470152654,-19.4698576227267,23.8273863417567,-24.8502237751634
"524","100","20","1",0.56,0.186666666666667,0.688524590163935,269,232.413752522214,455.876977669624,441.830477712655,487.561697275753,186.876977669624,172.830477712655,218.561697275753,166.054613921181,-45.5367748525904,-59.5832748095595,-13.8520552464614,-66.3591386010332
"525","100","20","1",0.48,0.16,0.571428571428571,353,233.696209514901,509.061175950855,501.826091223955,530.516768185677,156.061175950855,148.826091223955,177.516768185677,151.912387603232,-77.635033564046,-84.8701182909463,-56.1794413292235,-81.7838219116684
"526","100","20","1",0.44,0.186666666666667,0.540983606557377,309,242.734156365578,537.593528637372,524.478327163885,557.179066587252,228.593528637372,215.478327163885,248.179066587252,229.962440687458,-14.1406277282056,-27.2558292016935,5.44491022167435,-12.7717156781196
"527","100","20","1",0.48,0.2,0.6,353,210.652989453723,556.002607219353,543.824253446545,581.409404899379,203.002607219353,190.824253446545,228.409404899379,196.395521428788,-7.65038223437082,-19.8287360071789,17.7564154456558,-14.2574680249359
"528","100","20","1",0.48,0.186666666666667,0.590163934426229,265,233.681449966623,503.163063612124,489.704609047402,518.273505967656,238.163063612124,224.704609047402,253.273505967656,224.974208985415,4.48161364550029,-8.97684091922142,19.5920560010327,-8.70724098120846
"529","100","20","1",0.48,0.133333333333333,0.553846153846154,265,228.457985778991,441.614977919717,435.248724647045,449.08730663093,176.614977919717,170.248724647045,184.08730663093,165.74511418036,-51.8430078592739,-58.2092611319461,-44.3706791480609,-62.7128715986311
"530","100","20","1",0.56,0.253333333333333,0.75,213,238.07576351423,472.617025441849,437.494037497724,553.275790842215,259.617025441849,224.494037497724,340.275790842215,216.430585278491,21.5412619276186,-13.581726016507,102.200027327984,-21.6451782357391
"531","100","20","1",0.48,0.2,0.6,333,206.158171966489,534.373516933956,526.670901913568,557.719563558548,201.373516933956,193.670901913568,224.719563558548,187.704484186254,-4.78465503253216,-12.4872700529207,18.561391592059,-18.453687780235
"532","100","20","1",0.56,0.186666666666667,0.688524590163935,213,210.460506314729,435.403193088191,421.295505161204,457.01419225839,222.403193088191,208.295505161204,244.01419225839,203.995891560437,11.9426867734619,-2.16500115352488,33.5536859436605,-6.4646147542918
"533","100","20","1",0.52,0.186666666666667,0.639344262295082,269,254.364560263445,508.994863647619,500.231783198639,540.012079515293,239.994863647619,231.231783198639,271.012079515293,228.100005599736,-14.3696966158259,-23.1327770648057,16.6475192518484,-26.2645546637089
"534","100","20","1",0.48,0.173333333333333,0.580645161290323,273,233.261570284087,472.736179982319,462.48915137906,499.174194337896,199.736179982319,189.48915137906,226.174194337896,192.247001003686,-33.5253903017684,-43.7724189050271,-7.08737594619097,-41.0145692804012
"535","100","20","1",0.48,0.2,0.6,365,243.20614041167,550.364671874188,539.731118605023,558.5946385255,185.364671874188,174.731118605023,193.5946385255,170.582986682619,-57.8414685374818,-68.4750218066462,-49.6115018861692,-72.6231537290504
"536","100","20","1",0.44,0.16,0.523809523809524,345,192.868083631948,529.158585045538,525.626904661076,549.140173149061,184.158585045538,180.626904661076,204.140173149061,192.811670210586,-8.70949858640995,-12.2411789708722,11.2720895171132,-0.0564134213619809
"537","100","20","1",0.48,0.173333333333333,0.580645161290323,277,269.726569752464,519.513972854275,511.252668270117,543.183282470345,242.513972854275,234.252668270117,266.183282470345,234.798711672643,-27.2125968981887,-35.4739014823476,-3.54328728211959,-34.9278580798208
"538","100","20","1",0.52,0.226666666666667,0.672413793103448,273,239.034452669721,521.174519398036,505.002299118517,547.260782019011,248.174519398036,232.002299118517,274.260782019011,222.83606292605,9.14006672831499,-7.03215355120403,35.2263293492902,-16.1983897436717
"539","100","20","1",0.52,0.173333333333333,0.629032258064516,273,247.079299355005,490.725704022832,482.261076469951,499.774262207075,217.725704022832,209.261076469951,226.774262207075,202.645428595892,-29.3535953321732,-37.8182228850542,-20.3050371479308,-44.4338707591136
"540","100","20","1",0.48,0.226666666666667,0.620689655172414,281,196.856746217813,517.977340959373,501.208838945546,539.766732890681,236.977340959373,220.208838945546,258.766732890681,220.286500896132,40.1205947415598,23.3520927277326,61.9099866728684,23.429754678319
"541","100","20","1",0.48,0.24,0.631578947368421,325,225.679830158929,568.483624409859,546.63605827182,608.259263196006,243.483624409859,221.63605827182,283.259263196006,225.811142110666,17.8037942509299,-4.04377188710899,57.5794330370773,0.131311951737388
"542","100","20","1",0.52,0.213333333333333,0.661016949152542,245,241.113591592454,532.812660714942,521.98353280154,555.472315880582,287.812660714942,276.98353280154,310.472315880582,262.311152647567,46.6990691224882,35.8699412090859,69.358724288128,21.1975610551125
"543","100","20","1",0.52,0.213333333333333,0.661016949152542,277,258.039454088066,548.717682307425,532.446281744725,574.880701053978,271.717682307425,255.446281744725,297.880701053978,249.242642321375,13.6782282193589,-2.59317234334134,39.8412469659119,-8.79681176669084
"544","100","20","1",0.48,0.2,0.6,345,226.721620139778,551.255334064572,532.78398562079,577.53813424604,206.255334064572,187.78398562079,232.53813424604,196.294956146605,-20.4662860752054,-38.9376345189879,5.81651410626239,-30.426663993173
"545","100","20","1",0.52,0.2,0.65,229,222.906888256584,459.222739564877,437.588082759886,468.441635353425,230.222739564877,208.588082759886,239.441635353425,200.267339373612,7.31585130829251,-14.318805496698,16.5347470968405,-22.6395488829722
"546","100","20","1",0.48,0.186666666666667,0.590163934426229,233,229.22407895572,482.845948484354,450.592993798796,503.542514856185,249.845948484354,217.592993798796,270.542514856185,229.780919174626,20.6218695286337,-11.6310851569236,41.3184359004648,0.556840218906359
"547","100","20","1",0.56,0.24,0.736842105263158,213,252.995525729678,500.705271882154,461.835328114093,547.36461186582,287.705271882154,248.835328114093,334.36461186582,250.986692003311,34.7097461524753,-4.16019761558582,81.3690861361416,-2.00883372636727
"548","100","20","1",0.48,0.2,0.6,297,248.60085098922,527.857210576128,509.349490871251,539.351697698365,230.857210576128,212.349490871251,242.351697698365,207.211025936809,-17.7436404130917,-36.2513601179694,-6.24915329085465,-41.3898250524111
"549","100","20","1",0.48,0.173333333333333,0.580645161290323,265,220.710101572143,399.364076507981,382.590105469521,417.872904571131,134.364076507981,117.590105469521,152.872904571131,118.105503434644,-86.3460250641625,-103.119996102622,-67.837197001012,-102.604598137499
"550","100","20","1",0.52,0.2,0.65,265,220.65945230809,457.106407163941,433.058445481011,476.255030571431,192.106407163941,168.058445481011,211.255030571431,169.208295453085,-28.5530451441491,-52.6010068270791,-9.40442173665889,-51.4511568550052
"551","100","20","1",0.48,0.213333333333333,0.610169491525424,313,247.938274003899,522.193123659655,487.075464927236,542.914338956539,209.193123659655,174.075464927236,229.914338956539,185.53850741221,-38.7451503442449,-73.862809076663,-18.0239350473604,-62.3997665916896
"552","100","20","1",0.48,0.146666666666667,0.5625,441,195.800736502157,501.809489122902,496.957212841359,509.780999293466,60.8094891229019,55.9572128413587,68.7809992934663,57.3597778228995,-134.991247379255,-139.843523660798,-127.019737208691,-138.440958679258
"553","100","20","1",0.52,0.173333333333333,0.629032258064516,381,216.652642185374,493.446721004541,483.93668585213,515.042358854774,112.446721004541,102.93668585213,134.042358854774,98.5876245039227,-104.205921180832,-113.715956333243,-82.6102833305996,-118.065017681451
"554","100","20","1",0.52,0.186666666666667,0.639344262295082,213,270.58373037444,469.986813202405,454.40079108483,498.044410441752,256.986813202405,241.40079108483,285.044410441752,240.727456500448,-13.5969171720353,-29.1829392896103,14.4606800673121,-29.8562738739919
"555","100","20","1",0.48,0.173333333333333,0.580645161290323,337,236.348241032928,583.948602512772,571.810408078881,605.793504282262,246.948602512772,234.810408078881,268.793504282262,240.541715368437,10.6003614798433,-1.53783295404716,32.4452632493337,4.19347433550834
"556","100","20","1",0.56,0.226666666666667,0.724137931034483,217,248.761120777552,511.943278072547,488.892332694411,553.13729729372,294.943278072547,271.892332694411,336.13729729372,265.134752330674,46.1821572949953,23.1312119168591,87.3761765161689,16.3736315531224
"557","100","20","1",0.52,0.213333333333333,0.661016949152542,249,257.171565752372,494.374147602787,473.590260410969,520.829719926461,245.374147602787,224.590260410969,271.829719926461,224.057741332633,-11.7974181495848,-32.5813053414029,14.6581541740887,-33.1138244197396
"558","100","20","1",0.48,0.186666666666667,0.590163934426229,329,235.286958476165,557.782366466592,538.059747597254,568.879138413728,228.782366466592,209.059747597254,239.879138413728,210.886070144768,-6.50459200957314,-26.2272108789111,4.59217993756326,-24.4008883313964
"559","100","20","1",0.52,0.2,0.65,277,269.854704145308,505.990439177045,490.746326055828,524.402438955466,228.990439177045,213.746326055828,247.402438955466,208.807605020515,-40.8642649682631,-56.1083780894804,-22.4522651898427,-61.0470991247938
"560","100","20","1",0.56,0.213333333333333,0.711864406779661,185,228.182143579069,420.293447354772,404.705517903854,449.92313551486,235.293447354772,219.705517903854,264.92313551486,206.469198933504,7.1113037757037,-8.47662567521476,36.7409919357911,-21.7129446455642
"561","100","20","1",0.52,0.173333333333333,0.629032258064516,317,252.504928131848,563.415344326013,555.201180847468,576.815117863849,246.415344326013,238.201180847468,259.815117863849,234.882443454185,-6.08958380583525,-14.3037472843799,7.31018973200045,-17.6224846776632
"562","100","20","1",0.52,0.2,0.65,301,224.252561350219,522.931919392057,509.27857294758,536.782359637971,221.931919392057,208.27857294758,235.782359637971,207.793108013393,-2.3206419581621,-15.9739884026388,11.5297982877522,-16.459453336826
"563","100","20","1",0.48,0.24,0.631578947368421,345,237.780746543812,591.847227276543,572.084798013963,626.55926748275,246.847227276543,227.084798013963,281.55926748275,228.187820291055,9.06648073273112,-10.6959485298485,43.7785209389387,-9.59292625275651
"564","100","20","1",0.48,0.186666666666667,0.590163934426229,329,220.817664362726,517.997883068501,504.868178261678,544.274237849097,188.997883068501,175.868178261678,215.274237849097,186.478746079756,-31.8197812942249,-44.9494861010477,-5.54342651362882,-34.3389182829696
"565","100","20","1",0.52,0.2,0.65,321,263.265807486607,530.334017053655,516.639579712475,560.129946747359,209.334017053655,195.639579712475,239.129946747359,194.260875554677,-53.9317904329521,-67.6262277741317,-24.1358607392484,-69.0049319319295
"566","100","20","1",0.48,0.2,0.6,269,227.247261397925,513.717310399927,499.535385891263,529.198068360395,244.717310399927,230.535385891263,260.198068360395,233.061127534048,17.470049002002,3.28812449333805,32.9508069624704,5.81386613612284
"567","100","20","1",0.52,0.226666666666667,0.672413793103448,209,269.434294472184,478.628285872893,460.715283897147,508.367748469857,269.628285872893,251.715283897147,299.367748469857,247.53314429277,0.193991400708512,-17.7190105750369,29.9334539976728,-21.9011501794145
"568","100","20","1",0.48,0.2,0.6,309,248.94316553674,500.814140366952,489.830152375941,524.736023763005,191.814140366952,180.830152375941,215.736023763005,182.480911971424,-57.129025169788,-68.1130131607992,-33.2071417737353,-66.4622535653156
"569","100","20","1",0.48,0.213333333333333,0.610169491525424,309,240.719792001159,538.593748240817,526.027673896003,566.085343744181,229.593748240817,217.027673896003,257.085343744181,224.764936515951,-11.1260437603416,-23.6921181051558,16.3655517430223,-15.9548554852083
"570","100","20","1",0.52,0.2,0.65,345,227.221393013511,525.342661763232,511.604652559462,548.116894666904,180.342661763232,166.604652559462,203.116894666904,166.716438145726,-46.8787312502795,-60.6167404540496,-24.1044983466079,-60.5049548677853
"571","100","20","1",0.56,0.173333333333333,0.67741935483871,241,207.014737634022,437.833463227736,420.561792183805,459.498688913759,196.833463227736,179.561792183805,218.498688913759,177.536598858726,-10.181274406286,-27.4529454502167,11.4839512797366,-29.478138775296
"572","100","20","1",0.48,0.2,0.6,341,235.362779903916,595.871134339171,579.544767315819,618.856189901317,254.871134339171,238.544767315819,277.856189901317,243.031666028741,19.5083544352552,3.18198741190389,42.4934099974016,7.66888612482541
"573","100","20","1",0.48,0.186666666666667,0.590163934426229,281,205.990543079364,487.618071150694,470.532545493191,506.669955049546,206.618071150694,189.532545493191,225.669955049546,193.995978469059,0.627528071330516,-16.4579975861724,19.6794119701822,-11.9945646103048
"574","100","20","1",0.48,0.226666666666667,0.620689655172414,333,250.486642104377,592.965670310831,571.34101380767,616.553141711234,259.965670310831,238.34101380767,283.553141711234,242.787784306359,9.4790282064545,-12.1456282967069,33.0664996068574,-7.69885779801811
"575","100","20","1",0.56,0.213333333333333,0.711864406779661,209,254.759530386309,464.622890455105,444.689098427183,514.385601265134,255.622890455105,235.689098427183,305.385601265134,227.277195820592,0.863360068795629,-19.0704319591258,50.6260708788249,-27.4823345657167
"576","100","20","1",0.52,0.186666666666667,0.639344262295082,329,243.43078821716,529.973860020765,511.138399795971,551.556123630572,200.973860020765,182.138399795971,222.556123630572,185.233919747501,-42.456928196395,-61.2923884211899,-20.8746645865887,-58.1968684696599
"577","100","20","1",0.44,0.226666666666667,0.568965517241379,369,233.642234788271,582.139374828151,572.16344835549,607.169931714978,213.139374828151,203.16344835549,238.169931714978,210.578189227578,-20.5028599601201,-30.4787864327804,4.52769692670753,-23.0640455606926
"578","100","20","1",0.48,0.226666666666667,0.620689655172414,361,229.115766039973,594.660418984545,584.388510668718,616.437693987356,233.660418984545,223.388510668718,255.437693987356,221.150547313031,4.54465294457154,-5.72725537125532,26.3219279473832,-7.9652187269418
"579","100","20","1",0.48,0.16,0.571428571428571,345,255.415418163741,548.520672558115,532.447997180215,558.594404349977,203.520672558115,187.447997180215,213.594404349977,186.11730901479,-51.8947456056257,-67.967420983526,-41.8210138137643,-69.2981091489508
"580","100","20","1",0.48,0.2,0.6,285,220.63690722343,495.260865130697,486.066282791214,523.351846590848,210.260865130697,201.066282791214,238.351846590848,202.164185942468,-10.376042092733,-19.5706244322154,17.7149393674177,-18.472721280962
"581","100","20","1",0.56,0.186666666666667,0.688524590163935,165,244.719141413725,408.000772852403,400.267096603198,423.880671449245,243.000772852403,235.267096603198,258.880671449245,228.147235420131,-1.71836856132154,-9.45204481052741,14.1615300355204,-16.5719059935942
"582","100","20","1",0.52,0.226666666666667,0.672413793103448,233,198.607724408065,443.707771341778,421.069822528383,480.002902941496,210.707771341778,188.069822528383,247.002902941496,196.440616535313,12.1000469337137,-10.537901879682,48.3951785334311,-2.16710787275136
"583","100","20","1",0.44,0.146666666666667,0.515625,357,243.176160096614,548.398983194165,543.028395003673,563.610616196334,191.398983194165,186.028395003673,206.610616196334,196.919507947743,-51.7771769024487,-57.1477650929412,-36.5655439002797,-46.2566521488707
"584","100","20","1",0.52,0.213333333333333,0.661016949152542,269,238.202167276166,478.334813498672,456.547900969339,500.145266897752,209.334813498672,187.547900969339,231.145266897752,186.279674227286,-28.8673537774943,-50.6542663068269,-7.0569003784145,-51.9224930488801
"585","100","20","1",0.44,0.173333333333333,0.532258064516129,321,237.282244630594,517.819945091303,509.76895491293,530.824192945986,196.819945091303,188.76895491293,209.824192945986,196.888216096345,-40.4622995392911,-48.5132897176645,-27.4580516846081,-40.3940285342494
"586","100","20","1",0.44,0.186666666666667,0.540983606557377,273,214.499467328306,475.755174507659,464.631009697191,488.698698662175,202.755174507659,191.631009697191,215.698698662175,193.113723802377,-11.7442928206468,-22.8684576311149,1.19923133386936,-21.3857435259282
"587","100","20","1",0.52,0.186666666666667,0.639344262295082,265,235.632156709882,491.732679429441,475.678936411726,507.792145233176,226.732679429441,210.678936411726,242.792145233176,202.04518766149,-8.89947728044083,-24.9532202981555,7.15998852329412,-33.5869690483921
"588","100","20","1",0.52,0.2,0.65,321,232.289864126889,575.035766367499,555.223213168537,604.144064878198,254.035766367499,234.223213168537,283.144064878198,234.6822944267,21.7459022406099,1.93334904164806,50.854200751309,2.39243029981071
"589","100","20","1",0.52,0.2,0.65,265,241.70890560764,518.744225897779,496.456835973276,535.039913148322,253.744225897779,231.456835973276,270.039913148322,228.820771741404,12.0353202901389,-10.2520696343637,28.3310075406827,-12.8881338662352
"590","100","20","1",0.52,0.133333333333333,0.6,233,237.537653517672,436.119561623759,429.005585430699,455.185721241857,203.119561623759,196.005585430699,222.185721241857,196.531817354639,-34.4180918939136,-41.532068086973,-15.3519322758154,-41.0058361630333
"591","100","20","1",0.56,0.2,0.7,269,270.228361319915,554.94224523938,536.588726836891,588.775042214617,285.94224523938,267.588726836891,319.775042214617,252.09948651028,15.7138839194652,-2.63963448302331,49.5466808947025,-18.1288748096348
"592","100","20","1",0.52,0.213333333333333,0.661016949152542,253,231.881368866654,467.095685704421,450.450871304215,488.019057915076,214.095685704421,197.450871304215,235.019057915076,190.917870177219,-17.7856831622335,-34.4304975624391,3.13768904842192,-40.9634986894352
"593","100","20","1",0.48,0.213333333333333,0.610169491525424,345,230.43646953411,560.025925474479,537.091538348222,591.279931051144,215.025925474479,192.091538348222,246.279931051144,198.940982806055,-15.4105440596311,-38.3449311858874,15.8434615170345,-31.4954867280546
"594","100","20","1",0.56,0.186666666666667,0.688524590163935,245,243.850516130019,448.245144490065,425.039435646911,474.426192441168,203.245144490065,180.039435646911,229.426192441168,177.677106972874,-40.605371639954,-63.8110804831081,-14.424323688851,-66.1734091571458
"595","100","20","1",0.56,0.2,0.7,277,212.143147359211,520.908129739971,500.866673762687,545.922050827321,243.908129739971,223.866673762687,268.922050827321,203.971932808214,31.7649823807605,11.7235264034763,56.7789034681106,-8.17121455099684
"596","100","20","1",0.48,0.226666666666667,0.620689655172414,265,230.160363089373,501.442814185385,484.385342035046,528.963709254715,236.442814185385,219.385342035046,263.963709254715,220.619326603604,6.28245109601232,-10.7750210543271,33.8033461653426,-9.54103648576927
"597","100","20","1",0.52,0.2,0.65,257,250.042948434114,472.446974119684,450.304076098986,510.275812061843,215.446974119684,193.304076098986,253.275812061843,201.564527693776,-34.5959743144302,-56.7388723351285,3.23286362772913,-48.4784207403383
"598","100","20","1",0.48,0.226666666666667,0.620689655172414,361,227.136804064913,597.753085458226,578.400162388873,624.974082020049,236.753085458226,217.400162388873,263.974082020049,220.966803201791,9.61628139331253,-9.73664167604034,36.8372779551354,-6.17000086312191
"599","100","20","1",0.56,0.186666666666667,0.688524590163935,261,236.52367378406,466.765040735878,442.690597648927,491.226418761364,205.765040735878,181.690597648927,230.226418761364,180.901910671055,-30.7586330481817,-54.8330761351321,-6.29725502269545,-55.6217631130048
"600","100","20","1",0.52,0.2,0.65,277,236.98526025586,486.139663120579,462.769172999941,512.718952117817,209.139663120579,185.769172999941,235.718952117817,181.654371255013,-27.8455971352808,-51.2160872559197,-1.26630813804317,-55.3308890008471
"601","100","20","1",0.52,0.186666666666667,0.639344262295082,193,253.655507088938,446.77742332548,429.982997733971,463.922832248272,253.77742332548,236.982997733971,270.922832248272,237.513494376782,0.121916236541978,-16.6725093549673,17.2673251593338,-16.1420127121557
"602","100","20","1",0.52,0.24,0.684210526315789,361,202.729704270849,557.265229961516,530.011808009108,603.527754512691,196.265229961516,169.011808009108,242.527754512691,172.108103140693,-6.46447430933389,-33.7178962617415,39.798050241842,-30.6216011301564
"603","100","20","1",0.44,0.186666666666667,0.540983606557377,341,212.273473409868,568.213492554969,561.302347462944,576.115241197255,227.213492554969,220.302347462944,235.115241197255,223.229875471804,14.940019145101,8.0288740530755,22.8417677873867,10.9564020619362
"604","100","20","1",0.48,0.2,0.6,333,232.255978195176,518.599296941451,507.287294138151,545.013887496672,185.599296941451,174.287294138151,212.013887496672,185.012150769161,-46.6566812537248,-57.9686840570251,-20.242090698504,-47.2438274260153
"605","100","20","1",0.52,0.2,0.65,237,224.265318076707,443.337019210328,434.858512254837,469.820951271309,206.337019210328,197.858512254837,232.820951271309,191.99164872766,-17.9282988663786,-26.4068058218698,8.55563319460271,-32.2736693490468
"606","100","20","1",0.48,0.2,0.6,357,237.89357159768,606.843815069169,586.984802579437,630.99736340157,249.843815069169,229.984802579437,273.99736340157,232.421988188315,11.9502434714886,-7.90876901824294,36.1037918038901,-5.47158340936522
"607","100","20","1",0.52,0.186666666666667,0.639344262295082,261,255.62440867798,513.609939303343,493.836213574719,526.720961505715,252.609939303343,232.836213574719,265.720961505715,238.385822760565,-3.01446937463703,-22.788195103261,10.0965528277354,-17.238585917415
"608","100","20","1",0.52,0.2,0.65,289,244.220456446638,525.458141312934,495.421156424385,563.144625131238,236.458141312934,206.421156424385,274.144625131238,217.738231655589,-7.76231513370382,-37.7993000222532,29.9241686845999,-26.4822247910494
"609","100","20","1",0.56,0.226666666666667,0.724137931034483,297,249.487818657037,561.337393151171,539.392636418838,594.317442012667,264.337393151171,242.392636418838,297.317442012667,228.240951589884,14.8495744941339,-7.09518223819924,47.8296233556296,-21.2468670671535
"610","100","20","1",0.56,0.24,0.736842105263158,173,251.199998027769,475.98746689194,446.221031033647,511.277337479583,302.98746689194,273.221031033647,338.277337479583,256.999178395079,51.7874688641714,22.0210330058781,87.0773394518141,5.79918036731024
"611","100","20","1",0.52,0.213333333333333,0.661016949152542,277,208.636514449263,512.328796414161,492.976681442554,547.001205361919,235.328796414161,215.976681442554,270.001205361919,208.430189710191,26.6922819648981,7.34016699329118,61.3646909126563,-0.206324739072045
"612","100","20","1",0.48,0.213333333333333,0.610169491525424,345,178.386921433503,534.487436054411,511.055222580696,550.162578703007,189.487436054411,166.055222580696,205.162578703007,171.907211594055,11.1005146209084,-12.3316988528063,26.7756572695042,-6.47970983944725
"613","100","20","1",0.52,0.2,0.65,297,232.424394291782,536.352463576328,519.357038020243,561.043575603927,239.352463576328,222.357038020243,264.043575603927,219.02650082355,6.9280692845463,-10.0673562715386,31.6191813121457,-13.3978934682322
"614","100","20","1",0.48,0.226666666666667,0.620689655172414,273,235.824827376296,519.154272424987,506.257641629449,540.875310073168,246.154272424987,233.257641629449,267.875310073168,227.223488352375,10.3294450486912,-2.56718574684663,32.0504826968719,-8.60133902392113
"615","100","20","1",0.48,0.186666666666667,0.590163934426229,337,209.580984206023,534.254382744159,523.549697332043,555.237547798427,197.254382744159,186.549697332043,218.237547798427,189.279355385778,-12.3266014618648,-23.0312868739802,8.65656359240396,-20.3016288202456
"616","100","20","1",0.52,0.213333333333333,0.661016949152542,273,225.791497878153,502.976494070868,489.719735401846,524.739825817523,229.976494070868,216.719735401846,251.739825817523,201.240932265477,4.18499619271552,-9.07176247630662,25.9483279393704,-24.5505656126756
"617","100","20","1",0.4,0.146666666666667,0.46875,349,216.567772061963,494.490129051861,484.644921277621,506.685952549084,145.490129051861,135.644921277621,157.685952549084,149.804147523909,-71.0776430101028,-80.9228507843427,-58.8818195128794,-66.7636245380549
"618","100","20","1",0.48,0.2,0.6,357,225.245384718466,595.615479492802,584.483226216644,612.225441053278,238.615479492802,227.483226216644,255.225441053278,226.630655907597,13.3700947743361,2.23784149817826,29.980056334812,1.38527118913126
"619","100","20","1",0.48,0.2,0.6,305,254.814756877003,547.017785587692,533.934302237939,565.606261376773,242.017785587692,228.934302237939,260.606261376773,232.303640930166,-12.796971289311,-25.8804546390641,5.7915044997699,-22.5111159468371
"620","100","20","1",0.48,0.146666666666667,0.5625,353,257.563493823506,543.102399077221,537.76968538174,560.569101957227,190.102399077221,184.76968538174,207.569101957227,189.941503971885,-67.4610947462852,-72.793808441766,-49.9943918662794,-67.6219898516213
"621","100","20","1",0.52,0.226666666666667,0.672413793103448,273,230.728474686896,505.281273720996,480.371937704552,526.966708204199,232.281273720996,207.371937704552,253.966708204199,197.152349313362,1.55279903409968,-23.356536982344,23.2382335173025,-33.5761253735342
"622","100","20","1",0.48,0.186666666666667,0.590163934426229,293,236.297519165364,533.258463575728,520.776578440766,551.116720399218,240.258463575728,227.776578440766,258.116720399218,221.698112576204,3.96094441036354,-8.52094072459835,21.8192012338545,-14.5994065891604
"623","100","20","1",0.56,0.213333333333333,0.711864406779661,253,271.442389922158,494.658166040089,472.9182474424,530.417113902707,241.658166040089,219.9182474424,277.417113902707,215.734777838858,-29.7842238820687,-51.5241424797576,5.9747239805497,-55.7076120832999
"624","100","20","1",0.48,0.16,0.571428571428571,397,194.202088265019,523.152243924939,512.364002494172,534.505879735237,126.152243924939,115.364002494172,137.505879735237,114.478954036596,-68.0498443400807,-78.8380857708475,-56.6962085297819,-79.7231342284236
"625","100","20","1",0.44,0.2,0.55,337,211.542578807018,557.540269352881,532.889532119586,570.532166919324,220.540269352881,195.889532119586,233.532166919324,207.807880205283,8.99769054586341,-15.6530466874319,21.9895881123061,-3.73469860173407
"626","100","20","1",0.48,0.186666666666667,0.590163934426229,297,215.011559822575,515.532038899387,504.172313217422,534.835246734241,218.532038899387,207.172313217422,237.835246734241,203.412340228024,3.52047907681188,-7.8392466051537,22.8236869116656,-11.5992195945516
"627","100","20","1",0.44,0.226666666666667,0.568965517241379,349,189.336052585392,571.914427282274,549.9879904329,597.697278997391,222.914427282274,200.9879904329,248.697278997391,205.534906761347,33.5783746968824,11.6519378475083,59.3612264119995,16.1988541759556
"628","100","20","1",0.52,0.24,0.684210526315789,245,218.918005842042,504.606159173365,474.374479504798,549.065704393938,259.606159173365,229.374479504798,304.065704393938,228.888775630509,40.6881533313234,10.4564736627567,85.1476985518965,9.97076978846715
