"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"769","200","15","100",0.54,0.146666666666667,0.6328125,309,183.823557837314,491.238817489926,477.299399627653,520.753400601159,182.238817489926,168.299399627653,211.753400601159,170.879017324832,-1.58474034738853,-15.5241582096615,27.9298427638448,-12.9445405124818
"770","200","15","100",0.48,0.18,0.585365853658537,385,256.753660182637,642.100916534804,616.711759458462,695.12611074607,257.100916534804,231.711759458462,310.12611074607,265.148535734307,0.347256352167676,-25.0419007241747,53.372450563433,8.39487555167051
"771","200","15","100",0.52,0.146666666666667,0.609375,285,239.745449564109,566.120724669061,536.519058595059,594.480823412337,281.120724669061,251.519058595059,309.480823412337,262.648239149142,41.3752751049518,11.7736090309504,69.7353738482283,22.9027895850326
"772","200","15","100",0.5,0.146666666666667,0.5859375,339,245.514546265498,584.194866788284,554.898961952738,603.547795624019,245.194866788284,215.898961952738,264.547795624019,240.564058046183,-0.319679477213981,-29.6155843127602,19.0332493585212,-4.95048821931528
"773","200","15","100",0.5,0.16,0.595238095238095,383,198.180887945395,603.554685691659,586.064539891354,634.21300417244,220.554685691659,203.064539891354,251.21300417244,216.827746012689,22.3737977462644,4.88365194595934,53.0321162270453,18.6468580672944
"774","200","15","100",0.46,0.153333333333333,0.543307086614173,459,230.62633020984,670.925156700059,651.233777346472,709.956127111909,211.925156700059,192.233777346472,250.956127111909,223.330978234239,-18.7011735097815,-38.3925528633678,20.3297969020689,-7.29535197560119
"775","200","15","100",0.52,0.166666666666667,0.624,379,230.467198513804,605.712941237136,578.647909632627,632.812936126052,226.712941237136,199.647909632627,253.812936126052,207.504605519853,-3.75425727666794,-30.8192888811771,23.3457376122477,-22.962592993951
"776","200","15","100",0.52,0.126666666666667,0.595419847328244,343,227.881193261751,524.884542756105,501.912603628274,551.917457458045,181.884542756105,158.912603628274,208.917457458045,182.726282222199,-45.9966505056456,-68.9685896334769,-18.963735803706,-45.1549110395516
"777","200","15","100",0.52,0.126666666666667,0.595419847328244,385,291.465624351008,656.982000973533,628.696482874878,677.667721293235,271.982000973533,243.696482874878,292.667721293235,253.334332045654,-19.483623377475,-47.76914147613,1.20209694222655,-38.1312923053545
"778","200","15","100",0.52,0.12,0.590909090909091,329,245.365416862307,505.813417314435,486.526308310723,529.462981453432,176.813417314435,157.526308310723,200.462981453432,187.553241895174,-68.5519995478722,-87.8391085515846,-44.902435408875,-57.8121749671333
"779","200","15","100",0.52,0.173333333333333,0.629032258064516,323,259.846016653551,566.292605963718,532.940878778274,600.939283063414,243.292605963718,209.940878778274,277.939283063414,228.369614903275,-16.5534106898324,-49.9051378752767,18.0932664098631,-31.4764017502758
"780","200","15","100",0.46,0.14,0.534883720930233,541,179.086941251209,705.908550880271,680.353165786754,718.079018298063,164.908550880271,139.353165786754,177.079018298063,175.833603359356,-14.1783903709382,-39.7337754644549,-2.00792295314562,-3.25333789185282
"781","200","15","100",0.48,0.133333333333333,0.553846153846154,389,232.020412366598,625.027251123517,611.363629973719,644.818896239656,236.027251123517,222.363629973719,255.818896239656,231.476072293716,4.00683875691954,-9.65678239287894,23.7984838730579,-0.544340072881425
"782","200","15","100",0.54,0.14,0.627906976744186,279,242.176714696234,516.062173226881,486.02186005139,541.827813841369,237.062173226881,207.02186005139,262.827813841369,214.071591856876,-5.11454146935364,-35.1548546448445,20.6510991451347,-28.1051228393586
"783","200","15","100",0.5,0.133333333333333,0.576923076923077,391,239.98502486299,589.787897710125,571.992769019912,611.232263619132,198.787897710125,180.992769019912,220.232263619132,195.03672385207,-41.1971271528648,-58.9922558430783,-19.752761243858,-44.9483010109197
"784","200","15","100",0.5,0.146666666666667,0.5859375,399,237.879385897342,632.476238572511,607.153817835911,653.87077128533,233.476238572511,208.153817835911,254.87077128533,218.351999353232,-4.40314732483128,-29.725568061431,16.9913853879882,-19.5273865441098
"785","200","15","100",0.48,0.16,0.571428571428571,429,215.252989797409,613.63661008159,592.084899292007,639.466113325947,184.63661008159,163.084899292007,210.466113325947,185.128211775463,-30.6163797158193,-52.1680905054025,-4.78687647146214,-30.124778021946
"786","200","15","100",0.48,0.166666666666667,0.576,389,228.246631570168,623.584567951959,595.888286798935,645.975262243255,234.584567951959,206.888286798935,256.975262243255,235.323553878136,6.33793638179088,-21.3583447712334,28.7286306730869,7.07692230796783
"787","200","15","100",0.54,0.153333333333333,0.637795275590551,263,217.506432558126,486.612115241536,462.697172010666,527.539296350098,223.612115241536,199.697172010666,264.539296350098,212.375100981086,6.10568268340992,-17.8092605474592,47.0328637919725,-5.13133157703967
"788","200","15","100",0.52,0.153333333333333,0.614173228346457,401,250.574679187813,630.238150281253,609.990274576679,663.082068706201,229.238150281253,208.990274576679,262.082068706201,219.103521993574,-21.3365289065601,-41.5844046111336,11.5073895183886,-31.4711571942384
"789","200","15","100",0.5,0.14,0.581395348837209,417,221.596206412928,565.044044298043,554.7121951069,593.700723605277,148.044044298043,137.7121951069,176.700723605277,168.557575835649,-73.552162114885,-83.8840113060286,-44.8954828076517,-53.0386305772794
"790","200","15","100",0.5,0.166666666666667,0.6,409,238.941645961736,648.7717620735,622.058893393616,683.702064656893,239.7717620735,213.058893393616,274.702064656893,233.014490762636,0.830116111763743,-25.8827525681202,35.7604186951568,-5.92715519910024
"791","200","15","100",0.5,0.166666666666667,0.6,377,230.45418241136,591.580030439846,570.755144783268,633.907043507846,214.580030439846,193.755144783268,256.907043507846,213.427496325853,-15.8741519715139,-36.6990376280916,26.4528610964862,-17.026686085507
"792","200","15","100",0.5,0.186666666666667,0.614754098360656,451,226.625192777761,653.486776523728,619.151869151018,700.437173447609,202.486776523728,168.151869151018,249.437173447609,195.646270584698,-24.1384162540332,-58.473323626743,22.8119806698485,-30.9789221930634
"793","200","15","100",0.5,0.166666666666667,0.6,399,200.17884237195,617.069460775116,588.372995348942,645.436219838442,218.069460775116,189.372995348942,246.436219838442,212.67743298137,17.8906184031659,-10.8058470230077,46.2573774664919,12.4985906094196
"794","200","15","100",0.5,0.166666666666667,0.6,377,224.159559924998,584.842947358755,563.352620026041,622.75422650113,207.842947358755,186.352620026041,245.75422650113,205.795979567989,-16.3166125662432,-37.8069398989572,21.5946665761318,-18.3635803570091
"795","200","15","100",0.5,0.14,0.581395348837209,351,221.024847120563,582.321227556161,561.844142313811,603.405389356771,231.321227556161,210.844142313811,252.405389356771,229.571559595152,10.2963804355983,-10.1807048067525,31.3805422362074,8.54671247458842
"796","200","15","100",0.5,0.16,0.595238095238095,433,195.834359576621,614.969714235817,598.218157460602,634.714470117052,181.969714235817,165.218157460602,201.714470117052,167.172704811514,-13.8646453408033,-30.6162021160188,5.88011054043102,-28.661654765107
"797","200","15","100",0.48,0.146666666666667,0.5625,455,209.919338513882,627.100837797113,604.378313928076,645.783134159815,172.100837797113,149.378313928076,190.783134159815,166.979937541549,-37.8185007167695,-60.5410245858065,-19.1362043540668,-42.9394009723336
"798","200","15","100",0.46,0.146666666666667,0.5390625,469,243.503176982866,678.926788036831,660.712756680876,699.942893237983,209.926788036831,191.712756680876,230.942893237983,220.240031321067,-33.5763889460352,-51.7904203019898,-12.5602837448828,-23.2631456617991
"799","200","15","100",0.52,0.153333333333333,0.614173228346457,431,223.816795664872,635.055481489451,614.185322004694,681.316628046029,204.055481489451,183.185322004694,250.316628046029,215.530385888743,-19.7613141754203,-40.6314736601781,26.4998323811571,-8.28640977612903
"800","200","15","100",0.5,0.14,0.581395348837209,457,237.110559969269,653.923808655521,639.890288432965,670.057429434031,196.923808655521,182.890288432965,213.057429434031,196.551686021102,-40.1867513137474,-54.2202715363039,-24.0531305352379,-40.5588739481667
"801","200","15","100",0.5,0.166666666666667,0.6,401,250.210573595936,663.507505137956,645.164375962507,680.110424037808,262.507505137956,244.164375962507,279.110424037808,258.87188130218,12.2969315420195,-6.04619763342961,28.8998504418715,8.66130770624332
"802","200","15","100",0.52,0.153333333333333,0.614173228346457,321,246.676052916127,599.800182906158,577.355221054186,652.622090599552,278.800182906158,256.355221054186,331.622090599552,262.401980941246,32.1241299900316,9.67916813805931,84.946037683425,15.7259280251192
"803","200","15","100",0.48,0.16,0.571428571428571,407,203.95582213248,626.635153178238,614.348846781288,657.570716747964,219.635153178238,207.348846781288,250.570716747964,238.369814034932,15.6793310457579,3.39302464880794,46.6148946154844,34.4139919024526
"804","200","15","100",0.52,0.153333333333333,0.614173228346457,347,254.399782505453,562.743193264217,544.552326335078,610.091444907102,215.743193264217,197.552326335078,263.091444907102,216.877251425206,-38.6565892412365,-56.8474561703755,8.69166240164816,-37.5225310802475
"805","200","15","100",0.5,0.153333333333333,0.590551181102362,285,220.065157930548,469.46161997454,445.003323115658,494.711976781546,184.46161997454,160.003323115658,209.711976781546,188.892107122277,-35.6035379560079,-60.0618348148904,-10.3531811490023,-31.1730508082705
"806","200","15","100",0.52,0.14,0.604651162790698,331,227.73637683278,528.079684637271,506.46666624443,555.297250675818,197.079684637271,175.46666624443,224.297250675818,190.526395947284,-30.6566921955084,-52.2697105883501,-3.43912615696144,-37.2099808854962
"807","200","15","100",0.5,0.166666666666667,0.6,365,217.178150529737,558.672902895903,544.051959024922,586.742932127823,193.672902895903,179.051959024922,221.742932127823,193.408477567198,-23.5052476338341,-38.1261915048145,4.56478159808665,-23.7696729625388
"808","200","15","100",0.52,0.16,0.619047619047619,347,232.977429340313,567.231835922011,542.035634142497,612.22445403151,220.231835922011,195.035634142497,265.22445403151,206.40858516734,-12.7455934183013,-37.9417951978153,32.2470246911973,-26.5688441729724
"809","200","15","100",0.5,0.153333333333333,0.590551181102362,357,211.739021379137,564.52698486555,532.750436113634,611.622952338954,207.52698486555,175.750436113634,254.622952338954,215.338320503721,-4.21203651358738,-35.9885852655032,42.8839309598169,3.59929912458344
"810","200","15","100",0.5,0.14,0.581395348837209,383,212.270055086557,556.705490265391,544.239658927591,578.047842985746,173.705490265391,161.239658927591,195.047842985746,176.228979165348,-38.5645648211658,-51.0303961589663,-17.2222121008109,-36.0410759212095
"811","200","15","100",0.48,0.14,0.558139534883721,451,220.736657272989,640.08326107543,629.353326007382,664.697362645229,189.08326107543,178.353326007382,213.697362645229,202.290474621769,-31.6533961975585,-42.3833312656065,-7.03929462775994,-18.4461826512193
"812","200","15","100",0.52,0.126666666666667,0.595419847328244,275,235.800217995406,513.31097994631,488.210468113136,547.48002496714,238.31097994631,213.210468113136,272.48002496714,228.637607446695,2.51076195090397,-22.5897498822697,36.6798069717341,-7.16261054871106
"813","200","15","100",0.5,0.153333333333333,0.590551181102362,409,246.918054684967,657.211925888165,643.760339080087,694.200155780994,248.211925888165,234.760339080087,285.200155780994,259.557387104354,1.2938712031978,-12.1577156048807,38.2821010960271,12.6393324193872
"814","200","15","100",0.5,0.146666666666667,0.5859375,417,213.05598139007,645.105376791578,624.745606011733,673.174445033632,228.105376791578,207.745606011733,256.174445033632,222.961015079196,15.049395401508,-5.3103753783362,43.1184636435621,9.90503368912661
"815","200","15","100",0.52,0.14,0.604651162790698,375,256.946413003489,574.496234918973,548.853393954959,603.0014601456,199.496234918973,173.853393954959,228.0014601456,201.662224094558,-57.450178084516,-83.0930190485291,-28.9449528578887,-55.2841889089306
"816","200","15","100",0.5,0.14,0.581395348837209,399,221.6617579805,575.780321424866,556.003150605782,605.463099171401,176.780321424866,157.003150605782,206.463099171401,175.43375544298,-44.8814365556344,-64.658607374718,-15.1986588090991,-46.2280025375197
"817","200","15","100",0.5,0.14,0.581395348837209,419,198.5591930948,612.276351834462,595.949994314232,630.965232530573,193.276351834462,176.949994314232,211.965232530573,195.001750969552,-5.28284126033785,-21.6091987805676,13.4060394357731,-3.55744212524806
"818","200","15","100",0.52,0.153333333333333,0.614173228346457,305,223.112531922321,521.233726172748,496.348758891203,551.734336239831,216.233726172748,191.348758891203,246.734336239831,204.576886817316,-6.87880574957302,-31.7637730311176,23.6218043175099,-18.5356451050048
"819","200","15","100",0.5,0.16,0.595238095238095,383,220.478553348781,607.331538999906,584.8277707784,650.645100164517,224.331538999906,201.8277707784,267.645100164517,231.173037442914,3.85298565112581,-18.6507825703805,47.166546815736,10.6944840941339
"820","200","15","100",0.5,0.14,0.581395348837209,397,234.457471302438,549.636516749084,533.752046190432,582.481865707873,152.636516749084,136.752046190432,185.481865707873,164.83797000663,-81.8209545533538,-97.7054251120058,-48.9756055945653,-69.6195012958081
"821","200","15","100",0.48,0.146666666666667,0.5625,429,190.797205581902,552.557725644388,542.487100506299,585.330133303308,123.557725644388,113.487100506299,156.330133303308,143.393087906157,-67.2394799375137,-77.3101050756036,-34.4670722785939,-47.404117675745
"822","200","15","100",0.54,0.153333333333333,0.637795275590551,287,238.889592755372,572.904831332899,557.357392852712,615.690849232763,285.904831332899,270.357392852712,328.690849232763,270.824887089,47.0152385775266,31.4678000973398,89.8012564773905,31.9352943336282
"823","200","15","100",0.5,0.146666666666667,0.5859375,407,216.329032942659,585.344328942115,560.809232192614,620.344488267466,178.344328942115,153.809232192614,213.344488267466,180.311467376698,-37.9847040005438,-62.5198007500451,-2.98454467519377,-36.0175655659609
"824","200","15","100",0.5,0.153333333333333,0.590551181102362,359,197.596071225286,549.081375140516,535.982647276518,580.029154178547,190.081375140516,176.982647276518,221.029154178547,197.208616114146,-7.51469608476998,-20.6134239487677,23.4330829532612,-0.387455111140639
"825","200","15","100",0.52,0.14,0.604651162790698,305,232.719902357992,569.42136507073,542.324958512961,588.598536198671,264.42136507073,237.324958512961,283.598536198671,244.853074359508,31.7014627127386,4.60505615496962,50.878633840679,12.1331720015163
"826","200","15","100",0.5,0.166666666666667,0.6,369,238.469624841372,574.303098524753,553.243792849759,601.688675134892,205.303098524753,184.243792849759,232.688675134892,198.670191024906,-33.1665263166188,-54.2258319916135,-5.7809497064803,-39.7994338164661
"827","200","15","100",0.5,0.18,0.609756097560976,399,212.644564537349,612.199606983985,586.35212415449,657.490240448974,213.199606983985,187.35212415449,258.490240448974,203.033154293441,0.555042446636548,-25.2924403828586,45.8456759116248,-9.61141024390793
"828","200","15","100",0.5,0.113333333333333,0.56390977443609,395,214.582825943455,572.999909835506,554.658649419248,584.224551988727,177.999909835506,159.658649419248,189.224551988727,179.158144139776,-36.5829161079486,-54.9241765242068,-25.3582739547275,-35.4246818036787
"829","200","15","100",0.5,0.133333333333333,0.576923076923077,443,224.311649405263,615.241687180209,599.425967102336,649.908758434126,172.241687180209,156.425967102336,206.908758434126,180.167565813323,-52.0699622250541,-67.885682302927,-17.4028909711372,-44.1440835919403
"830","200","15","100",0.5,0.14,0.581395348837209,413,265.461665796727,644.631782807975,623.186587379874,682.020734168295,231.631782807975,210.186587379874,269.020734168295,228.63525612449,-33.8298829887518,-55.2750784168525,3.559068371568,-36.8264096722364
"831","200","15","100",0.52,0.153333333333333,0.614173228346457,379,181.244343801296,553.667890961169,531.893536005621,586.931762684624,174.667890961169,152.893536005621,207.931762684624,169.196940736766,-6.57645284012696,-28.3508077956752,26.6874188833278,-12.0474030645306
"832","200","15","100",0.52,0.16,0.619047619047619,373,253.121464527638,607.951885681755,581.409339100517,640.232186557481,234.951885681755,208.409339100517,267.232186557481,237.015461115478,-18.1695788458829,-44.7121254271214,14.1107220298422,-16.1060034121606
"833","200","15","100",0.52,0.14,0.604651162790698,451,197.575614823198,626.224989745697,602.521887511583,677.700322967867,175.224989745697,151.521887511583,226.700322967867,183.178772124656,-22.3506250775008,-46.053727311615,29.1247081446693,-14.3968426985425
"834","200","15","100",0.5,0.166666666666667,0.6,459,245.927709773183,656.555034291596,641.70751708242,701.786627943296,197.555034291596,182.70751708242,242.786627943296,207.577050928233,-48.3726754815878,-63.2201926907633,-3.14108182988733,-38.3506588449503
"835","200","15","100",0.5,0.146666666666667,0.5859375,455,208.10973941838,632.557486272819,614.933272521106,659.122094564083,177.557486272819,159.933272521106,204.122094564083,175.520503054227,-30.5522531455613,-48.1764668972744,-3.98764485429686,-32.5892363641534
"836","200","15","100",0.48,0.16,0.571428571428571,405,235.5247443423,610.760455578479,583.632687683033,649.232100300193,205.760455578479,178.632687683033,244.232100300193,216.049186078182,-29.7642887638215,-56.8920566592668,8.70735595789262,-19.4755582641179
"837","200","15","100",0.5,0.16,0.595238095238095,435,186.160485835,562.946062811111,551.531116840526,594.737359653224,127.946062811111,116.531116840526,159.737359653224,135.852165173705,-58.2144230238891,-69.6293689944744,-26.4231261817762,-50.3083206612951
"838","200","15","100",0.52,0.146666666666667,0.609375,291,247.999335887123,479.032906862614,456.966197476682,530.795255646018,188.032906862614,165.966197476682,239.795255646018,187.689062676482,-59.966429024509,-82.0331384104406,-8.20408024110446,-60.3102732106404
"839","200","15","100",0.48,0.146666666666667,0.5625,403,228.271977809392,616.37878525183,605.071459343014,641.245346968013,213.37878525183,202.071459343014,238.245346968013,221.746246808968,-14.8931925575624,-26.2005184663781,9.97336915862059,-6.52573100042423
"840","200","15","100",0.52,0.133333333333333,0.6,297,217.159559919391,505.936793927012,481.34727841496,525.756573725526,208.936793927012,184.34727841496,228.756573725526,203.472016648189,-8.22276599237898,-32.8122815044305,11.5970138061349,-13.6875432712014
"841","200","15","100",0.52,0.12,0.590909090909091,263,294.582521590114,541.675059174917,527.841599668122,581.770996047203,278.675059174917,264.841599668122,318.770996047203,282.875727578248,-15.9074624151967,-29.7409219219924,24.1884744570885,-11.7067940118656
"842","200","15","100",0.48,0.146666666666667,0.5625,469,238.165896793074,690.351166386779,679.157076477897,718.029747854551,221.351166386779,210.157076477897,249.029747854551,235.894495181642,-16.8147304062948,-28.0088203151762,10.8638510614775,-2.27140161143197
"843","200","15","100",0.5,0.173333333333333,0.604838709677419,427,217.419500304929,601.473402114393,575.823257877261,653.761361743899,174.473402114393,148.823257877261,226.761361743899,177.535432714611,-42.946098190536,-68.5962424276686,9.34186143896963,-39.8840675903183
"844","200","15","100",0.5,0.166666666666667,0.6,401,225.441148993096,662.067860463018,636.233457597023,691.744259181104,261.067860463018,235.233457597023,290.744259181104,251.330096621954,35.6267114699216,9.79230860392673,65.303110188008,25.8889476288577
"845","200","15","100",0.5,0.16,0.595238095238095,385,228.212402176238,607.064228585504,579.878631074488,630.854717509962,222.064228585504,194.878631074488,245.854717509962,214.160076077071,-6.14817359073368,-33.3337711017494,17.6423153337242,-14.0523260991671
"846","200","15","100",0.52,0.14,0.604651162790698,359,227.531156064715,554.565779602911,538.35899904148,588.81145930937,195.565779602911,179.35899904148,229.81145930937,190.042127385865,-31.9653764618035,-48.172157023235,2.28030324465553,-37.4890286788493
"847","200","15","100",0.5,0.153333333333333,0.590551181102362,419,196.151101139978,613.318730764376,592.170217588073,641.899123647521,194.318730764376,173.170217588073,222.899123647521,199.488274456568,-1.83237037560198,-22.9808835519059,26.748022507543,3.3371733165894
"848","200","15","100",0.5,0.153333333333333,0.590551181102362,367,232.317772013858,615.324658038432,591.667463432273,646.169796506012,248.324658038432,224.667463432273,279.169796506012,244.85229019985,16.0068860245736,-7.65030858158508,46.8520244921539,12.5345181859919
"849","200","15","100",0.48,0.16,0.571428571428571,417,234.669506547504,649.022475080617,627.945394703158,682.527823173684,232.022475080617,210.945394703158,265.527823173684,240.419869584236,-2.64703146688717,-23.7241118443463,30.8583166261799,5.75036303673173
"850","200","15","100",0.52,0.14,0.604651162790698,369,245.689957101233,576.547851062827,560.267148945233,608.611837720043,207.547851062827,191.267148945233,239.611837720043,201.115530309005,-38.1421060384061,-54.422808156001,-6.07811938119082,-44.5744267922288
"851","200","15","100",0.52,0.146666666666667,0.609375,337,222.162460861273,546.1354136823,522.387960631962,588.463589665283,209.1354136823,185.387960631962,251.463589665283,203.833686081672,-13.0270471789727,-36.7745002293105,29.3011288040108,-18.3287747796004
"852","200","15","100",0.48,0.173333333333333,0.580645161290323,421,240.087598893837,666.379115647823,641.065566323152,691.594659595476,245.379115647823,220.065566323152,270.594659595476,246.554725683516,5.2915167539856,-20.0220325706851,30.5070607016394,6.46712678967873
"853","200","15","100",0.48,0.146666666666667,0.5625,499,202.28145108341,676.180990789594,658.716335445439,700.048271433928,177.180990789594,159.716335445439,201.048271433928,189.170467463818,-25.1004602938158,-42.5651156379718,-1.23317964948242,-13.110983619592
"854","200","15","100",0.48,0.146666666666667,0.5625,463,241.234162903452,662.565781312365,647.007918155878,691.071658060689,199.565781312365,184.007918155878,228.071658060689,204.265993198162,-41.6683815910867,-57.2262447475733,-13.1625048427625,-36.9681697052891
"855","200","15","100",0.5,0.173333333333333,0.604838709677419,409,210.398265744085,636.417123755743,614.192191423419,694.285161988475,227.417123755743,205.192191423419,285.285161988475,226.872112430003,17.0188580116581,-5.20607432066612,74.8868962443901,16.4738466859174
"856","200","15","100",0.48,0.16,0.571428571428571,369,225.790589548607,586.269501602059,573.692228097337,624.210925509735,217.269501602059,204.692228097337,255.210925509735,236.176889137563,-8.52108794654791,-21.0983614512701,29.420335961128,10.3862995889556
"857","200","15","100",0.5,0.16,0.595238095238095,363,206.644385228904,555.261379966352,541.117838406831,592.508188087413,192.261379966352,178.117838406831,229.508188087413,202.841429589757,-14.3830052625516,-28.5265468220722,22.8638028585097,-3.80295563914703
"858","200","15","100",0.52,0.146666666666667,0.609375,353,239.554571267697,574.975265225823,560.337755802225,594.994856333849,221.975265225823,207.337755802225,241.994856333849,222.027572920914,-17.5793060418741,-32.2168154654719,2.44028506615251,-17.5269983467834
"859","200","15","100",0.52,0.166666666666667,0.624,339,221.263853930273,558.618217642978,532.148985822391,604.331945927493,219.618217642978,193.148985822391,265.331945927493,196.688613495919,-1.64563628729493,-28.1148681078822,44.06809199722,-24.5752404343546
"860","200","15","100",0.52,0.153333333333333,0.614173228346457,403,241.338276178489,658.557762574367,639.567792350403,700.747974691918,255.557762574367,236.567792350403,297.747974691918,247.322703493264,14.2194863958776,-4.77048382808644,56.4096985134291,5.98442731477493
"861","200","15","100",0.5,0.153333333333333,0.590551181102362,337,248.717721561959,570.87913162344,553.778997617299,615.747846701513,233.87913162344,216.778997617299,278.747846701513,232.033650182417,-14.8385899385193,-31.9387239446602,30.0301251395536,-16.684071379542
"862","200","15","100",0.52,0.173333333333333,0.629032258064516,365,262.045409669326,647.274188685594,619.281385179431,709.635370407106,282.274188685594,254.281385179431,344.635370407106,271.708338897743,20.2287790162683,-7.76402448989421,82.5899607377807,9.66292922841768
"863","200","15","100",0.52,0.166666666666667,0.624,339,215.727389639789,579.556795758234,552.156320938334,618.931563089176,240.556795758234,213.156320938334,279.931563089176,225.442195124869,24.8294061184446,-2.57106870145557,64.2041734493863,9.71480548507955
"864","200","15","100",0.52,0.133333333333333,0.6,365,245.19448751293,539.679581241092,506.440277330205,566.301629489839,174.679581241092,141.440277330205,201.301629489839,159.779361940221,-70.5149062718378,-103.754210182724,-43.8928580230907,-85.4151255727084
"865","200","15","100",0.52,0.153333333333333,0.614173228346457,429,259.544044652107,658.453725902697,634.579802058689,701.036344718269,229.453725902697,205.579802058689,272.036344718269,217.462723903172,-30.0903187494101,-53.964242593418,12.4923000661611,-42.0813207489356
"866","200","15","100",0.52,0.153333333333333,0.614173228346457,387,196.83751585,572.916176100189,545.977559708084,625.505696856022,185.916176100189,158.977559708084,238.505696856022,178.111349426983,-10.9213397498113,-37.8599561419159,41.6681810060217,-18.726166423017
"867","200","15","100",0.52,0.153333333333333,0.614173228346457,311,237.36168081402,553.597695574586,525.708567074477,580.804670077817,242.597695574586,214.708567074477,269.804670077817,225.2141615073,5.23601476056641,-22.6531137395425,32.4429892637977,-12.14751930672
"868","200","15","100",0.52,0.146666666666667,0.609375,341,274.338700100164,614.238483424953,584.025975424272,655.013265964448,273.238483424953,243.025975424272,314.013265964448,263.393163474331,-1.1002166752109,-31.3127246758923,39.674565864284,-10.9455366258331
"869","200","15","100",0.52,0.173333333333333,0.629032258064516,357,248.885706019598,636.413225236429,617.934617713934,699.069338798192,279.413225236429,260.934617713934,342.069338798192,280.133040272121,30.5275192168311,12.0489116943362,93.1836327785945,31.2473342525236
"870","200","15","100",0.5,0.133333333333333,0.576923076923077,283,210.332030194402,503.794035918842,489.998400248189,541.427643395456,220.794035918842,206.998400248189,258.427643395456,231.332191729651,10.4620057244401,-3.33362994621351,48.0956132010539,21.0001615352486
"871","200","15","100",0.48,0.16,0.571428571428571,435,212.607939007429,628.025501151477,599.060807178693,647.349419127991,193.025501151477,164.060807178693,212.349419127991,188.82358717679,-19.5824378559516,-48.5471318287354,-0.258519879438126,-23.7843518306387
"872","200","15","100",0.5,0.153333333333333,0.590551181102362,343,235.794864864573,576.705831959414,561.972453522793,604.867284690864,233.705831959414,218.972453522793,261.867284690864,233.741812184598,-2.08903290515849,-16.8224113417799,26.0724198262917,-2.053052679975
"873","200","15","100",0.48,0.133333333333333,0.553846153846154,427,200.266303895014,599.990483551891,587.100764950362,641.058860874404,172.990483551891,160.100764950362,214.058860874404,197.58724325549,-27.2758203431225,-40.1655389446521,13.7925569793904,-2.67906063952319
"874","200","15","100",0.48,0.133333333333333,0.553846153846154,391,210.612249699566,569.73010119161,551.121025986454,596.711831375856,178.73010119161,160.121025986454,205.711831375856,191.035608518389,-31.8821485079557,-50.4912237131118,-4.90041832370974,-19.5766411811772
"875","200","15","100",0.5,0.12,0.568181818181818,329,231.312210735321,542.755009264558,525.630459606782,555.027977078004,213.755009264558,196.630459606782,226.027977078004,221.314173478156,-17.5572014707626,-34.6817511285388,-5.28423365731692,-9.99803725716458
"876","200","15","100",0.5,0.153333333333333,0.590551181102362,481,197.387941878167,655.471809520206,637.350758607582,683.742619207682,174.471809520206,156.350758607582,202.742619207682,171.11262900368,-22.9161323579607,-41.0371832705849,5.35467732951486,-26.2753128744863
"877","200","15","100",0.52,0.146666666666667,0.609375,285,269.048762555053,536.22247071601,514.347854480754,573.153118653631,251.22247071601,229.347854480754,288.153118653631,244.6650267346,-17.8262918390424,-39.7009080742992,19.1043560985784,-24.3837358204523
"878","200","15","100",0.52,0.16,0.619047619047619,299,241.810426177545,556.938100375965,542.056230971424,601.759368731469,257.938100375965,243.056230971424,302.759368731469,245.907760570488,16.1276741984203,1.24580479387907,60.9489425539239,4.09733439294348
"879","200","15","100",0.48,0.166666666666667,0.576,397,216.479992393245,604.521735671974,586.896723983194,634.801887855594,207.521735671974,189.896723983194,237.801887855594,202.480911632235,-8.95825672127143,-26.5832684100514,21.3218954623482,-13.9990807610106
"880","200","15","100",0.48,0.166666666666667,0.576,455,193.531633612446,658.740480040793,634.719244049001,692.905610009421,203.740480040793,179.719244049001,237.905610009421,206.106814553018,10.2088464283472,-13.8123895634454,44.3739763969748,12.5751809405723
"881","200","15","100",0.5,0.16,0.595238095238095,335,223.543528446277,535.614051794131,516.975644672716,587.069692375669,200.614051794131,181.975644672716,252.069692375669,204.306699713513,-22.9294766521464,-41.5678837735612,28.5261639293923,-19.236828732764
"882","200","15","100",0.48,0.14,0.558139534883721,407,189.877478112071,587.835093676121,572.874396398403,626.048137934068,180.835093676121,165.874396398403,219.048137934068,191.239565407739,-9.04238443595028,-24.0030817136679,29.1706598219974,1.362087295668
"883","200","15","100",0.52,0.18,0.634146341463415,399,209.103907555337,619.073591338708,587.655696548103,656.818562098815,220.073591338708,188.655696548103,257.818562098815,204.79844324749,10.969683783371,-20.4482110072343,48.7146545434784,-4.30546430784676
"884","200","15","100",0.48,0.153333333333333,0.566929133858268,451,218.880464632594,687.213990692202,670.13229848164,716.160012715929,236.213990692202,219.13229848164,265.160012715929,243.413728193386,17.3335260596085,0.251833849046875,46.2795480833355,24.5332635607925
