"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"522","100","10","200",0.52,0.106666666666667,0.582089552238806,376,250.947569601405,585.088482289005,571.463224459695,614.864951699865,209.088482289005,195.463224459695,238.864951699865,235.82632443497,-41.8590873124,-55.4843451417097,-12.0826179015397,-15.1212451664346
"523","100","10","200",0.52,0.0933333333333334,0.573529411764706,460,215.486552326235,669.757006969862,663.687548304797,710.752618736455,209.757006969862,203.687548304797,250.752618736455,248.167249399361,-5.72954535637336,-11.7990040214378,35.2660664102204,32.6806970731266
"524","100","10","200",0.48,0.133333333333333,0.553846153846154,420,258.848665943468,685.615466713769,649.687611197998,704.199292165932,265.615466713769,229.687611197998,284.199292165932,275.604298566629,6.76680077030011,-29.1610547454704,25.3506262224631,16.7556326231605
"525","100","10","200",0.52,0.12,0.590909090909091,420,248.292413904334,562.655364087131,543.0754822528,577.163961669124,142.655364087131,123.0754822528,157.163961669124,132.612213836832,-105.637049817203,-125.216931651534,-91.1284522352096,-115.680200067502
"526","100","10","200",0.56,0.133333333333333,0.646153846153846,432,200.48328846906,835.594842587875,749.904701624926,934.718486127141,403.594842587875,317.904701624926,502.718486127141,353.405514435089,203.111554118815,117.421413155866,302.235197658081,152.922225966029
"527","100","10","200",0.52,0.0933333333333334,0.573529411764706,448,245.487330829162,745.411726154079,725.005502902986,783.570979418043,297.411726154079,277.005502902986,335.570979418043,320.855930033117,51.9243953249164,31.5181720738236,90.0836485888804,75.3685992039545
"528","100","10","200",0.6,0.08,0.652173913043478,404,251.846016488827,657.67810312652,621.901558114838,677.392545024066,253.67810312652,217.901558114838,273.392545024066,212.013675713663,1.83208663769295,-33.9444583739891,21.5465285352386,-39.8323407751638
"529","100","10","200",0.52,0.106666666666667,0.582089552238806,512,227.715307626956,738.187055352187,721.855859425385,791.815145541183,226.187055352187,209.855859425385,279.815145541183,251.071103278809,-1.52825227476825,-17.8594482015702,52.0998379142279,23.3557956518537
"530","100","10","200",0.52,0.106666666666667,0.582089552238806,420,217.898332266869,663.776901035674,633.119407764429,711.894475917673,243.776901035674,213.119407764429,291.894475917673,273.145433369907,25.8785687688056,-4.77892450243945,73.9961436508042,55.2471011030381
"531","100","10","200",0.48,0.106666666666667,0.537313432835821,560,217.79280784418,728.636526224446,708.824934120688,761.107329881469,168.636526224446,148.824934120688,201.107329881469,197.62817660911,-49.156281619734,-68.9678737234919,-16.6854779627105,-20.1646312350699
"532","100","10","200",0.48,0.106666666666667,0.537313432835821,512,218.385785609018,604.109337225751,593.022613373528,630.192355036838,92.109337225751,81.0226133735282,118.192355036838,117.835302026901,-126.276448383267,-137.36317223549,-100.19343057218,-100.550483582118
"533","100","10","200",0.44,0.0533333333333333,0.464788732394366,540,232.528765523546,685.045541163182,672.468516870767,692.402287978241,145.045541163182,132.468516870767,152.402287978241,203.110389500025,-87.4832243603641,-100.060248652779,-80.1264775453049,-29.4183760235208
"534","100","10","200",0.48,0.0933333333333334,0.529411764705882,488,226.712767719092,723.324016132415,709.43473506964,744.364456246882,235.324016132415,221.43473506964,256.364456246882,277.903693408911,8.61124841332284,-5.27803264945194,29.6516885277893,51.1909256898185
"535","100","10","200",0.48,0.106666666666667,0.537313432835821,572,196.080872226256,688.146426945022,656.255226891525,737.661162530704,116.146426945022,84.2552268915254,165.661162530704,148.60905474432,-79.9344452812346,-111.825645334731,-30.4197096955521,-47.4718174819361
"536","100","10","200",0.48,0.106666666666667,0.537313432835821,460,224.755266248708,673.999178769141,646.598333928451,698.649765048362,213.999178769141,186.598333928451,238.649765048362,236.708340443194,-10.7560874795665,-38.1569323202566,13.8944987996545,11.9530741944862
"537","100","10","200",0.56,0.106666666666667,0.626865671641791,428,236.291632425025,639.973043460751,613.144295360111,688.940426925155,211.973043460751,185.144295360111,260.940426925155,212.339622392149,-24.3185889642742,-51.1473370649147,24.6487945001294,-23.9520100328764
"538","100","10","200",0.64,0.106666666666667,0.716417910447761,404,243.814307368881,731.831640116792,673.970795455443,794.296921359069,327.831640116792,269.970795455443,390.296921359069,260.404327815437,84.0173327479109,26.1564880865621,146.482613990188,16.5900204465559
"539","100","10","200",0.56,0.106666666666667,0.626865671641791,376,240.44444652562,716.153908596792,670.87525265528,743.732499033647,340.153908596792,294.87525265528,367.732499033647,293.325554191613,99.7094620711719,54.4308061296603,127.288052508027,52.8811076659934
"540","100","10","200",0.52,0.133333333333333,0.6,440,235.967825012549,670.326384039681,634.642253334459,723.294963303671,230.326384039681,194.642253334459,283.294963303671,256.904644720341,-5.64144097286814,-41.3255716780893,47.3271382911222,20.9368197077927
"541","100","10","200",0.48,0.0933333333333334,0.529411764705882,508,225.948764098911,676.513082755801,644.974848624208,710.952648613758,168.513082755801,136.974848624208,202.952648613758,187.431937991369,-57.4356813431095,-88.9739154747022,-22.9961154851526,-38.5168261075416
"542","100","10","200",0.52,0.0533333333333333,0.549295774647887,520,236.859028630364,679.145134798756,669.671173381965,690.14110346984,159.145134798756,149.671173381965,170.14110346984,202.545549462221,-77.7138938316075,-87.1878552483986,-66.7179251605238,-34.3134791681429
"543","100","10","200",0.56,0.0933333333333334,0.617647058823529,348,231.190008741191,634.607364710383,604.187142187277,672.644506042648,286.607364710383,256.187142187277,324.644506042648,312.057620473919,55.4173559691927,24.9971334460868,93.4544973014573,80.8676117327287
"544","100","10","200",0.48,0.0933333333333334,0.529411764705882,516,220.618166100379,743.927948310093,726.393055209607,760.636117569241,227.927948310093,210.393055209607,244.636117569241,263.292009719502,7.30978220971357,-10.2251108907726,24.0179514688615,42.6738436191222
"545","100","10","200",0.48,0.08,0.521739130434783,596,221.035796870568,748.487203017158,741.389800629082,770.888656914058,152.487203017158,145.389800629082,174.888656914058,179.04359502079,-68.5485938534108,-75.6459962414866,-46.14713995651,-41.9922018497781
"546","100","10","200",0.56,0.106666666666667,0.626865671641791,408,202.527311886035,620.68828878235,586.309535768372,640.130154184731,212.68828878235,178.309535768372,232.130154184731,188.130929176865,10.1609768963153,-24.2177761176629,29.602842298696,-14.3963827091704
"547","100","10","200",0.52,0.106666666666667,0.582089552238806,592,182.58446369266,632.757462805056,618.000713166586,677.285040928437,40.7574628050562,26.0007131665858,85.2850409284371,74.7767896531526,-141.827000887604,-156.583750526074,-97.2994227642232,-107.807674039508
"548","100","10","200",0.52,0.106666666666667,0.582089552238806,464,228.414313747168,760.605054312563,739.731585007486,797.407101118738,296.605054312563,275.731585007486,333.407101118738,307.331558661667,68.190740565395,47.3172712603181,104.99278737157,78.9172449144994
"549","100","10","200",0.56,0.106666666666667,0.626865671641791,432,218.634540293123,659.398247786636,627.142383694174,715.492475789305,227.398247786636,195.142383694174,283.492475789305,217.106545210639,8.76370749351244,-23.4921565989496,64.8579354961823,-1.52799508248407
"550","100","10","200",0.56,0.106666666666667,0.626865671641791,444,235.007473723891,714.976356414512,681.940220305931,758.625927448327,270.976356414512,237.940220305931,314.625927448327,258.067319963518,35.968882690621,2.93274658203958,79.6184537244362,23.0598462396265
"551","100","10","200",0.52,0.0933333333333334,0.573529411764706,508,235.320294445035,622.178816064317,605.028714826135,639.135099913048,114.178816064317,97.0287148261348,131.135099913048,162.49180599225,-121.141478380719,-138.291579618901,-104.185194531987,-72.8284884527856
"552","100","10","200",0.48,0.12,0.545454545454545,564,225.319063093232,767.453900356845,743.032998895325,797.432997496787,203.453900356845,179.032998895325,233.432997496787,208.513774098625,-21.8651627363862,-46.2860641979065,8.11393440355502,-16.8052889946063
"553","100","10","200",0.44,0.08,0.478260869565217,480,243.006931360258,647.478395166699,642.499962117664,658.807144400567,167.478395166699,162.499962117664,178.807144400567,214.447825247305,-75.5285361935596,-80.5069692425939,-64.1997869596909,-28.5591061129527
"554","100","10","200",0.52,0.08,0.565217391304348,460,230.288249647251,685.151114629357,657.63038949604,706.790947108122,225.151114629357,197.63038949604,246.790947108122,227.559017531825,-5.13713501789425,-32.6578601512114,16.502697460871,-2.72923211542638
"555","100","10","200",0.48,0.106666666666667,0.537313432835821,428,238.748415952571,568.7418722071,561.663277485042,600.288058070112,140.7418722071,133.663277485042,172.288058070112,179.249550514647,-98.0065437454708,-105.085138467529,-66.4603578824589,-59.4988654379237
"556","100","10","200",0.52,0.12,0.590909090909091,424,202.642101003093,736.128929023313,691.066080171205,781.510651838986,312.128929023313,267.066080171205,357.510651838986,259.957985769686,109.48682802022,64.423979168112,154.868550835893,57.3158847665933
"557","100","10","200",0.56,0.106666666666667,0.626865671641791,412,234.030217048386,694.754799841111,674.206529818824,743.925128301614,282.754799841111,262.206529818824,331.925128301614,282.013870657716,48.7245827927248,28.1763127704379,97.8949112532279,47.9836536093299
"558","100","10","200",0.52,0.12,0.590909090909091,396,243.857451011096,749.003114438121,678.943452672985,804.719012038505,353.003114438121,282.943452672985,408.719012038505,328.167764062582,109.145663427025,39.0860016618887,164.861561027409,84.3103130514856
"559","100","10","200",0.52,0.106666666666667,0.582089552238806,440,244.714635313082,714.930539681523,682.214997380435,771.136589470539,274.930539681523,242.214997380435,331.136589470539,285.805243930737,30.2159043684413,-2.49963793264752,86.4219541574568,41.0906086176545
"560","100","10","200",0.52,0.106666666666667,0.582089552238806,444,225.810383061277,636.562051863689,626.249308968213,663.363084994341,192.562051863689,182.249308968213,219.363084994341,224.386888665857,-33.2483311975878,-43.561074093064,-6.44729806693547,-1.42349439541945
"561","100","10","200",0.48,0.0933333333333334,0.529411764705882,556,240.091981244832,733.112108533043,723.142426323614,739.385397814247,177.112108533043,167.142426323614,183.385397814247,212.74026537146,-62.9798727117892,-72.9495549212173,-56.7065834305847,-27.3517158733717
"562","100","10","200",0.6,0.106666666666667,0.671641791044776,304,275.358196718039,641.453440861716,603.291345458643,664.385374392536,337.453440861716,299.291345458643,360.385374392536,276.171646375135,62.0952441436766,23.9331487406044,85.0271776744971,0.813449657096442
"563","100","10","200",0.48,0.0666666666666667,0.514285714285714,624,184.937893561983,759.053527483495,739.675243809674,763.546413429882,135.053527483495,115.675243809674,139.546413429882,192.988508928246,-49.8843660784877,-69.2626497523085,-45.3914801321005,8.05061536626312
"564","100","10","200",0.48,0.12,0.545454545454545,528,208.317377705607,701.938665900213,685.824583302697,760.125131756481,173.938665900213,157.824583302697,232.125131756481,185.870529326737,-34.3787118053943,-50.4927944029094,23.807754050874,-22.4468483788697
"565","100","10","200",0.56,0.0933333333333334,0.617647058823529,444,213.207463143635,660.127021189977,613.172763710519,716.866664285349,216.127021189977,169.172763710519,272.866664285349,218.038721119235,2.91955804634216,-44.034699433116,59.6592011417143,4.83125797560007
"566","100","10","200",0.48,0.12,0.545454545454545,524,238.80321909355,678.822169430069,655.280416059228,720.013209466372,154.822169430069,131.280416059228,196.013209466372,190.508702891023,-83.9810496634813,-107.522803034322,-42.7900096271786,-48.2945162025277
"567","100","10","200",0.56,0.12,0.636363636363636,440,235.657618000747,720.865710145146,683.963163417702,753.183965454085,280.865710145146,243.963163417702,313.183965454085,263.026404581831,45.2080921443986,8.30554541695471,77.5263474533382,27.3687865810837
"568","100","10","200",0.56,0.106666666666667,0.626865671641791,468,259.237685350101,714.137927303804,687.947234350145,759.716322399691,246.137927303804,219.947234350145,291.716322399691,215.329716050593,-13.0997580462973,-39.2904509999557,32.4786370495895,-43.907969299508
"569","100","10","200",0.48,0.106666666666667,0.537313432835821,504,240.460102075104,682.999534742887,663.134893123453,719.507768639626,178.999534742887,159.134893123453,215.507768639626,199.608345706327,-61.4605673322167,-81.3252089516504,-24.952333435478,-40.8517563687763
"570","100","10","200",0.56,0.106666666666667,0.626865671641791,400,206.803996021738,672.653294856149,613.167106595835,703.936255028296,272.653294856149,213.167106595835,303.936255028296,242.338647366637,65.8492988344113,6.36311057409725,97.132259006558,35.5346513448991
"571","100","10","200",0.52,0.0666666666666667,0.557142857142857,476,212.14623780767,606.310455816428,589.948198868343,615.244947574635,130.310455816428,113.948198868343,139.244947574635,141.275503240344,-81.8357819912418,-98.1980389393262,-72.901290233034,-70.8707345673253
"572","100","10","200",0.52,0.0933333333333334,0.573529411764706,420,246.323929900589,667.882916783006,629.467234539144,712.10508516607,247.882916783006,209.467234539144,292.10508516607,280.489851251656,1.55898688241692,-36.8566953614447,45.7811552654813,34.1659213510665
"573","100","10","200",0.52,0.08,0.565217391304348,416,224.798927756058,574.756869598461,542.939191813137,590.008419778445,158.756869598461,126.939191813137,174.008419778445,191.87114248065,-66.042058157597,-97.8597359429218,-50.7905079776131,-32.9277852754088
"574","100","10","200",0.56,0.08,0.608695652173913,428,237.558203282296,648.851247079747,616.924883933435,683.157675795068,220.851247079747,188.924883933435,255.157675795068,200.50187268695,-16.7069562025492,-48.6333193488616,17.5994725127711,-37.0563305953469
"575","100","10","200",0.56,0.133333333333333,0.646153846153846,372,243.106045265961,648.602527147642,617.479160802615,714.738572455694,276.602527147642,245.479160802615,342.738572455694,237.314244840912,33.4964818816815,2.37311553665427,99.632527189733,-5.79180042504902
"576","100","10","200",0.48,0.106666666666667,0.537313432835821,512,224.451313057636,714.387853578574,700.597118539268,720.729845248836,202.387853578574,188.597118539268,208.729845248836,232.580613138176,-22.0634594790628,-35.8541945183685,-15.7214678088,8.12930008053999
"577","100","10","200",0.56,0.106666666666667,0.626865671641791,456,208.110081762772,631.787248554286,622.567114976929,683.442089798138,175.787248554286,166.567114976929,227.442089798138,168.973817826519,-32.3228332084853,-41.5429667858428,19.3320080353664,-39.1362639362526
"578","100","10","200",0.52,0.106666666666667,0.582089552238806,436,243.595392633075,687.965590441158,662.822533776585,701.521069996467,251.965590441158,226.822533776585,265.521069996467,247.534289615056,8.37019780808359,-16.7728588564898,21.9256773633927,3.93889698198186
"579","100","10","200",0.52,0.0533333333333333,0.549295774647887,472,219.046601548231,667.246825316465,659.420015988911,672.873525971891,195.246825316465,187.420015988911,200.873525971891,237.26395698025,-23.7997762317659,-31.6265855593201,-18.1730755763406,18.2173554320184
"580","100","10","200",0.48,0.106666666666667,0.537313432835821,552,249.744536248613,742.429096499683,728.732338102811,767.26933734127,190.429096499683,176.732338102811,215.26933734127,240.109985675201,-59.3154397489307,-73.0121981458024,-34.475198907343,-9.6345505734119
"581","100","10","200",0.48,0.12,0.545454545454545,460,219.667881916396,688.600009470405,671.312474857564,746.307009830038,228.600009470405,211.312474857564,286.307009830038,252.877469427538,8.93212755400879,-8.35540705883221,66.6391279136422,33.2095875111418
"582","100","10","200",0.44,0.106666666666667,0.492537313432836,540,225.910182775091,661.722410193121,637.269453832476,670.778940653082,121.722410193121,97.2694538324758,130.778940653082,152.283630699283,-104.18777258197,-128.640728942615,-95.1312421220084,-73.6265520758077
"583","100","10","200",0.48,0.133333333333333,0.553846153846154,472,214.561907015829,685.675399419365,659.301501166915,724.638198668144,213.675399419365,187.301501166915,252.638198668144,239.323391108716,-0.886507596463446,-27.2604058489139,38.0762916523152,24.7614840928872
"584","100","10","200",0.52,0.0666666666666667,0.557142857142857,504,244.255767741444,722.518574008174,717.378840645141,740.830997626442,218.518574008174,213.378840645141,236.830997626442,238.09857367667,-25.7371937332697,-30.8769270963024,-7.42477011500199,-6.15719406477336
"585","100","10","200",0.52,0.0933333333333334,0.573529411764706,508,198.951730076439,711.839271791459,648.081161315523,732.055643239037,203.839271791459,140.081161315523,224.055643239037,173.775577198653,4.88754171501935,-58.8705687609168,25.1039131625973,-25.1761528777862
"586","100","10","200",0.52,0.08,0.565217391304348,480,225.734428326271,686.353939769344,663.148887791675,726.208290742991,206.353939769344,183.148887791675,246.208290742991,226.063608609989,-19.3804885569271,-42.5855405345962,20.4738624167203,0.329180283717932
"587","100","10","200",0.48,0.08,0.521739130434783,532,246.024135147945,657.136183134096,652.329171651923,673.37995154035,125.136183134096,120.329171651923,141.37995154035,203.928937860843,-120.887952013849,-125.694963496021,-104.644183607595,-42.0951972871017
"588","100","10","200",0.52,0.12,0.590909090909091,388,266.416974894577,651.417809420198,626.875511383156,696.127128143706,263.417809420198,238.875511383156,308.127128143706,265.307696682325,-2.99916547437874,-27.5414635114207,41.7101532491296,-1.10927821225187
"589","100","10","200",0.44,0.0666666666666667,0.471428571428571,540,243.438319385047,684.89092026092,665.039006816101,690.7039322412,144.89092026092,125.039006816101,150.7039322412,169.260697849909,-98.547399124127,-118.399312568946,-92.7343871438474,-74.1776215351387
"590","100","10","200",0.52,0.106666666666667,0.582089552238806,476,227.123182574498,666.721364908732,626.463248546559,732.962041286308,190.721364908732,150.463248546559,256.962041286308,206.741391850939,-36.4018176657657,-76.6599340279388,29.83885871181,-20.3817907235582
"591","100","10","200",0.56,0.106666666666667,0.626865671641791,396,249.169815587156,616.261828766226,601.203952650677,659.751048981438,220.261828766226,205.203952650677,263.751048981438,232.462635289858,-28.9079868209298,-43.9658629364785,14.581233394282,-16.7071802972977
"592","100","10","200",0.48,0.133333333333333,0.553846153846154,456,245.971133325608,623.895622745593,591.358059099819,696.853843328036,167.895622745593,135.358059099819,240.853843328036,187.165431894927,-78.0755105800142,-110.613074225788,-5.1172899975719,-58.8057014306808
"593","100","10","200",0.56,0.0933333333333334,0.617647058823529,476,260.385854899312,742.8225772197,719.730311386672,763.599298725256,266.8225772197,243.730311386672,287.599298725256,280.346377919016,6.43672232038779,-16.6555435126403,27.2134438259442,19.9605230197034
"594","100","10","200",0.52,0.133333333333333,0.6,452,212.850685016822,779.413926347903,722.489615869327,837.277223839596,327.413926347903,270.489615869327,385.277223839596,297.421762749172,114.563241331082,57.6389308525055,172.426538822775,84.57107773235
"595","100","10","200",0.52,0.08,0.565217391304348,392,227.117968359901,664.873249292329,645.872985737764,692.232563331515,272.873249292329,253.872985737764,300.232563331515,314.029641031943,45.7552809324275,26.7550173778631,73.1145949716139,86.9116726720421
"596","100","10","200",0.48,0.0533333333333333,0.507042253521127,532,233.039475799975,735.907456810188,731.705736532134,744.296819822876,203.907456810188,199.705736532134,212.296819822876,268.338157665929,-29.132018989787,-33.3337392678405,-20.7426559770985,35.2986818659541
"597","100","10","200",0.52,0.106666666666667,0.582089552238806,384,253.223364065433,659.375473157873,640.34911634304,675.815640440258,275.375473157873,256.34911634304,291.815640440258,277.194691012146,22.1521090924394,3.12575227760698,38.5922763748242,23.9713269467128
"598","100","10","200",0.44,0.0933333333333334,0.485294117647059,460,200.716973093733,593.364994956815,574.315106425525,607.077500147408,133.364994956815,114.315106425525,147.077500147408,178.305284419523,-67.3519781369173,-86.4018666682072,-53.6394729463243,-22.4116886742097
"599","100","10","200",0.52,0.0533333333333333,0.549295774647887,404,262.885974741302,621.858006554721,606.823390724226,633.235424549521,217.858006554721,202.823390724226,229.235424549521,236.049575172895,-45.0279681865815,-60.0625840170762,-33.6505501917808,-26.8363995684073
"600","100","10","200",0.52,0.08,0.565217391304348,512,210.279761763236,663.067182105333,651.390844505739,678.595432612468,151.067182105333,139.390844505739,166.595432612468,163.955627044917,-59.2125796579026,-70.8889172574968,-43.6843291507679,-46.3241347183192
"601","100","10","200",0.52,0.106666666666667,0.582089552238806,528,194.278629394382,743.000387780355,684.838705108969,771.298949933866,215.000387780355,156.838705108969,243.298949933866,202.88817564398,20.7217583859735,-37.4399242854125,49.0203205394839,8.60954624959814
"602","100","10","200",0.52,0.08,0.565217391304348,544,231.555228471973,694.839253203432,677.486371435843,713.954524650569,150.839253203432,133.486371435843,169.954524650569,174.663055100698,-80.7159752685404,-98.0688570361293,-61.6007038214041,-56.8921733712744
"603","100","10","200",0.56,0.12,0.636363636363636,384,210.444157420674,692.568161204173,677.701363800979,712.447794800159,308.568161204173,293.701363800979,328.447794800159,279.116206473758,98.1240037834998,83.2572063803053,118.003637379486,68.6720490530839
"604","100","10","200",0.52,0.12,0.590909090909091,448,213.246810604773,697.121608189617,667.111957227786,712.741600674441,249.121608189617,219.111957227786,264.741600674441,233.474210732125,35.8747975848443,5.86514662301366,51.4947900696688,20.2274001273522
"605","100","10","200",0.52,0.0933333333333334,0.573529411764706,508,222.336421031533,768.131802108959,750.077391545192,803.564145586184,260.131802108959,242.077391545192,295.564145586184,280.710234194191,37.7953810774256,19.7409705136584,73.2277245546512,58.3738131626579
"606","100","10","200",0.48,0.0933333333333334,0.529411764705882,476,218.884492944195,665.342043376876,638.375043312123,678.407970267793,189.342043376876,162.375043312123,202.407970267793,231.532022947732,-29.5424495673186,-56.5094496320716,-16.4765226764017,12.6475300035372
"607","100","10","200",0.56,0.12,0.636363636363636,404,245.294509540641,701.551186525602,675.985304437283,739.240580192029,297.551186525602,271.985304437283,335.240580192029,278.815074245287,52.2566769849604,26.690794896642,89.9460706513883,33.5205647046462
"608","100","10","200",0.52,0.0933333333333334,0.573529411764706,440,206.821248771986,692.812445469471,663.322700533139,720.683660321203,252.812445469471,223.322700533139,280.683660321203,264.187392697356,45.9911966974845,16.501451761153,73.8624115492172,57.3661439253701
"609","100","10","200",0.48,0.0933333333333334,0.529411764705882,436,263.444029766948,639.202118375355,627.238410749924,656.681346370866,203.202118375355,191.238410749924,220.681346370866,251.191971245207,-60.2419113915936,-72.2056190170241,-42.7626833960821,-12.2520585217418
"610","100","10","200",0.56,0.133333333333333,0.646153846153846,420,229.143508912179,613.984514595807,590.072796548852,687.959223006671,193.984514595807,170.072796548852,267.959223006671,190.231029650025,-35.1589943163717,-59.070712363327,38.815714094492,-38.9124792621544
"611","100","10","200",0.52,0.0933333333333334,0.573529411764706,508,246.674852913485,685.765169783248,663.883961102631,722.832225334585,177.765169783248,155.883961102631,214.832225334585,194.119634526515,-68.9096831302367,-90.7908918108542,-31.8426275789,-52.5552183869704
"612","100","10","200",0.56,0.0933333333333334,0.617647058823529,360,279.910786529345,647.062793813392,610.471858678135,693.712356861861,287.062793813392,250.471858678135,333.712356861861,284.630274143378,7.15200728404659,-29.4389278512106,53.8015703325153,4.71948761403257
"613","100","10","200",0.52,0.0933333333333334,0.573529411764706,404,236.661823983835,629.046415119451,599.647469190778,641.393863825944,225.046415119451,195.647469190778,237.393863825944,206.73507727339,-11.6154088643842,-41.0143547930576,0.732039842109202,-29.9267467104452
"614","100","10","200",0.52,0.0933333333333334,0.573529411764706,448,241.431068599165,666.511204522816,651.931604357555,709.214989405366,218.511204522816,203.931604357555,261.214989405366,258.252926439694,-22.9198640763491,-37.4994642416095,19.7839208062015,16.8218578405289
"615","100","10","200",0.56,0.0933333333333334,0.617647058823529,432,232.528560558452,632.055708038424,610.933461449889,678.816657062668,200.055708038424,178.933461449889,246.816657062668,186.590699289011,-32.4728525200273,-53.5950991085623,14.2880965042166,-45.9378612694403
"616","100","10","200",0.56,0.12,0.636363636363636,384,230.907394156837,654.028429271518,607.178629052154,675.445003807445,270.028429271518,223.178629052154,291.445003807445,250.450483754001,39.1210351146802,-7.72876510468294,60.537609650608,19.5430895971639
"617","100","10","200",0.52,0.133333333333333,0.6,480,198.60840185823,703.028969891046,682.33756982224,734.899516217429,223.028969891046,202.33756982224,254.899516217429,214.202329888773,24.4205680328155,3.72916796400963,56.2911143591983,15.5939280305421
"618","100","10","200",0.52,0.0933333333333334,0.573529411764706,468,242.991722000676,724.64254409237,687.478339849365,756.047779863099,256.64254409237,219.478339849365,288.047779863099,263.339856864395,13.650822091694,-23.513382151311,45.0560578624232,20.3481348637186
"619","100","10","200",0.56,0.12,0.636363636363636,344,258.274144555155,665.896654090699,630.843867523121,687.629051916298,321.896654090699,286.843867523121,343.629051916298,291.412452136024,63.6225095355441,28.569722967966,85.3549073611427,33.1383075808687
"620","100","10","200",0.52,0.106666666666667,0.582089552238806,404,251.812486262518,691.656773221762,675.449547852924,735.929147160734,287.656773221762,271.449547852924,331.929147160734,312.540958502086,35.8442869592438,19.6370615904061,80.1166608982163,60.7284722395683
"621","100","10","200",0.52,0.0666666666666667,0.557142857142857,452,202.378236068968,556.849892573275,547.592197256822,582.7894201983,104.849892573275,95.5921972568223,130.7894201983,146.805310600824,-97.5283434956929,-106.786038812146,-71.5888158706683,-55.5729254681438
"622","100","10","200",0.44,0.0933333333333334,0.485294117647059,484,198.219680949395,640.160805929152,634.574750636975,655.639364522927,156.160805929152,150.574750636975,171.639364522927,215.148666059127,-42.0588750202431,-47.6449303124201,-26.5803164264676,16.9289851097324
"623","100","10","200",0.52,0.08,0.565217391304348,440,211.389759704836,689.603858888993,672.30069263832,710.961089750026,249.603858888993,232.30069263832,270.961089750026,279.322829554713,38.2140991841569,20.9109329334836,59.5713300451899,67.9330698498763
"624","100","10","200",0.48,0.12,0.545454545454545,516,208.365118107972,654.239631658311,619.477033248071,676.540120143799,138.239631658311,103.477033248071,160.540120143799,143.079475491967,-70.1254864496605,-104.8880848599,-47.8249979641724,-65.2856426160048
"625","100","10","200",0.52,0.0666666666666667,0.557142857142857,476,199.807442068038,638.857468813961,611.26623216912,642.977395556254,162.857468813961,135.26623216912,166.977395556254,174.395681158959,-36.9499732540768,-64.5412098989174,-32.8300465117833,-25.4117609090782
"626","100","10","200",0.48,0.12,0.545454545454545,536,201.303020347585,700.882377315476,676.054439372886,768.045755988508,164.882377315476,140.054439372886,232.045755988508,182.883131934718,-36.4206430321092,-61.2485809746995,30.7427356409227,-18.4198884128678
"627","100","10","200",0.52,0.08,0.565217391304348,480,202.522859135477,724.355274341691,714.298957036204,737.041320550564,244.355274341691,234.298957036204,257.041320550564,281.129947649443,41.8324152062144,31.7760979007269,54.5184614150875,78.6070885139666
"628","100","10","200",0.44,0.106666666666667,0.492537313432836,464,229.917336565462,593.100025920266,577.609086374751,614.528398715609,129.100025920266,113.609086374751,150.528398715609,228.916404320424,-100.817310645196,-116.308250190711,-79.3889378498534,-1.00093224503772
"629","100","10","200",0.52,0.106666666666667,0.582089552238806,444,230.856157110638,754.882558779202,720.231885720112,776.634054065511,310.882558779202,276.231885720112,332.634054065511,313.07751739319,80.0264016685636,45.3757286094736,101.777896954873,82.2213602825521
"630","100","10","200",0.52,0.0666666666666667,0.557142857142857,432,232.629579303293,654.274436381694,630.179435552737,668.831845146815,222.274436381694,198.179435552737,236.831845146815,256.183123488555,-10.3551429215984,-34.4501437505552,4.20226584352199,23.5535441852627
"631","100","10","200",0.56,0.12,0.636363636363636,380,255.347272888625,659.2082653818,630.085854233226,712.234365522505,279.2082653818,250.085854233226,332.234365522505,271.046604843436,23.8609924931748,-5.2614186553991,76.8870926338794,15.699331954811
"632","100","10","200",0.48,0.106666666666667,0.537313432835821,476,230.979360258087,670.319680474244,648.287870158957,708.748320879133,194.319680474244,172.287870158957,232.748320879133,240.718802942941,-36.6596797838435,-58.6914900991308,1.76896062104581,9.73944268485397
"633","100","10","200",0.52,0.0933333333333334,0.573529411764706,416,264.49551929476,571.536713365238,556.069926249689,586.32294928253,155.536713365238,140.069926249689,170.32294928253,197.191578553192,-108.958805929523,-124.425593045071,-94.1725700122303,-67.3039407415686
"634","100","10","200",0.52,0.106666666666667,0.582089552238806,460,248.921780371036,722.052677186358,697.762105050381,785.456924676446,262.052677186358,237.762105050381,325.456924676446,316.738355460179,13.130896815322,-11.1596753206553,76.5351443054106,67.8165750891436
"635","100","10","200",0.56,0.12,0.636363636363636,396,208.423818789599,672.486982474748,661.08659250636,712.501778497369,276.486982474748,265.08659250636,316.501778497369,274.643303979655,68.0631636851483,56.6627737167606,108.077959707769,66.2194851900551
"636","100","10","200",0.52,0.133333333333333,0.6,456,260.105944156755,644.573443616111,625.586081437482,689.35204041831,188.573443616111,169.586081437482,233.35204041831,194.223615337915,-71.532500540644,-90.5198627192738,-26.7539037384452,-65.8823288188406
