"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"470","200","5","200",0.52,0.0600000000000001,0.553191489361702,293,247.20037020208,541.939223045024,535.749517796088,560.481643576885,248.939223045024,242.749517796088,267.481643576885,272.005657899857,1.73885284294445,-4.45085240599153,20.2812733748054,24.8052876977775
"471","200","5","200",0.5,0.0666666666666667,0.535714285714286,515,197.15403487088,737.909565158875,725.305568558581,762.308535935735,222.909565158875,210.305568558581,247.308535935735,254.863384603786,25.7555302879951,13.1515336877005,50.1545010648543,57.7093497329061
"472","200","5","200",0.5,0.0466666666666666,0.524475524475524,467,247.256523170152,733.725332280329,723.221762950166,749.744403039968,266.725332280329,256.221762950166,282.744403039968,285.492513278345,19.468809110177,8.96523978001352,35.4878798698161,38.2359901081932
"473","200","5","200",0.52,0.0533333333333333,0.549295774647887,413,253.105141242229,731.069709967653,721.24071449638,743.87827222535,318.069709967653,308.24071449638,330.87827222535,313.334071036103,64.9645687254238,55.1355732541508,77.7731309831208,60.228929793874
"474","200","5","200",0.5,0.0533333333333333,0.528169014084507,453,221.961535704332,655.651257008479,649.080523050846,664.500440403095,202.651257008479,196.080523050846,211.500440403095,230.824171439938,-19.3102786958528,-25.881012653486,-10.4610953012372,8.86263573560581
"475","200","5","200",0.52,0.04,0.541666666666667,441,244.510216873448,690.933097510505,683.494101663738,698.394481082511,249.933097510505,242.494101663738,257.394481082511,264.10530675038,5.42288063705675,-2.01611520971042,12.8842642090626,19.5950898769312
"476","200","5","200",0.56,0.0600000000000001,0.595744680851064,287,268.880389305225,560.93938220363,550.481370032505,594.193595138635,273.93938220363,263.481370032505,307.193595138635,300.152182428965,5.05899289840505,-5.3990192727195,38.31320583341,31.2717931237405
"477","200","5","200",0.52,0.0600000000000001,0.553191489361702,397,243.994140293325,646.340569358612,631.904897659969,662.375622064478,249.340569358612,234.904897659969,265.375622064478,281.704508553206,5.34642906528708,-9.08924263335589,21.3814817711536,37.7103682598816
"478","200","5","200",0.52,0.0533333333333333,0.549295774647887,435,217.869238322893,713.468226960715,697.025884738908,723.596893912347,278.468226960715,262.025884738908,288.596893912347,278.278812334413,60.5989886378215,44.1566464160148,70.7276555894538,60.4095740115199
"479","200","5","200",0.52,0.0600000000000001,0.553191489361702,465,242.51366475149,625.69175339386,620.600020455944,634.850687853028,160.69175339386,155.600020455944,169.850687853028,190.933836127895,-81.8219113576301,-86.9136442955466,-72.6629768984622,-51.579828623595
"480","200","5","200",0.52,0.0533333333333333,0.549295774647887,415,241.976813261295,677.374257276427,674.080216759419,681.186449656367,262.374257276427,259.080216759419,266.186449656367,283.360988722894,20.3974440151326,17.1034034981244,24.2096363950722,41.3841754615997
"481","200","5","200",0.48,0.0466666666666666,0.503496503496503,533,211.276654532664,692.76134478376,689.715436978563,713.365682142009,159.76134478376,156.715436978563,180.365682142009,234.125667892451,-51.5153097489033,-54.5612175541004,-30.9109723906545,22.8490133597879
"482","200","5","200",0.52,0.0466666666666666,0.545454545454545,397,227.588475610835,603.848920321448,591.838859176445,611.774743358566,206.848920321448,194.838859176445,214.774743358566,248.407287297403,-20.7395552893869,-32.74961643439,-12.8137322522696,20.8188116865681
"483","200","5","200",0.5,0.0466666666666666,0.524475524475524,465,201.097335973904,699.060808056847,691.316851159398,703.693920024628,234.060808056847,226.316851159398,238.693920024628,256.098135287475,32.963472082943,25.2195151854939,37.596584050724,55.0007993135706
"484","200","5","200",0.54,0.0466666666666666,0.566433566433566,463,203.602774128977,581.808665664901,569.355360267299,592.417956340603,118.808665664901,106.355360267299,129.417956340603,122.479183899254,-84.794108464076,-97.2474138616777,-74.1848177883734,-81.1235902297225
"485","200","5","200",0.5,0.0666666666666667,0.535714285714286,455,236.913237776753,691.198693768615,667.290566680834,701.649478840195,236.198693768615,212.290566680834,246.649478840195,266.165742725556,-0.714544008137693,-24.6226710959182,9.73624106344215,29.2525049488035
"486","200","5","200",0.5,0.0600000000000001,0.531914893617021,513,208.302567529836,618.626780338773,607.668509706836,627.630524379161,105.626780338773,94.6685097068363,114.630524379161,153.47674377839,-102.675787191064,-113.634057823,-93.6720431506751,-54.8258237514464
"487","200","5","200",0.5,0.0600000000000001,0.531914893617021,451,201.597585134332,669.201239199729,658.546151669593,678.793787385817,218.201239199729,207.546151669593,227.793787385817,243.493657280421,16.6036540653973,5.94856653526065,26.1962022514852,41.8960721460892
"488","200","5","200",0.54,0.0466666666666666,0.566433566433566,483,241.971353294439,661.135690841733,655.328678636397,673.261260239769,178.135690841733,172.328678636397,190.261260239769,215.46361971733,-63.8356624527068,-69.6426746580423,-51.7100930546701,-26.5077335771097
"489","200","5","200",0.52,0.0466666666666666,0.545454545454545,429,237.313465826133,661.147314692942,646.652940174983,673.077808895513,232.147314692942,217.652940174983,244.077808895513,275.869467770992,-5.16615113319043,-19.6605256511498,6.76434306938083,38.5560019448589
"490","200","5","200",0.48,0.04,0.5,537,223.950422213156,667.314956818162,663.368635367566,684.116704218793,130.314956818162,126.368635367566,147.116704218793,196.958477636523,-93.6354653949937,-97.5817868455902,-76.8337179943624,-26.9919445766329
"491","200","5","200",0.52,0.0533333333333333,0.549295774647887,457,210.697197142219,674.747273910568,669.422785795641,683.650915160641,217.747273910568,212.422785795641,226.650915160641,247.962162789616,7.05007676834884,1.72558865342137,15.9537180184215,37.2649656473961
"492","200","5","200",0.5,0.0533333333333333,0.528169014084507,437,219.86609554638,664.123842231837,656.242904894682,681.456607784625,227.123842231837,219.242904894682,244.456607784625,265.945176477396,7.25774668545696,-0.623190651698422,24.5905122382442,46.079080931016
"493","200","5","200",0.5,0.0466666666666666,0.524475524475524,445,209.675421948123,647.820660922702,640.040231339227,650.754948205233,202.820660922702,195.040231339227,205.754948205233,228.905128487908,-6.85476102542117,-14.6351906088955,-3.92047374288956,19.2297065397851
"494","200","5","200",0.5,0.0600000000000001,0.531914893617021,447,198.689719865256,586.225338903515,564.43024911686,598.32835310225,139.225338903515,117.43024911686,151.32835310225,175.254138296653,-59.4643809617411,-81.2594707483962,-47.3613667630063,-23.4355815686028
"495","200","5","200",0.5,0.0466666666666666,0.524475524475524,429,236.399717608519,670.171256923946,660.14199846556,675.415307165278,241.171256923946,231.14199846556,246.415307165278,261.987636090828,4.7715393154273,-5.25771914295953,10.0155895567591,25.587918482309
"496","200","5","200",0.5,0.0533333333333333,0.528169014084507,461,236.903412659596,668.455618981047,654.455648001697,680.034870673971,207.455618981047,193.455648001697,219.034870673971,227.995103470059,-29.4477936785491,-43.4477646578988,-17.868541985625,-8.90830918953702
"497","200","5","200",0.5,0.0533333333333333,0.528169014084507,427,215.371760725352,634.068103375333,620.334322349874,659.18360631762,207.068103375333,193.334322349874,232.18360631762,240.728800629678,-8.30365735001922,-22.0374383754778,16.8118455922675,25.3570399043255
"498","200","5","200",0.52,0.04,0.541666666666667,417,209.805124550645,691.020750754141,667.93348861229,707.232368361508,274.020750754141,250.93348861229,290.232368361508,294.399746824262,64.2156262034956,41.1283640616449,80.4272438108634,84.5946222736171
"499","200","5","200",0.56,0.04,0.583333333333333,385,261.343843381235,683.866291814076,675.827574201305,693.615530641925,298.866291814076,290.827574201305,308.615530641925,312.611192485118,37.5224484328411,29.4837308200702,47.2716872606902,51.2673491038836
"500","200","5","200",0.5,0.04,0.520833333333333,465,257.048004870735,691.281131919241,683.525247640411,699.294453699814,226.281131919241,218.525247640411,234.294453699814,246.376831198321,-30.766872951494,-38.5227572303237,-22.7535511709214,-10.6711736724143
"501","200","5","200",0.5,0.0466666666666666,0.524475524475524,463,219.496246634602,680.592909538379,666.775850978833,693.365714021598,217.592909538379,203.775850978833,230.365714021598,263.573557626177,-1.90333709622317,-15.720395655769,10.8694673869959,44.0773109915749
"502","200","5","200",0.5,0.0533333333333333,0.528169014084507,453,242.139378624341,704.907211716137,692.99458390951,723.228368987611,251.907211716137,239.99458390951,270.228368987611,293.331957944311,9.76783309179618,-2.14479471483153,28.08899036327,51.1925793199701
"503","200","5","200",0.52,0.0466666666666666,0.545454545454545,435,231.830670688862,612.411715693298,601.688537085884,623.427845126076,177.411715693298,166.688537085884,188.427845126076,203.271930853736,-54.4189549955644,-65.1421336029775,-43.402825562786,-28.558739835126
"504","200","5","200",0.5,0.0600000000000001,0.531914893617021,477,223.027797981121,687.029586596063,673.099230071807,697.631964679246,210.029586596063,196.099230071807,220.631964679246,233.844394257482,-12.9982113850578,-26.9285679093135,-2.39583330187469,10.8165962763612
"505","200","5","200",0.5,0.0533333333333333,0.528169014084507,521,214.412514513659,705.093992586923,689.384835765631,720.389435394577,184.093992586923,168.384835765631,199.389435394577,221.89220830362,-30.3185219267353,-46.0276787480277,-15.0230791190814,7.47969378996083
"506","200","5","200",0.5,0.0466666666666666,0.524475524475524,495,214.43725690078,689.679129053781,666.748757973928,703.285781891238,194.679129053781,171.748757973928,208.285781891238,243.517255837147,-19.7581278469991,-42.6884989268521,-6.15147500954274,29.0799989363669
"507","200","5","200",0.52,0.0533333333333333,0.549295774647887,487,231.775282490418,727.335398418792,723.340959442536,741.251712698986,240.335398418792,236.340959442536,254.251712698986,260.53096002846,8.56011592837365,4.56567695211754,22.4764302085681,28.7556775380411
"508","200","5","200",0.52,0.0533333333333333,0.549295774647887,421,222.556606782342,689.725045693385,685.325768627637,700.734692043064,268.725045693385,264.325768627637,279.734692043064,285.267187931807,46.168438911043,41.7691618452951,57.1780852607217,62.7105811494653
"509","200","5","200",0.5,0.0600000000000001,0.531914893617021,419,218.087390018737,624.60606933031,612.209799176088,635.50529595383,205.60606933031,193.209799176088,216.50529595383,234.750701851184,-12.4813206884277,-24.8775908426487,-1.58209406490747,16.6633118324466
"510","200","5","200",0.52,0.0600000000000001,0.553191489361702,459,219.464569132068,648.21749810955,635.033986480053,674.763773529696,189.21749810955,176.033986480053,215.763773529696,241.642433831805,-30.2470710225179,-43.4305826520149,-3.70079560237284,22.1778646997361
"511","200","5","200",0.48,0.0600000000000001,0.51063829787234,465,211.839709355203,673.491924344266,669.27211508838,680.861876278326,208.491924344266,204.27211508838,215.861876278326,271.387633831428,-3.34778501093641,-7.56759426682268,4.02216692312308,59.5479244762252
"512","200","5","200",0.52,0.0600000000000001,0.553191489361702,407,244.928654301983,713.088340538959,684.201323143015,732.137576374653,306.088340538959,277.201323143015,325.137576374653,326.796423575123,61.1596862369758,32.2726688410324,80.2089220726704,81.8677692731397
"513","200","5","200",0.5,0.0533333333333333,0.528169014084507,451,206.515563171636,652.375703376811,640.14762487206,678.382974452255,201.375703376811,189.14762487206,227.382974452255,244.562747557056,-5.13985979482428,-17.3679382995754,20.8674112806195,38.0471843854205
"514","200","5","200",0.52,0.04,0.541666666666667,441,262.163483628646,638.459113347702,631.085397642822,646.032516314559,197.459113347702,190.085397642822,205.032516314559,232.617515419233,-64.7043702809445,-72.0780859858246,-57.130967314087,-29.545968209413
"515","200","5","200",0.5,0.0466666666666666,0.524475524475524,487,225.084851400588,659.465996428904,653.290683092108,662.189777990498,172.465996428904,166.290683092108,175.189777990498,204.759159719756,-52.618854971684,-58.7941683084802,-49.89507341009,-20.325691680832
"516","200","5","200",0.52,0.0333333333333333,0.537931034482759,465,216.67836349574,634.493029975844,630.59472913701,646.335973151449,169.493029975844,165.59472913701,181.335973151449,237.957416136977,-47.1853335198962,-51.0836343587303,-35.3423903442907,21.2790526412371
"517","200","5","200",0.48,0.0466666666666666,0.503496503496503,395,234.260344016734,617.477449888442,610.343838882372,634.835400666547,222.477449888442,215.343838882372,239.835400666547,274.68564780685,-11.7828941282928,-18.9165051343622,5.57505664981258,40.4253037901157
"518","200","5","200",0.5,0.0533333333333333,0.528169014084507,509,202.272176431803,705.868006400982,695.348563817019,713.698766043618,196.868006400982,186.348563817019,204.698766043618,241.493341794036,-5.40417003082106,-15.9236126147846,2.42658961181465,39.2211653622328
"519","200","5","200",0.52,0.0600000000000001,0.553191489361702,541,230.241203694776,718.49662282569,702.270219161154,744.312736724535,177.49662282569,161.270219161154,203.312736724535,196.463634891175,-52.7445808690861,-68.9709845336216,-26.9284669702411,-33.777568803601
"520","200","5","200",0.54,0.0666666666666667,0.578571428571429,317,254.613160014005,573.278697727538,560.336987826829,599.695726406312,256.278697727538,243.336987826829,282.695726406312,304.145030350605,1.66553771353327,-11.2761721871754,28.0825663923074,49.5318703366001
"521","200","5","200",0.52,0.0600000000000001,0.553191489361702,481,222.592974962168,677.023661311154,670.407329141673,695.094929930447,196.023661311154,189.407329141673,214.094929930447,237.350583285405,-26.5693136510148,-33.1856458204952,-8.49804503172166,14.7576083232366
"522","200","5","200",0.5,0.0533333333333333,0.528169014084507,451,215.391902123443,695.841723829058,684.587898527848,709.742134933546,244.841723829058,233.587898527848,258.742134933546,276.891515245208,29.4498217056155,18.1959964044048,43.3502328101029,61.4996131217649
"523","200","5","200",0.5,0.04,0.520833333333333,429,228.805132352003,628.116388782495,617.79181264157,636.484502382428,199.116388782495,188.79181264157,207.484502382428,244.775987207777,-29.6887435695081,-40.0133197104331,-21.3206299695752,15.9708548557739
"524","200","5","200",0.52,0.0533333333333333,0.549295774647887,503,202.423131888179,696.023734468754,679.689207179013,702.833707528836,193.023734468754,176.689207179013,199.833707528836,215.923621408105,-9.39939741942584,-25.7339247091659,-2.58942435934347,13.5004895199258
"525","200","5","200",0.52,0.0466666666666666,0.545454545454545,403,222.624738573913,650.388364063538,636.120238559468,677.815739683769,247.388364063538,233.120238559468,274.815739683769,267.719367774594,24.7636254896249,10.4954999855557,52.1910011098567,45.0946292006809
"526","200","5","200",0.56,0.0600000000000001,0.595744680851064,325,246.770880361564,615.26082177497,600.895954941247,628.788801033897,290.26082177497,275.895954941247,303.788801033897,303.003288827123,43.4899414134055,29.1250745796825,57.0179206723324,56.2324084655584
"527","200","5","200",0.56,0.0600000000000001,0.595744680851064,287,227.031696676247,524.346096145756,513.833677698095,528.909854050883,237.346096145756,226.833677698095,241.909854050883,241.634438447071,10.3143994695086,-0.198018978151737,14.8781573746364,14.6027417708236
"528","200","5","200",0.52,0.0666666666666667,0.557142857142857,505,234.350894983931,699.276857955764,686.384878531993,716.881111138098,194.276857955764,181.384878531993,211.881111138098,221.078529488954,-40.0740370281667,-52.9660164519377,-22.469783845833,-13.2723654949772
"529","200","5","200",0.5,0.0466666666666666,0.524475524475524,471,207.725582610832,715.691994403781,701.612114624668,724.967024817301,244.691994403781,230.612114624668,253.967024817301,266.966463058153,36.9664117929483,22.8865320138361,46.2414422064687,59.2408804473205
"530","200","5","200",0.52,0.0600000000000001,0.553191489361702,383,240.901705433673,634.706637823248,615.791850911809,645.765710245284,251.706637823248,232.791850911809,262.765710245284,266.818906506316,10.8049323895756,-8.10985452186358,21.8640048116107,25.9172010726429
"531","200","5","200",0.54,0.0466666666666666,0.566433566433566,357,247.485963006388,583.766138814099,558.941823022774,596.142251777684,226.766138814099,201.941823022774,239.142251777684,257.737965546236,-20.7198241922885,-45.5441399836138,-8.34371122870388,10.2520025398483
"532","200","5","200",0.52,0.0600000000000001,0.553191489361702,429,276.103357348513,701.077860416819,691.643126734992,725.710217275598,272.077860416819,262.643126734992,296.710217275598,315.846534887662,-4.02549693169493,-13.4602306135217,20.6068599270844,39.7431775391483
"533","200","5","200",0.54,0.0466666666666666,0.566433566433566,417,236.103140149964,603.784716844606,598.347605849836,617.864203965067,186.784716844606,181.347605849836,200.864203965067,227.198433659481,-49.3184233053585,-54.755534300128,-35.2389361848976,-8.90470649048302
"534","200","5","200",0.48,0.04,0.5,545,215.423378329923,692.546545664525,677.152892687367,698.942056312565,147.546545664525,132.152892687367,153.942056312565,204.161979858813,-67.8768326653976,-83.2704856425555,-61.4813220173576,-11.2613984711102
"535","200","5","200",0.52,0.0533333333333333,0.549295774647887,423,216.578617920906,667.704074581672,651.532288471622,678.701144172845,244.704074581672,228.532288471622,255.701144172845,252.551485687941,28.1254566607654,11.953670550716,39.1225262519382,35.9728677670341
"536","200","5","200",0.5,0.0666666666666667,0.535714285714286,527,201.935694870979,712.685383622241,700.220887675568,726.776504167878,185.685383622241,173.220887675568,199.776504167878,220.407319266156,-16.2503112487382,-28.7148071954111,-2.15919070310113,18.471624395177
"537","200","5","200",0.52,0.0466666666666666,0.545454545454545,421,237.72878638512,607.423248885159,601.747122418151,622.362048843007,186.423248885159,180.747122418151,201.362048843007,227.603484079853,-51.3055374999612,-56.9816639669683,-36.3667375421126,-10.1253023052666
"538","200","5","200",0.54,0.0333333333333333,0.558620689655172,411,271.161635056978,670.845641893676,664.714205331201,674.486880410762,259.845641893676,253.714205331201,263.486880410762,277.577676061472,-11.3159931633019,-17.4474297257767,-7.67475464621566,6.41604100449433
"539","200","5","200",0.5,0.0533333333333333,0.528169014084507,493,212.375889822235,699.841595515708,694.286678566875,731.030851377534,206.841595515708,201.286678566875,238.030851377534,244.282400076854,-5.53429430652707,-11.08921125536,25.6549615552987,31.9065102546191
"540","200","5","200",0.54,0.0533333333333333,0.570422535211268,461,208.315389716994,654.046543855532,636.797556389974,666.941344363184,193.046543855532,175.797556389974,205.941344363184,221.418720877735,-15.2688458614614,-32.5178333270198,-2.37404535380941,13.1033311607412
"541","200","5","200",0.52,0.0466666666666666,0.545454545454545,375,216.425116475679,640.085550165556,621.895704595563,647.026827996929,265.085550165556,246.895704595563,272.026827996929,297.710008177534,48.6604336898766,30.4705881198842,55.6017115212502,81.2848917018546
"542","200","5","200",0.52,0.0466666666666666,0.545454545454545,479,214.24295444103,644.250590391614,634.402621030199,653.712603040267,165.250590391614,155.402621030199,174.712603040267,209.796371106466,-48.9923640494157,-58.8403334108307,-39.5303514007632,-4.44658333456374
"543","200","5","200",0.54,0.0666666666666667,0.578571428571429,391,247.579543171143,641.675187793766,628.282781611351,667.09104302474,250.675187793766,237.282781611351,276.09104302474,273.167260048148,3.0956446226235,-10.2967615597919,28.5114998535971,25.5877168770055
"544","200","5","200",0.52,0.04,0.541666666666667,439,232.61718890658,715.114458620162,711.794416244436,730.061687313146,276.114458620162,272.794416244436,291.061687313146,311.966809709174,43.4972697135823,40.1772273378555,58.4444984065664,79.3496208025935
"545","200","5","200",0.54,0.04,0.5625,365,234.672553783586,569.669104725356,561.001782269446,575.649299811257,204.669104725356,196.001782269446,210.649299811257,230.920963016605,-30.0034490582307,-38.6707715141401,-24.0232539723289,-3.75159076698154
"546","200","5","200",0.5,0.04,0.520833333333333,513,215.992736704965,642.414192301098,632.146939242303,652.763484298884,129.414192301098,119.146939242303,139.763484298884,173.28265009847,-86.5785444038664,-96.8457974626618,-76.2292524060803,-42.7100866064944
"547","200","5","200",0.52,0.0466666666666666,0.545454545454545,379,227.949528026704,648.496762230801,634.861285268772,663.764740955528,269.496762230801,255.861285268772,284.764740955528,301.942963745505,41.5472342040974,27.911757242068,56.8152129288245,73.9934357188011
"548","200","5","200",0.52,0.0533333333333333,0.549295774647887,459,259.521220391904,660.535578930067,648.681417887022,683.272457322125,201.535578930067,189.681417887022,224.272457322125,223.988739223852,-57.9856414618368,-69.8398025048817,-35.2487630697788,-35.5324811680513
"549","200","5","200",0.54,0.0533333333333333,0.570422535211268,361,209.162449781667,636.81244398179,621.322436577221,646.557070263898,275.81244398179,260.322436577221,285.557070263898,281.174990083311,66.6499942001236,51.1599867955548,76.3946204822317,72.0125403016441
"550","200","5","200",0.5,0.0333333333333333,0.517241379310345,355,234.846803222748,582.381289874503,574.282090116074,594.733263875962,227.381289874503,219.282090116074,239.733263875962,276.931845637748,-7.46551334824443,-15.5647131066738,4.88646065321456,42.0850424150003
"551","200","5","200",0.5,0.0466666666666666,0.524475524475524,447,194.856626276844,627.263773775284,612.884762114451,638.486848358354,180.263773775284,165.884762114451,191.486848358354,215.958331927085,-14.5928525015601,-28.9718641623931,-3.36977791848994,21.1017056502404
"552","200","5","200",0.54,0.0600000000000001,0.574468085106383,361,226.503133159675,565.268528616746,553.4674670914,582.67495123421,204.268528616746,192.4674670914,221.67495123421,228.289150658021,-22.2346045429292,-34.035666068275,-4.82818192546551,1.78601749834525
"553","200","5","200",0.52,0.0600000000000001,0.553191489361702,509,201.657417924936,729.262948704322,719.579865810082,740.298226813417,220.262948704322,210.579865810082,231.298226813417,242.798911883087,18.6055307793853,8.9224478851454,29.6408088884812,41.1414939581508
"554","200","5","200",0.54,0.0466666666666666,0.566433566433566,313,255.054808316637,606.202193672948,596.323151592593,625.806507203494,293.202193672948,283.323151592593,312.806507203494,312.578255553147,38.1473853563108,28.2683432759555,57.751698886857,57.5234472365097
"555","200","5","200",0.5,0.0466666666666666,0.524475524475524,465,240.185592423431,700.204144333683,684.540739763889,703.834406118246,235.204144333683,219.540739763889,238.834406118246,263.396593180496,-4.98144808974772,-20.6448526595414,-1.35118630518471,23.2110007570652
"556","200","5","200",0.48,0.04,0.5,449,222.287096545678,599.604033345394,595.511904808935,600.752180677811,150.604033345394,146.511904808935,151.752180677811,216.717145442094,-71.6830632002841,-75.7751917367436,-70.5349158678675,-5.56995110358378
"557","200","5","200",0.5,0.0533333333333333,0.528169014084507,411,210.705270444027,582.670290590046,573.398941550506,599.52000581491,171.670290590046,162.398941550506,188.52000581491,218.568773849978,-39.0349798539811,-48.3063288935213,-22.1852646291169,7.86350340595081
"558","200","5","200",0.54,0.0466666666666666,0.566433566433566,411,214.036515986423,649.272148761102,639.852578068171,657.394978767402,238.272148761102,228.852578068171,246.394978767402,257.17857905438,24.2356327746795,14.8160620817482,32.3584627809789,43.1420630679572
"559","200","5","200",0.48,0.0600000000000001,0.51063829787234,445,214.442993979657,625.170390873706,608.397722722083,642.287159224378,180.170390873706,163.397722722083,197.287159224378,226.877176126478,-34.272603105951,-51.0452712575736,-17.1558347552789,12.4341821468212
"560","200","5","200",0.52,0.0600000000000001,0.553191489361702,445,229.640387865559,674.489154731474,654.957958029502,707.430550796771,229.489154731474,209.957958029502,262.430550796771,253.564301986027,-0.151233134085146,-19.6824298360564,32.790162931212,23.923914120468
"561","200","5","200",0.5,0.0600000000000001,0.531914893617021,407,211.891676316793,559.774994004519,552.171576572406,576.330543532646,152.774994004519,145.171576572406,169.330543532646,205.430745722492,-59.1166823122739,-66.7200997443869,-42.5611327841465,-6.46093059430123
"562","200","5","200",0.54,0.0466666666666666,0.566433566433566,499,253.014834470832,739.86556502925,722.030272850075,749.514677557894,240.86556502925,223.030272850075,250.514677557894,246.277253250246,-12.1492694415821,-29.9845616207566,-2.50015691293834,-6.73758122058598
"563","200","5","200",0.52,0.0466666666666666,0.545454545454545,469,220.25062210399,709.197380876021,701.808907895058,716.685625254958,240.197380876021,232.808907895058,247.685625254958,263.856746531557,19.9467587720317,12.5582857910678,27.4350031509682,43.6061244275676
"564","200","5","200",0.52,0.0466666666666666,0.545454545454545,469,245.26508842123,725.511215798798,704.513601732969,730.707458482459,256.511215798798,235.513601732969,261.707458482459,281.423747132096,11.2461273775674,-9.75148668826159,16.4423700612288,36.1586587108652
"565","200","5","200",0.44,0.0333333333333333,0.455172413793103,619,205.740902995805,744.982536076432,738.496998797479,755.392572989598,125.982536076432,119.496998797479,136.392572989598,187.419553966117,-79.7583669193731,-86.2439041983255,-69.3483300062067,-18.3213490296882
"566","200","5","200",0.54,0.0600000000000001,0.574468085106383,437,223.864515041652,632.247186797852,619.290392083709,650.798192895688,195.247186797852,182.290392083709,213.798192895688,221.104999737828,-28.6173282437999,-41.574122957943,-10.0663221459641,-2.75951530382386
"567","200","5","200",0.52,0.0600000000000001,0.553191489361702,371,242.101504985646,613.431393490372,600.612049550152,633.41291377942,242.431393490372,229.612049550152,262.41291377942,279.215088978743,0.329888504726057,-12.4894554354942,20.3114087937738,37.1135839930972
"568","200","5","200",0.56,0.0600000000000001,0.595744680851064,317,254.271617099046,565.373974219928,553.728530673086,582.592753200695,248.373974219928,236.728530673086,265.592753200695,253.434430610001,-5.8976428791176,-17.5430864259599,11.3211361016497,-0.837186489044939
"569","200","5","200",0.5,0.0533333333333333,0.528169014084507,401,246.851510476529,590.264267933954,583.178124526974,599.04280461004,189.264267933954,182.178124526974,198.04280461004,241.312849261296,-57.5872425425748,-64.6733859495555,-48.8087058664894,-5.53866121523322
"570","200","5","200",0.52,0.0533333333333333,0.549295774647887,419,226.475578204945,687.09301744057,671.266905716675,701.634517744577,268.09301744057,252.266905716675,282.634517744577,282.63012145151,41.6174392356255,25.7913275117303,56.1589395396325,56.1545432465654
"571","200","5","200",0.52,0.0600000000000001,0.553191489361702,383,241.382041248694,681.00158465507,656.266447091901,708.750837775217,298.00158465507,273.266447091901,325.750837775217,303.627930676958,56.6195434063751,31.8844058432061,84.3687965265223,62.2458894282637
"572","200","5","200",0.48,0.0333333333333333,0.496551724137931,527,233.828042213913,693.88193299256,687.018091285678,701.163795144233,166.88193299256,160.018091285678,174.163795144233,214.134908192692,-66.9461092213526,-73.8099509282344,-59.6642470696799,-19.6931340212208
"573","200","5","200",0.5,0.0533333333333333,0.528169014084507,513,228.589986707721,709.941260008171,705.757113039693,724.988346211378,196.941260008171,192.757113039693,211.988346211378,236.816064426808,-31.6487266995503,-35.8328736680289,-16.6016404963432,8.22607771908693
"574","200","5","200",0.52,0.0600000000000001,0.553191489361702,439,217.852442762897,631.044522135614,618.411825248887,660.775356990004,192.044522135614,179.411825248887,221.775356990004,220.923953912388,-25.8079206272826,-38.4406175140101,3.92291422710773,3.07151114949178
"575","200","5","200",0.5,0.0600000000000001,0.531914893617021,545,203.257018957694,733.182976842066,716.761849440721,740.167706094296,188.182976842066,171.761849440721,195.167706094296,212.180840980668,-15.0740421156281,-31.4951695169726,-8.08931286339813,8.92382202297395
"576","200","5","200",0.54,0.0466666666666666,0.566433566433566,347,273.862649021399,675.526969936719,659.997987743261,694.347007236696,328.526969936719,312.997987743261,347.347007236696,305.977325788615,54.66432091532,39.1353387218621,73.4843582152967,32.114676767216
"577","200","5","200",0.52,0.0466666666666666,0.545454545454545,421,206.940651269774,648.682210480539,632.062655710429,660.989966841615,227.682210480539,211.062655710429,239.989966841615,251.403866548198,20.7415592107647,4.12200444065425,33.0493155718408,44.463215278424
"578","200","5","200",0.5,0.0466666666666666,0.524475524475524,451,241.652664560511,687.709696740636,678.160145313203,695.190342536522,236.709696740636,227.160145313203,244.190342536522,263.65009057373,-4.94296781987464,-14.4925192473086,2.5376779760112,21.9974260132191
"579","200","5","200",0.5,0.04,0.520833333333333,457,262.200354978629,711.140810009817,709.584430498495,720.080871915976,254.140810009817,252.584430498495,263.080871915976,317.469349015364,-8.05954496881247,-9.6159244801338,0.88051693734667,55.2689940367349
"580","200","5","200",0.52,0.0466666666666666,0.545454545454545,435,244.46591627544,631.753918566043,618.701771774368,639.293943606795,196.753918566043,183.701771774368,204.293943606795,226.56044605745,-47.7119977093973,-60.7641445010719,-40.1719726686447,-17.9054702179902
"581","200","5","200",0.52,0.0600000000000001,0.553191489361702,457,262.777534217018,715.918413377207,712.856871661528,741.383143699004,258.918413377207,255.856871661528,284.383143699004,284.622239527578,-3.85912083981128,-6.92066255548986,21.6056094819858,21.8447053105602
"582","200","5","200",0.52,0.0533333333333333,0.549295774647887,393,216.784624639927,624.312940404764,615.428957569791,643.084121920926,231.312940404764,222.428957569791,250.084121920926,255.780039278816,14.5283157648364,5.64433292986374,33.2994972809992,38.9954146388889
"583","200","5","200",0.52,0.0600000000000001,0.553191489361702,345,239.04926200216,626.553033583367,614.763253149071,643.585314079742,281.553033583367,269.763253149071,298.585314079742,307.544348179278,42.5037715812071,30.7139911469109,59.5360520775814,68.4950861771175
